"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-01","2026","01","01","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","","","","","3.5","","61","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-02","2026","01","02","","-17.9","","-24.6","","-21.3","","39.3","","0.0","","","","","","0.5","","75","","34","","35",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-03","2026","01","03","","-19.1","","-25.2","","-22.1","","40.1","","0.0","","","","","","0.0","","73","","31","","32",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-04","2026","01","04","","-18.5","","-25.3","","-21.9","","39.9","","0.0","","","","","","0.0","","71","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-05","2026","01","05","","-15.6","","-26.8","","-21.2","","39.2","","0.0","","","","","","0.0","","68","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-06","2026","01","06","","-6.7","","-15.7","","-11.2","","29.2","","0.0","","","","","","0.0","","67","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-07","2026","01","07","","-5.3","","-10.8","","-8.0","","26.0","","0.0","","","","","","2.2","","66","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-08","2026","01","08","","-2.6","","-7.3","","-5.0","","23.0","","0.0","","","","","","0.1","","66","","","","",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-09","2026","01","09","","0.5","","-6.6","","-3.0","","21.0","","0.0","","","","","","14.3","","66","","26","","38",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-10","2026","01","10","","0.6","","-10.5","","-5.0","","23.0","","0.0","","","","","","1.0","","71","","26","","47",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-11","2026","01","11","","-8.7","","-10.2","","-9.5","","27.5","","0.0","","","","","","12.6","","74","","6","","42",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-12","2026","01","12","","-8.4","","-14.3","","-11.3","","29.3","","0.0","","","","","","0.0","","75","","33","","33",""
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2026-01-13","2026","01","13","","-3.8","","-8.4","","-6.1","","24.1","","0.0","","","","","","3.2","","74","","","","",""
