"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.71","56.36","GILLAM A","5061022","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","25","E","28","","63",""
"-94.71","56.36","GILLAM A","5061022","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","","M","","M","","M","26","E","31","","46",""
"-94.71","56.36","GILLAM A","5061022","2026-01-03","2026","01","03","","-19.1","","-26.5","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","25","","28","","39",""
"-94.71","56.36","GILLAM A","5061022","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","M","","M","","M","25","E","30","","33",""
"-94.71","56.36","GILLAM A","5061022","2026-01-05","2026","01","05","","-20.7","","-28.2","","-24.5","","42.5","","0.0","","0.0","","0.4","","0.4","","25","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-06","2026","01","06","","-16.6","","-22.2","","-19.4","","37.4","","0.0","","0.0","","3.0","","1.4","","26","","26","","33",""
"-94.71","56.36","GILLAM A","5061022","2026-01-07","2026","01","07","","-12.4","","-16.6","","-14.5","","32.5","","0.0","","0.0","","2.4","","0.2","","26","","20","","32",""
"-94.71","56.36","GILLAM A","5061022","2026-01-08","2026","01","08","","-10.5","","-14.1","","-12.3","","30.3","","0.0","","","M","3.8","","","M","27","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-09","2026","01","09","","-14.2","","-29.3","","-21.8","","39.8","","0.0","","0.0","","1.0","","0.2","","31","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-10","2026","01","10","","-18.4","","-34.2","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-11","2026","01","11","","-9.3","","-18.5","","-13.9","","31.9","","0.0","","0.0","","0.4","","0.8","","29","","20","","46",""
"-94.71","56.36","GILLAM A","5061022","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","M","","","","M","27","","","","",""
"-94.71","56.36","GILLAM A","5061022","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","30","","4","","52",""
"-94.71","56.36","GILLAM A","5061022","2026-01-14","2026","01","14","","-15.6","","-30.4","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","28","","15","","32",""
"-94.71","56.36","GILLAM A","5061022","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","35","","15","","32",""
"-94.71","56.36","GILLAM A","5061022","2026-01-16","2026","01","16","","-13.7","","-30.6","","-22.2","","40.2","","0.0","","","M","1.0","","","M","30","","2","","67",""
"-94.71","56.36","GILLAM A","5061022","2026-01-17","2026","01","17","","-25.3","","-35.3","","-30.3","","48.3","","0.0","","0.0","","1.8","","1.6","","30","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-18","2026","01","18","","-25.4","","-31.4","","-28.4","","46.4","","0.0","","0.0","","0.8","","0.4","","35","","29","","37",""
"-94.71","56.36","GILLAM A","5061022","2026-01-19","2026","01","19","","-24.1","","-29.1","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","39","","32","","41",""
"-94.71","56.36","GILLAM A","5061022","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","38","","29","","32",""
"-94.71","56.36","GILLAM A","5061022","2026-01-21","2026","01","21","","-26.4","","-36.1","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","35","","1","","39",""
"-94.71","56.36","GILLAM A","5061022","2026-01-22","2026","01","22","","-24.8","","-37.2","","-31.0","","49.0","","0.0","","","M","1.0","","","M","39","","34","","45",""
"-94.71","56.36","GILLAM A","5061022","2026-01-23","2026","01","23","","-28.4","","-32.9","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","39","","28","","35",""
"-94.71","56.36","GILLAM A","5061022","2026-01-24","2026","01","24","","","M","","M","","M","","M","","M","","M","","","","M","39","","","","",""
"-94.71","56.36","GILLAM A","5061022","2026-01-25","2026","01","25","","","M","","M","","M","","M","","M","","M","","","","M","40","","","","",""
"-94.71","56.36","GILLAM A","5061022","2026-01-26","2026","01","26","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","27","","32","","41",""
"-94.71","56.36","GILLAM A","5061022","2026-01-27","2026","01","27","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","39","","32","","46",""
"-94.71","56.36","GILLAM A","5061022","2026-01-28","2026","01","28","","-18.4","","-28.5","","-23.5","","41.5","","0.0","","0.0","","0.8","","2.2","","41","","30","","32",""
"-94.71","56.36","GILLAM A","5061022","2026-01-29","2026","01","29","","-23.3","","-32.7","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-94.71","56.36","GILLAM A","5061022","2026-01-30","2026","01","30","","-14.7","","-28.7","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","38","","22","","52",""
"-94.71","56.36","GILLAM A","5061022","2026-01-31","2026","01","31","","-11.7","","-15.0","","-13.4","","31.4","","0.0","","0.0","","3.0","","3.4","","40","","23","","37",""
"-94.71","56.36","GILLAM A","5061022","2026-02-01","2026","02","01","","-12.7","","-23.1","","-17.9","","35.9","","0.0","","0.0","","0.2","","0.4","","40","","36","","41",""
