"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-01","2026","01","01","","-11.8","","-24.6","","-18.2","","36.2","","0.0","","","","","","1.7","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-02","2026","01","02","","-18.1","","-27.7","","-22.9","","40.9","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-03","2026","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-04","2026","01","04","","-16.9","","-27.7","","-22.3","","40.3","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-05","2026","01","05","","-15.8","","-32.6","","-24.2","","42.2","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-06","2026","01","06","","-7.3","","-16.1","","-11.7","","29.7","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-07","2026","01","07","","-1.0","","-16.3","","-8.6","","26.6","","0.0","","","","","","0.3","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-08","2026","01","08","","-1.9","","-4.9","","-3.4","","21.4","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-09","2026","01","09","","5.1","","-7.4","","-1.2","","19.2","","0.0","","","","","","14.4","","","","31","","42",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-10","2026","01","10","","1.8","","-8.6","","-3.4","","21.4","","0.0","","","","","","0.9","","","","30","","58",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-11","2026","01","11","","-5.8","","-8.9","","-7.4","","25.4","","0.0","","","","","","2.6","","","","4","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-12","2026","01","12","","-8.9","","-13.1","","-11.0","","29.0","","0.0","","","","","","1.1","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-13","2026","01","13","","-1.1","","-9.7","","-5.4","","23.4","","0.0","","","","","","2.1","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-14","2026","01","14","","1.1","","-1.8","","-0.3","","18.3","","0.0","","","","","","4.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-15","2026","01","15","","-0.7","","-16.1","","-8.4","","26.4","","0.0","","","","","","2.0","","","","36","","34",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-16","2026","01","16","","-12.6","","-29.1","","-20.8","","38.8","","0.0","","","","","","2.2","","","","36","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-17","2026","01","17","","-6.8","","-30.2","","-18.5","","36.5","","0.0","","","","","","2.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-18","2026","01","18","","-3.8","","-12.1","","-8.0","","26.0","","0.0","","","","","","8.8","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-19","2026","01","19","","-8.1","","-20.6","","-14.3","","32.3","","0.0","","","","","","3.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-20","2026","01","20","","-8.5","","-29.5","","-19.0","","37.0","","0.0","","","","","","2.7","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-21","2026","01","21","","-12.2","","-31.0","","-21.6","","39.6","","0.0","","","","","","1.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-22","2026","01","22","","-5.9","","-16.9","","-11.4","","29.4","","0.0","","","","","","4.8","","","","20","","34",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-23","2026","01","23","","-10.7","","-27.1","","-18.9","","36.9","","0.0","","","","","","0.9","","","","27","","37",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-24","2026","01","24","","-24.4","","-29.2","","-26.8","","44.8","","0.0","","","","","","0.6","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-25","2026","01","25","","-20.0","","-35.1","","-27.6","","45.6","","0.0","","","","","","0.6","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-26","2026","01","26","","-11.8","","-27.0","","-19.4","","37.4","","0.0","","","","","","2.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-27","2026","01","27","","-12.8","","-27.4","","-20.1","","38.1","","0.0","","","","","","0.7","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-28","2026","01","28","","-11.7","","-31.5","","-21.6","","39.6","","0.0","","","","","","1.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-29","2026","01","29","","-16.5","","-32.0","","-24.2","","42.2","","0.0","","","","","","2.4","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-30","2026","01","30","","-13.8","","-20.4","","-17.1","","35.1","","0.0","","","","","","1.3","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2026-01-31","2026","01","31","","-12.7","","-22.7","","-17.7","","35.7","","0.0","","","","","","0.2","","","","","","",""
