"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-01","2026","01","01","","-6.7","","-14.0","","-10.4","","28.4","","0.0","","","","","","4.7","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-02","2026","01","02","","-13.8","","-17.1","","-15.5","","33.5","","0.0","","","","","","1.8","","45","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-03","2026","01","03","","-14.1","","-18.0","","-16.0","","34.0","","0.0","","","","","","2.0","","46","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-04","2026","01","04","","-15.2","","-20.3","","-17.8","","35.8","","0.0","","","","","","1.0","","47","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-05","2026","01","05","","-13.3","","-19.3","","-16.3","","34.3","","0.0","","","","","","0.3","","46","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-06","2026","01","06","","-0.1","","-15.7","","-7.9","","25.9","","0.0","","","","","","0.0","","45","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-07","2026","01","07","","-0.9","","-13.8","","-7.3","","25.3","","0.0","","","","","","0.0","","44","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-08","2026","01","08","","-1.7","","-13.0","","-7.4","","25.4","","0.0","","","","","","0.0","","43","","32","","33",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-09","2026","01","09","","-2.6","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.0","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-10","2026","01","10","","5.8","","-2.7","","1.5","","16.5","","0.0","","","","","","0.0","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-11","2026","01","11","","5.6","","-4.0","","0.8","","17.2","","0.0","","","","","","0.0","","41","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-12","2026","01","12","","10.3","","-2.8","","3.8","","14.2","","0.0","","","","","","0.0","","41","","27","","32",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-13","2026","01","13","","9.2","","1.7","","5.5","","12.5","","0.0","","","","","","0.0","","40","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-14","2026","01","14","","11.6","","-2.7","","4.5","","13.5","","0.0","","","","","","0.0","","39","","34","","53",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-15","2026","01","15","","7.2","","-3.0","","2.1","","15.9","","0.0","","","","","","0.0","","38","","32","","70",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-16","2026","01","16","","-2.9","","-9.3","","-6.1","","24.1","","0.0","","","","","","0.0","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-17","2026","01","17","","7.1","","-8.6","","-0.8","","18.8","","0.0","","","","","","0.0","","38","","32","","59",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-18","2026","01","18","","3.2","","-12.1","","-4.4","","22.4","","0.0","","","","","","0.0","","37","","36","","46",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-19","2026","01","19","","-4.7","","-14.9","","-9.8","","27.8","","0.0","","","","","","0.0","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-20","2026","01","20","","0.2","","-6.0","","-2.9","","20.9","","0.0","","","","","","0.5","","37","","33","","58",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-21","2026","01","21","","-5.1","","-15.2","","-10.1","","28.1","","0.0","","","","","","0.0","","36","","33","","48",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-22","2026","01","22","","-15.2","","-25.6","","-20.4","","38.4","","0.0","","","","","","0.0","","36","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-23","2026","01","23","","-15.7","","-27.5","","-21.6","","39.6","","0.0","","","","","","0.2","","36","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-24","2026","01","24","","-15.1","","-23.0","","-19.1","","37.1","","0.0","","","","","","0.8","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-25","2026","01","25","","-5.9","","-21.7","","-13.8","","31.8","","0.0","","","","","","0.0","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-26","2026","01","26","","-8.9","","-14.1","","-11.5","","29.5","","0.0","","","","","","0.1","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-27","2026","01","27","","-0.2","","-11.7","","-5.9","","23.9","","0.0","","","","","","0.0","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-28","2026","01","28","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","","","","0.0","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-29","2026","01","29","","2.5","","-10.4","","-4.0","","22.0","","0.0","","","","","","0.0","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-30","2026","01","30","","2.4","","-8.8","","-3.2","","21.2","","0.0","","","","","","0.8","","38","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-01-31","2026","01","31","","6.5","","-4.3","","1.1","","16.9","","0.0","","","","","","0.7","","37","","30","","32",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-01","2026","02","01","","-2.5","","-5.6","","-4.1","","22.1","","0.0","","","","","","1.1","","36","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-02","2026","02","02","","7.3","","-3.2","","2.0","","16.0","","0.0","","","","","","2.2","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-03","2026","02","03","","7.4","","-1.7","","2.9","","15.1","","0.0","","","","","","0.0","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-04","2026","02","04","","10.2","","0.2","","5.2","","12.8","","0.0","","","","","","0.0","","37","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-05","2026","02","05","","11.0","","3.2","","7.1","","10.9","","0.0","","","","","","0.0","","36","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-06","2026","02","06","","7.5","","-1.6","","3.0","","15.0","","0.0","","","","","","0.0","","33","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-07","2026","02","07","","7.9","","-4.1","","1.9","","16.1","","0.0","","","","","","0.0","","32","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-08","2026","02","08","","7.2","","0.2","","3.7","","14.3","","0.0","","","","","","0.4","","33","","30","","41",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-09","2026","02","09","","7.1","","-6.1","","0.5","","17.5","","0.0","","","","","","0.0","","31","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-10","2026","02","10","","7.7","","-5.5","","1.1","","16.9","","0.0","","","","","","0.0","","31","","21","","31",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-11","2026","02","11","","6.8","","-5.7","","0.5","","17.5","","0.0","","","","","","0.0","","31","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-12","2026","02","12","","7.4","","-4.1","","1.6","","16.4","","0.0","","","","","","0.0","","31","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-13","2026","02","13","","6.5","","-1.1","","2.7","","15.3","","0.0","","","","","","0.0","","31","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-14","2026","02","14","","2.9","","-3.7","","-0.4","","18.4","","0.0","","","","","","0.0","","31","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-15","2026","02","15","","2.0","","-5.7","","-1.8","","19.8","","0.0","","","","","","0.0","","30","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-16","2026","02","16","","-3.5","","-12.9","","-8.2","","26.2","","0.0","","","","","","2.3","","31","","7","","33",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-17","2026","02","17","","-12.9","","-23.4","","-18.2","","36.2","","0.0","","","","","","11.0","","39","","36","","41",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-18","2026","02","18","","-23.4","","-28.3","","-25.8","","43.8","","0.0","","","","","","0.1","","44","","36","","32",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-19","2026","02","19","","-15.5","","-28.5","","-22.0","","40.0","","0.0","","","","","","0.0","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-20","2026","02","20","","-10.9","","-23.5","","-17.2","","35.2","","0.0","","","","","","0.0","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-21","2026","02","21","","-13.8","","-25.3","","-19.5","","37.5","","0.0","","","","","","0.0","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-22","2026","02","22","","-12.4","","-18.8","","-15.6","","33.6","","0.0","","","","","","0.0","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-23","2026","02","23","","-12.2","","-21.3","","-16.7","","34.7","","0.0","","","","","","2.7","","41","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-24","2026","02","24","","-1.7","","-13.6","","-7.7","","25.7","","0.0","","","","","","0.2","","44","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-25","2026","02","25","","5.8","","-4.1","","0.9","","17.1","","0.0","","","","","","0.0","","43","","27","","52",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-26","2026","02","26","","7.2","","-13.5","","-3.1","","21.1","","0.0","","","","","","1.0","","42","","36","","51",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-27","2026","02","27","","-13.5","","-18.2","","-15.8","","33.8","","0.0","","","","","","1.4","","41","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-02-28","2026","02","28","","-7.5","","-24.8","","-16.2","","34.2","","0.0","","","","","","0.0","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-01","2026","03","01","","6.3","","-15.2","","-4.5","","22.5","","0.0","","","","","","0.0","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-02","2026","03","02","","-2.6","","-13.6","","-8.1","","26.1","","0.0","","","","","","1.2","","42","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-03","2026","03","03","","-5.7","","-16.0","","-10.9","","28.9","","0.0","","","","","","2.2","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-04","2026","03","04","","-8.6","","-17.1","","-12.8","","30.8","","0.0","","","","","","0.3","","45","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-05","2026","03","05","","5.6","","-11.2","","-2.8","","20.8","","0.0","","","","","","0.0","","44","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-06","2026","03","06","","7.1","","-8.5","","-0.7","","18.7","","0.0","","","","","","0.2","","43","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-07","2026","03","07","","10.1","","2.4","","6.2","","11.8","","0.0","","","","","","0.4","","41","","29","","42",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-08","2026","03","08","","5.2","","-5.0","","0.1","","17.9","","0.0","","","","","","0.0","","36","","31","","85",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-09","2026","03","09","","0.8","","-6.2","","-2.7","","20.7","","0.0","","","","","","0.0","","35","","29","","38",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-10","2026","03","10","","2.1","","-12.1","","-5.0","","23.0","","0.0","","","","","","0.0","","35","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-11","2026","03","11","","3.4","","-7.8","","-2.2","","20.2","","0.0","","","","","","0.0","","35","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-12","2026","03","12","","-2.0","","-15.1","","-8.5","","26.5","","0.0","","","","","","0.7","","35","","8","","31",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-13","2026","03","13","","-5.9","","-19.9","","-12.9","","30.9","","0.0","","","","","","0.0","","36","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2026-03-14","2026","03","14","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","","","","","0.0","","36","","","","",""
