"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-02","2026","01","02","","-14.0","","-21.0","","-17.5","","35.5","","0.0","","","","","","0.9","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-03","2026","01","03","","-12.4","","-28.1","","-20.3","","38.3","","0.0","","","","","","0.4","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-04","2026","01","04","","-22.8","","-32.0","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-05","2026","01","05","","-23.1","","-31.1","","-27.1","","45.1","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-06","2026","01","06","","-21.2","","-27.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-07","2026","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-08","2026","01","08","","-28.3","","-34.2","","-31.2","","49.2","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-09","2026","01","09","","-27.8","","-31.7","","-29.8","","47.8","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-11","2026","01","11","","-21.2","","-27.0","","-24.1","","42.1","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-12","2026","01","12","","-20.9","","-25.7","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-13","2026","01","13","","-21.0","","-28.1","","-24.5","","42.5","","0.0","","","","","","1.1","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-14","2026","01","14","","-28.1","","-39.3","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-15","2026","01","15","","-33.7","","-40.1","","-36.9","","54.9","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-16","2026","01","16","","-26.8","","-33.7","","-30.2","","48.2","","0.0","","","","","","0.2","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-17","2026","01","17","","-27.3","","-33.3","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-18","2026","01","18","","-27.2","","-31.1","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-20","2026","01","20","","-27.0","","-34.8","","-30.9","","48.9","","0.0","","","","","","","M","","","","M","","M"
"-105.30","73.77","STEFANSSON ISLAND","2403756","2026-01-21","2026","01","21","","-24.9","","-31.4","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
