"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-01","2026","01","01","","-15.5","","-17.2","","-16.3","","34.3","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-02","2026","01","02","","-16.2","","-19.2","","-17.7","","35.7","","0.0","","","","","","0.3","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-03","2026","01","03","","-15.3","","-20.9","","-18.1","","36.1","","0.0","","","","","","1.3","","9","","10","","45",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-04","2026","01","04","","-14.4","","-16.5","","-15.4","","33.4","","0.0","","","","","","0.0","","8","","8","","41",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-05","2026","01","05","","-13.7","","-22.3","","-18.0","","36.0","","0.0","","","","","","0.0","","8","","31","","32",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-06","2026","01","06","","-14.4","","-24.8","","-19.6","","37.6","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-07","2026","01","07","","-11.4","","-21.5","","-16.5","","34.5","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-08","2026","01","08","","-10.7","","-21.5","","-16.1","","34.1","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-09","2026","01","09","","-9.8","","-18.1","","-13.9","","31.9","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-10","2026","01","10","","-4.5","","-14.4","","-9.5","","27.5","","0.0","","","","","","0.0","","8","","12","","36",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-11","2026","01","11","","2.7","","-10.5","","-3.9","","21.9","","0.0","","","","","","0.0","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-12","2026","01","12","","7.1","","-8.9","","-0.9","","18.9","","0.0","","","","","","0.0","","9","","30","","46",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-13","2026","01","13","","5.1","","-7.0","","-0.9","","18.9","","0.0","","","","","","0.0","","9","","30","","35",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-14","2026","01","14","","5.8","","-7.6","","-0.9","","18.9","","0.0","","","","","","0.0","","9","","30","","38",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-15","2026","01","15","","4.7","","-6.9","","-1.1","","19.1","","0.0","","","","","","0.0","","9","","33","","85",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-16","2026","01","16","","-6.9","","-23.8","","-15.3","","33.3","","0.0","","","","","","0.0","","9","","33","","72",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-17","2026","01","17","","-0.7","","-22.4","","-11.5","","29.5","","0.0","","","","","","0.0","","9","","34","","48",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-18","2026","01","18","","-1.0","","-27.1","","-14.0","","32.0","","0.0","","","","","","0.0","","9","","35","","73",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-19","2026","01","19","","-13.0","","-21.7","","-17.3","","35.3","","0.0","","","","","","0.9","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-20","2026","01","20","","-4.6","","-13.5","","-9.0","","27.0","","0.0","","","","","","2.1","","13","","2","","63",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-21","2026","01","21","","-6.9","","-23.1","","-15.0","","33.0","","0.0","","","","","","0.0","","9","","32","","61",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-22","2026","01","22","","-22.8","","-37.2","","-30.0","","48.0","","0.0","","","","","","0.0","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-23","2026","01","23","","-28.4","","-40.2","","-34.3","","52.3","","0.0","","","","","","0.0","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-24","2026","01","24","","-26.1","","-36.6","","-31.3","","49.3","","0.0","","","","","","0.0","","9","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-25","2026","01","25","","-15.4","","-38.1","","-26.7","","44.7","","0.0","","","","","","0.0","","8","","32","","41",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-26","2026","01","26","","-15.7","","-23.2","","-19.5","","37.5","","0.0","","","","","","0.0","","9","","33","","37",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-27","2026","01","27","","-13.4","","-27.7","","-20.5","","38.5","","0.0","","","","","","0.0","","8","","","","",""
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2026-01-28","2026","01","28","","-13.5","","-15.2","","-14.3","","32.3","","0.0","","","","","","0.0","","9","","12","","33",""
