"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2026-01-01","2026","01","01","","5.4","","3.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2026-01-02","2026","01","02","","6.3","","3.4","","4.9","","13.1","","0.0","","7.0","","0.0","","7.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2026-01-03","2026","01","03","","8.6","","5.5","","7.1","","10.9","","0.0","","17.4","","0.0","","17.4","","","","14","","46",""
"-124.90","49.72","COMOX A","1021830","2026-01-04","2026","01","04","","8.9","","4.3","","6.6","","11.4","","0.0","","2.2","","0.0","","2.2","","","","15","","43",""
"-124.90","49.72","COMOX A","1021830","2026-01-05","2026","01","05","","6.2","","-2.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","14","","43",""
"-124.90","49.72","COMOX A","1021830","2026-01-06","2026","01","06","","8.6","","3.0","","5.8","","12.2","","0.0","","4.8","","0.0","","4.8","","","","14","","52",""
"-124.90","49.72","COMOX A","1021830","2026-01-07","2026","01","07","","6.1","","-0.5","","2.8","","15.2","","0.0","","4.4","","0.0","","4.4","","","","12","","48",""
"-124.90","49.72","COMOX A","1021830","2026-01-08","2026","01","08","","6.8","","-1.4","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","","","36","","44",""
"-124.90","49.72","COMOX A","1021830","2026-01-09","2026","01","09","","8.2","","3.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","","","14","","56",""
"-124.90","49.72","COMOX A","1021830","2026-01-10","2026","01","10","","8.2","","6.7","","7.5","","10.5","","0.0","","19.0","","0.0","","19.0","","","","14","","54",""
