"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-01","2026","01","01","","-7.1","","-22.5","","-14.8","","32.8","","0.0","","","M","0.0","T","14.3","","","","35","","101",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","3","","48",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-03","2026","01","03","","-14.4","","-25.9","","-20.2","","38.2","","0.0","","","M","0.0","T","","M","","","32","","50",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-04","2026","01","04","","-18.8","","-22.2","","-20.5","","38.5","","0.0","","0.2","","0.0","T","0.2","","","","34","","80",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-05","2026","01","05","","-21.6","","-28.4","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","","","33","","72",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-06","2026","01","06","","-21.5","","-28.4","","-25.0","","43.0","","0.0","","0.6","","0.0","T","0.6","","","","32","","45",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-07","2026","01","07","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-08","2026","01","08","","-24.0","","-28.8","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","","","33","","42",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-09","2026","01","09","","-25.2","","-32.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","","","34","","48",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-10","2026","01","10","","-23.7","","-30.2","","-27.0","","45.0","","0.0","","0.0","","0.2","","2.0","","","","","M","","M"
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-11","2026","01","11","","-22.2","","-35.3","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","","","35","","41",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-12","2026","01","12","","-23.3","","-35.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","","","35","","61",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-13","2026","01","13","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","","","34","","65",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-14","2026","01","14","","-19.0","","-29.5","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","","","34","","52",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-15","2026","01","15","","-15.8","","-19.7","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","13","","48",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-16","2026","01","16","","-17.9","","-35.2","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","","","35","","81",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-17","2026","01","17","","-31.1","","-34.7","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","55",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-18","2026","01","18","","-28.1","","-33.7","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","","","33","","80",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-19","2026","01","19","","-27.9","","-33.0","","-30.5","","48.5","","0.0","","0.0","","0.6","","0.4","","","","35","","68",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-20","2026","01","20","","-26.8","","-34.7","","-30.8","","48.8","","0.0","","0.0","","0.8","","0.4","","","","35","","42",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-21","2026","01","21","","-24.5","","-29.1","","-26.8","","44.8","","0.0","","0.0","","1.0","","0.6","","0","T","3","","50",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-22","2026","01","22","","-28.2","","-33.7","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","","","34","","63",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-23","2026","01","23","","-26.4","","-33.5","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","33","","89",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-24","2026","01","24","","-20.0","","-26.4","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","","","35","","85",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-25","2026","01","25","","-20.2","","-27.2","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","55",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-26","2026","01","26","","-17.1","","-27.5","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","37",""
"-92.11","62.81","RANKIN INLET A","2303405","2026-01-27","2026","01","27","","-17.7","","-23.0","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","","65",""
