"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-01","2026","01","01","","-20.3","","-28.7","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-02","2026","01","02","","-19.8","","-28.4","","-24.1","","42.1","","0.0","","","","","","0.0","","","","31","","33",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-03","2026","01","03","","-21.0","","-24.5","","-22.8","","40.8","","0.0","","","","","","0.0","","","","24","","37",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-04","2026","01","04","","-18.6","","-25.1","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-05","2026","01","05","","-14.4","","-22.1","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-06","2026","01","06","","-6.7","","-14.7","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","M","","M"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-07","2026","01","07","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-08","2026","01","08","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","M","39",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-09","2026","01","09","","1.9","","-7.1","","-2.6","","20.6","","0.0","","","","","","10.3","","","","29","","72",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-10","2026","01","10","","-7.1","","-12.1","","-9.6","","27.6","","0.0","","","","","","0.0","","","","29","","67",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-11","2026","01","11","","-10.6","","-15.5","","-13.1","","31.1","","0.0","","","","","","0.8","","","","3","","41",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-12","2026","01","12","","-6.9","","-17.3","","-12.1","","30.1","","0.0","","","","","","0.0","","","","26","","32",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091409","2026-01-13","2026","01","13","","-2.7","","-7.7","","-5.2","","23.2","","0.0","","","","","","1.3","","","","","M","","M"
