"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","61.09","ARVIAT A","2300427","2026-01-01","2026","01","01","","-16.0","","-23.9","","-20.0","","38.0","","0.0","","","","","","36.3","","","","34","","104",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-02","2026","01","02","","-11.3","","-16.7","","-14.0","","32.0","","0.0","","","","","","0.0","","","","35","","48",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-03","2026","01","03","","-16.6","","-26.1","","-21.4","","39.4","","0.0","","","","","","0.0","","","","33","","55",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-04","2026","01","04","","-22.5","","-26.4","","-24.5","","42.5","","0.0","","","","","","0.0","","","","31","","65",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-05","2026","01","05","","-23.6","","-27.1","","-25.4","","43.4","","0.0","","","","","","0.0","","","","32","","59",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-06","2026","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-01-07","2026","01","07","","-25.9","","-30.7","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-01-08","2026","01","08","","-21.2","","-26.8","","-24.0","","42.0","","0.0","","","","","","0.1","","","","34","","41",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-09","2026","01","09","","-26.8","","-30.9","","-28.9","","46.9","","0.0","","","","","","0.0","","","","33","","37",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-10","2026","01","10","","-18.9","","-30.9","","-24.9","","42.9","","0.0","","","","","","0.2","","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-01-11","2026","01","11","","-14.1","","-28.9","","-21.5","","39.5","","0.0","","","","","","0.1","","","","2","","46",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-12","2026","01","12","","-27.2","","-32.8","","-30.0","","48.0","","0.0","","","","","","0.0","","","","36","","39",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-13","2026","01","13","","-21.7","","-27.3","","-24.5","","42.5","","0.0","","","","","","0.0","","","","33","","54",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-14","2026","01","14","","-14.6","","-29.3","","-22.0","","40.0","","0.0","","","","","","0.0","","","","16","","65",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-15","2026","01","15","","-13.4","","-17.2","","-15.3","","33.3","","0.0","","","","","","0.0","","","","16","","67",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-16","2026","01","16","","-17.1","","-32.4","","-24.8","","42.8","","0.0","","","","","","2.3","","","","35","","80",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-17","2026","01","17","","-27.1","","-32.5","","-29.8","","47.8","","0.0","","","","","","0.0","","","","30","","48",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-18","2026","01","18","","-26.3","","-32.3","","-29.3","","47.3","","0.0","","","","","","2.1","","","","34","","71",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-19","2026","01","19","","-27.4","","-30.6","","-29.0","","47.0","","0.0","","","","","","2.1","","","","34","","71",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-20","2026","01","20","","-27.9","","-32.2","","-30.1","","48.1","","0.0","","","","","","0.0","","","","34","","45",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-21","2026","01","21","","-23.8","","-33.1","","-28.5","","46.5","","0.0","","","","","","0.0","","","","8","","50",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-22","2026","01","22","","-26.4","","-32.1","","-29.3","","47.3","","0.0","","","","","","0.6","","","","33","","65",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-23","2026","01","23","","-28.5","","-33.5","","-31.0","","49.0","","0.0","","","","","","0.4","","","","33","","61",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-24","2026","01","24","","-19.7","","-28.5","","-24.1","","42.1","","0.0","","","","","","8.1","","","","","M","80",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-25","2026","01","25","","-19.9","","-23.1","","-21.5","","39.5","","0.0","","","","","","0.2","","","","34","","61",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-26","2026","01","26","","-17.5","","-25.0","","-21.3","","39.3","","0.0","","","","","","0.6","","","","33","","68",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-27","2026","01","27","","-16.7","","-22.1","","-19.4","","37.4","","0.0","","","","","","1.7","","","","33","","58",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-28","2026","01","28","","-18.0","","-22.3","","-20.2","","38.2","","0.0","","","","","","1.6","","","","","M","74",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-29","2026","01","29","","-17.0","","-26.0","","-21.5","","39.5","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-01-30","2026","01","30","","-14.8","","-26.1","","-20.5","","38.5","","0.0","","","","","","0.2","","","","21","","42",""
"-94.07","61.09","ARVIAT A","2300427","2026-01-31","2026","01","31","","-14.3","","-22.4","","-18.4","","36.4","","0.0","","","","","","0.0","","","","2","","46",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-01","2026","02","01","","-20.5","","-27.2","","-23.9","","41.9","","0.0","","","","","","0.0","","","","1","","41",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-02","2026","02","02","","-22.5","","-28.6","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-02-03","2026","02","03","","-18.4","","-32.8","","-25.6","","43.6","","0.0","","","","","","0.3","","","","35","","58",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-04","2026","02","04","","-20.9","","-35.0","","-28.0","","46.0","","0.0","","","","","","0.0","","","","33","","45",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-05","2026","02","05","","-20.0","","-31.4","","-25.7","","43.7","","0.0","","","","","","0.3","","","","1","","48",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-06","2026","02","06","","-30.5","","-35.6","","-33.1","","51.1","","0.0","","","","","","0.0","","","","34","","41",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-07","2026","02","07","","-18.9","","-35.8","","-27.4","","45.4","","0.0","","","","","","0.0","","","","15","","61",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-08","2026","02","08","","-19.7","","-29.3","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","33",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-09","2026","02","09","","-16.1","","-20.4","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","42",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-10","2026","02","10","","-16.6","","-33.8","","-25.2","","43.2","","0.0","","","","","","0.0","","","","35","","52",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-11","2026","02","11","","-13.0","","-34.2","","-23.6","","41.6","","0.0","","","","","","0.0","","","","17","","58",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-12","2026","02","12","","-17.7","","-29.6","","-23.7","","41.7","","0.0","","","","","","0.1","","","","36","","50",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-13","2026","02","13","","-16.2","","-26.4","","-21.3","","39.3","","0.0","","","","","","0.0","","","","8","","37",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-14","2026","02","14","","-15.9","","-25.1","","-20.5","","38.5","","0.0","","","","","","0.1","","","","7","","41",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-15","2026","02","15","","-18.6","","-30.5","","-24.6","","42.6","","0.0","","","","","","0.3","","","","35","","42",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-16","2026","02","16","","-28.4","","-33.7","","-31.1","","49.1","","0.0","","","","","","0.0","","","","36","","45",""
"-94.07","61.09","ARVIAT A","2300427","2026-02-17","2026","02","17","","-30.1","","-36.6","","-33.4","","51.4","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","61.09","ARVIAT A","2300427","2026-02-18","2026","02","18","","-35.3","","-39.5","","-37.4","","55.4","","0.0","","","","","","0.0","","","","34","","37",""
