"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-01","2026","01","01","","2.1","","0.6","","1.3","","16.7","","0.0","","","","","","6.6","","32","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-02","2026","01","02","","2.1","","-1.4","","0.4","","17.6","","0.0","","","","","","0.0","","31","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-03","2026","01","03","","-1.2","","-4.1","","-2.6","","20.6","","0.0","","","","","","0.0","","31","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-04","2026","01","04","","-2.4","","-8.5","","-5.4","","23.4","","0.0","","","","","","0.0","","31","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-05","2026","01","05","","0.2","","-10.8","","-5.3","","23.3","","0.0","","","","","","16.4","","31","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-06","2026","01","06","","2.9","","-0.1","","1.4","","16.6","","0.0","","","","","","14.2","","56","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-07","2026","01","07","","2.4","","-0.4","","1.0","","17.0","","0.0","","","","","","4.2","","49","","23","","39",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-08","2026","01","08","","2.1","","-0.6","","0.7","","17.3","","0.0","","","","","","5.5","","44","","16","","35",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-09","2026","01","09","","5.8","","0.0","","2.9","","15.1","","0.0","","","","","","37.8","","47","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2026-01-10","2026","01","10","","6.5","","2.7","","4.6","","13.4","","0.0","","","","","","47.0","","39","","","","",""
