"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.56","63.76","IQALUIT A","2402596","2026-01-01","2026","01","01","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","","M","","M","","M","","","17","","49",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-02","2026","01","02","","-2.3","","-9.9","","-6.1","","24.1","","0.0","","","M","","M","","M","","","10","","35",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-03","2026","01","03","","3.5","","-3.6","","-0.1","","18.1","","0.0","","","M","","M","","M","","","12","","46",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-04","2026","01","04","","2.5","","-3.5","","-0.5","","18.5","","0.0","","","M","","M","","M","","","8","","36",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-05","2026","01","05","","1.7","","-7.1","","-2.7","","20.7","","0.0","","","M","","M","","M","","","13","","63",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-06","2026","01","06","","-6.1","","-8.3","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-07","2026","01","07","","-8.1","","-11.6","","-9.9","","27.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-08","2026","01","08","","-8.4","","-19.8","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-09","2026","01","09","","-8.7","","-19.0","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-10","2026","01","10","","-8.9","","-19.4","","-14.2","","32.2","","0.0","","","M","","M","","M","","","32","","75",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-11","2026","01","11","","-16.8","","-25.9","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-12","2026","01","12","","-10.0","","-16.9","","-13.5","","31.5","","0.0","","","M","","M","","M","","","13","","53",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-13","2026","01","13","","-9.9","","-12.8","","-11.4","","29.4","","0.0","","","M","","M","","M","","","9","","40",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-14","2026","01","14","","-10.6","","-18.8","","-14.7","","32.7","","0.0","","","M","","M","","M","","","32","","36",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-15","2026","01","15","","-18.5","","-24.4","","-21.5","","39.5","","0.0","","","M","","M","","M","","","31","","57",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-16","2026","01","16","","-4.2","","-24.4","","-14.3","","32.3","","0.0","","","M","","M","","M","","","33","","56",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-17","2026","01","17","","-4.1","","-23.0","","-13.6","","31.6","","0.0","","","M","","M","","M","","","33","","50",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-18","2026","01","18","","-22.6","","-29.0","","-25.8","","43.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-19","2026","01","19","","-26.0","","-30.3","","-28.2","","46.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-20","2026","01","20","","-23.5","","-27.9","","-25.7","","43.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-21","2026","01","21","","-24.5","","-30.0","","-27.3","","45.3","","0.0","","","M","","M","","M","","","32","","47",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-22","2026","01","22","","-19.6","","-29.0","","-24.3","","42.3","","0.0","","","M","","M","","M","","","31","","46",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-23","2026","01","23","","-6.7","","-19.6","","-13.2","","31.2","","0.0","","","M","","M","","M","","","31","","34",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-24","2026","01","24","","-6.8","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","","M","","","32","","67",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-25","2026","01","25","","-9.6","","-13.4","","-11.5","","29.5","","0.0","","","M","","M","","M","","","33","","50",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-26","2026","01","26","","-11.1","","-14.1","","-12.6","","30.6","","0.0","","","M","","M","","M","","","33","","51",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-27","2026","01","27","","-10.4","","-15.2","","-12.8","","30.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-01-28","2026","01","28","","-9.2","","-18.4","","-13.8","","31.8","","0.0","","","M","","M","","M","","","33","","57",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-29","2026","01","29","","-17.0","","-22.2","","-19.6","","37.6","","0.0","","","M","","M","","M","","","33","","59",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-30","2026","01","30","","-21.9","","-24.7","","-23.3","","41.3","","0.0","","","M","","M","","M","","","32","","47",""
"-68.56","63.76","IQALUIT A","2402596","2026-01-31","2026","01","31","","-22.9","","-25.4","","-24.2","","42.2","","0.0","","","M","","M","","M","","","34","","41",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-01","2026","02","01","","-21.1","","-25.5","","-23.3","","41.3","","0.0","","","M","","M","","M","","","33","","43",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-02","2026","02","02","","-22.1","","-30.7","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-03","2026","02","03","","-21.3","","-30.5","","-25.9","","43.9","","0.0","","","M","","M","","M","","","30","","31",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-04","2026","02","04","","-20.3","","-25.1","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-05","2026","02","05","","-21.2","","-31.3","","-26.3","","44.3","","0.0","","","M","","M","","M","","","32","","37",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-06","2026","02","06","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-07","2026","02","07","","-24.1","","-30.0","","-27.1","","45.1","","0.0","","","M","","M","","M","","","32","","42",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-08","2026","02","08","","-17.9","","-24.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","32","","31",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-09","2026","02","09","","-18.0","","-24.7","","-21.4","","39.4","","0.0","","","M","","M","","M","","","33","","46",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-10","2026","02","10","","-21.9","","-25.3","","-23.6","","41.6","","0.0","","","M","","M","","M","","","33","","37",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-11","2026","02","11","","-21.1","","-24.6","","-22.9","","40.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-12","2026","02","12","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-13","2026","02","13","","-13.2","","-18.1","","-15.7","","33.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-14","2026","02","14","","-10.2","","-15.4","","-12.8","","30.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-15","2026","02","15","","-9.6","","-14.3","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-16","2026","02","16","","-8.0","","-14.1","","-11.1","","29.1","","0.0","","","M","","M","","M","","","14","","31",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-17","2026","02","17","","-11.5","","-25.7","","-18.6","","36.6","","0.0","","","M","","M","","M","","","32","","39",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-18","2026","02","18","","-18.3","","-26.1","","-22.2","","40.2","","0.0","","","M","","M","","M","","","32","","41",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-19","2026","02","19","","-23.3","","-31.9","","-27.6","","45.6","","0.0","","","M","","M","","M","","","31","","65",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-20","2026","02","20","","-26.9","","-32.5","","-29.7","","47.7","","0.0","","","M","","M","","M","","","32","","42",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-21","2026","02","21","","-16.4","","-28.4","","-22.4","","40.4","","0.0","","","M","","M","","M","","","28","","36",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-22","2026","02","22","","-16.7","","-33.6","","-25.2","","43.2","","0.0","","","M","","M","","M","","","34","","31",""
"-68.56","63.76","IQALUIT A","2402596","2026-02-23","2026","02","23","","-25.3","","-31.3","","-28.3","","46.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-24","2026","02","24","","-25.9","","-32.6","","-29.3","","47.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-25","2026","02","25","","-26.2","","-32.9","","-29.6","","47.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-26","2026","02","26","","-16.6","","-26.4","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-27","2026","02","27","","-16.3","","-26.0","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-02-28","2026","02","28","","-23.3","","-28.4","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2026-03-01","2026","03","01","","-22.3","","-26.9","","-24.6","","42.6","","0.0","","","M","","M","","M","","","34","","89",""
"-68.56","63.76","IQALUIT A","2402596","2026-03-02","2026","03","02","","-20.8","","-23.1","","-22.0","","40.0","","0.0","","","M","","M","","M","","","32","","42",""
"-68.56","63.76","IQALUIT A","2402596","2026-03-03","2026","03","03","","-22.2","","-23.8","","-23.0","","41.0","","0.0","","","M","","M","","M","","","33","","33",""
"-68.56","63.76","IQALUIT A","2402596","2026-03-04","2026","03","04","","-18.4","","-24.0","","-21.2","","39.2","","0.0","","","M","","M","","M","","","32","","60",""
"-68.56","63.76","IQALUIT A","2402596","2026-03-05","2026","03","05","","-18.9","","-30.1","","-24.5","","42.5","","0.0","","","M","","M","","M","","","33","","63",""
