"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-01","2026","01","01","","-1.7","","-14.0","","-7.9","","25.9","","0.0","","","","","","0.0","","","","12","","94",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","","","","","0.0","","","","13","","84",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-03","2026","01","03","","-1.3","","-11.9","","-6.6","","24.6","","0.0","","","","","","0.0","","","","3","","65",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-04","2026","01","04","","-2.5","","-6.9","","-4.7","","22.7","","0.0","","","","","","0.2","","","","9","","55",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-05","2026","01","05","","0.2","","-6.0","","-2.9","","20.9","","0.0","","","","","","0.7","","","","7","","59",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-06","2026","01","06","","-3.6","","-6.8","","-5.2","","23.2","","0.0","","","","","","0.7","","","","25","","61",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-07","2026","01","07","","-6.6","","-9.6","","-8.1","","26.1","","0.0","","","","","","0.0","","","","26","","52",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-08","2026","01","08","","-8.8","","-10.6","","-9.7","","27.7","","0.0","","","","","","0.4","","","","","M","","M"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-09","2026","01","09","","-9.6","","-13.7","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","M","","M"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-10","2026","01","10","","-12.7","","-23.4","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","39",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-11","2026","01","11","","-18.3","","-22.0","","-20.2","","38.2","","0.0","","","","","","0.2","","","","","M","","M"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-12","2026","01","12","","-16.5","","-19.6","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","55",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-13","2026","01","13","","-14.6","","-17.2","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","M","63",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-14","2026","01","14","","-16.1","","-22.0","","-19.1","","37.1","","0.0","","","","","","0.0","","","","3","","48",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-15","2026","01","15","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-16","2026","01","16","","-16.4","","-22.1","","-19.3","","37.3","","0.0","","","","","","0.0","","","","32","","37",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-17","2026","01","17","","-16.2","","-29.8","","-23.0","","41.0","","0.0","","","","","","0.0","","","","35","","45",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-18","2026","01","18","","-21.8","","-29.3","","-25.6","","43.6","","0.0","","","","","","1.2","","","","28","","52",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-19","2026","01","19","","-22.1","","-25.2","","-23.7","","41.7","","0.0","","","","","","0.0","","","","20","","33",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-20","2026","01","20","","-21.5","","-27.4","","-24.5","","42.5","","0.0","","","","","","0.1","","","","5","","37",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-21","2026","01","21","","-20.4","","-24.1","","-22.3","","40.3","","0.0","","","","","","0.1","","","","1","","45",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-22","2026","01","22","","-17.8","","-22.8","","-20.3","","38.3","","0.0","","","","","","0.0","","","","27","","42",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-23","2026","01","23","","-14.5","","-18.7","","-16.6","","34.6","","0.0","","","","","","0.0","","","","29","","65",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-24","2026","01","24","","-9.1","","-14.6","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","M","54",""
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2026-01-25","2026","01","25","","-12.5","","-14.5","","-13.5","","31.5","","0.0","","","","","","0.0","","","","27","","59",""
