"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","62.18","SALLUIT","7117800","2026-01-01","2026","01","01","","-8.1","","-23.0","","-15.6","","33.6","","0.0","","","","","","0.0","","13","","15","","110",""
"-75.67","62.18","SALLUIT","7117800","2026-01-02","2026","01","02","","-12.1","","-23.9","","-18.0","","36.0","","0.0","","","","","","0.2","","13","","16","","95",""
"-75.67","62.18","SALLUIT","7117800","2026-01-03","2026","01","03","","-3.3","","-12.4","","-7.8","","25.8","","0.0","","","","","","1.1","","13","","12","","76",""
"-75.67","62.18","SALLUIT","7117800","2026-01-04","2026","01","04","","-6.8","","-17.3","","-12.1","","30.1","","0.0","","","","","","0.5","","13","","12","","53",""
"-75.67","62.18","SALLUIT","7117800","2026-01-05","2026","01","05","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","","","","","4.9","","13","","24","","83",""
"-75.67","62.18","SALLUIT","7117800","2026-01-06","2026","01","06","","-9.0","","-15.5","","-12.3","","30.3","","0.0","","","","","","0.2","","13","","21","","84",""
"-75.67","62.18","SALLUIT","7117800","2026-01-07","2026","01","07","","-12.7","","-15.5","","-14.1","","32.1","","0.0","","","","","","0.0","","13","","24","","62",""
"-75.67","62.18","SALLUIT","7117800","2026-01-08","2026","01","08","","-14.5","","-17.5","","-16.0","","34.0","","0.0","","","","","","0.0","","13","","17","","57",""
"-75.67","62.18","SALLUIT","7117800","2026-01-09","2026","01","09","","-12.0","","-14.6","","-13.3","","31.3","","0.0","","","","","","0.0","","13","","19","","40",""
"-75.67","62.18","SALLUIT","7117800","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","","","","","","M","13","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2026-01-11","2026","01","11","","-18.2","","-22.6","","-20.4","","38.4","","0.0","","","","","","0.2","","13","","20","","81",""
"-75.67","62.18","SALLUIT","7117800","2026-01-12","2026","01","12","","-18.7","","-22.2","","-20.5","","38.5","","0.0","","","","","","0.4","","13","","17","","59",""
"-75.67","62.18","SALLUIT","7117800","2026-01-13","2026","01","13","","-14.9","","-23.7","","-19.3","","37.3","","0.0","","","","","","1.1","","13","","36","","40",""
"-75.67","62.18","SALLUIT","7117800","2026-01-14","2026","01","14","","-16.1","","-19.4","","-17.8","","35.8","","0.0","","","","","","1.1","","13","","6","","48",""
"-75.67","62.18","SALLUIT","7117800","2026-01-15","2026","01","15","","-16.3","","-18.6","","-17.5","","35.5","","0.0","","","","","","0.4","","12","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-01-16","2026","01","16","","-16.7","","-18.6","","-17.6","","35.6","","0.0","","","","","","0.4","","13","","2","","41",""
"-75.67","62.18","SALLUIT","7117800","2026-01-17","2026","01","17","","-16.5","","-31.9","","-24.2","","42.2","","0.0","","","","","","0.2","","13","","26","","53",""
"-75.67","62.18","SALLUIT","7117800","2026-01-18","2026","01","18","","-29.2","","-32.3","","-30.8","","48.8","","0.0","","","","","","0.0","","13","","19","","66",""
"-75.67","62.18","SALLUIT","7117800","2026-01-19","2026","01","19","","-29.4","","-32.9","","-31.1","","49.1","","0.0","","","","","","0.0","","13","","18","","66",""
"-75.67","62.18","SALLUIT","7117800","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","13","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2026-01-21","2026","01","21","","-18.4","","-23.4","","-20.9","","38.9","","0.0","","","","","","0.2","","13","","4","","43",""
"-75.67","62.18","SALLUIT","7117800","2026-01-22","2026","01","22","","-19.1","","-26.4","","-22.8","","40.8","","0.0","","","","","","0.2","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-01-23","2026","01","23","","-20.6","","-27.0","","-23.8","","41.8","","0.0","","","","","","0.2","","13","","26","","45",""
"-75.67","62.18","SALLUIT","7117800","2026-01-24","2026","01","24","","-19.6","","-27.5","","-23.6","","41.6","","0.0","","","","","","0.2","","13","","21","","54",""
"-75.67","62.18","SALLUIT","7117800","2026-01-25","2026","01","25","","-22.6","","-28.0","","-25.3","","43.3","","0.0","","","","","","0.2","","13","","22","","54",""
"-75.67","62.18","SALLUIT","7117800","2026-01-26","2026","01","26","","-22.7","","-27.9","","-25.3","","43.3","","0.0","","","","","","0.0","","13","","21","","54",""
"-75.67","62.18","SALLUIT","7117800","2026-01-27","2026","01","27","","-20.4","","-27.5","","-24.0","","42.0","","0.0","","","","","","2.9","","13","","19","","41",""
"-75.67","62.18","SALLUIT","7117800","2026-01-28","2026","01","28","","-18.4","","-26.5","","-22.5","","40.5","","0.0","","","","","","0.0","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-01-29","2026","01","29","","-15.7","","-19.0","","-17.4","","35.4","","0.0","","","","","","0.2","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-01-30","2026","01","30","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","","","","","0.2","","13","","35","","31",""
"-75.67","62.18","SALLUIT","7117800","2026-01-31","2026","01","31","","-20.0","","-23.3","","-21.6","","39.6","","0.0","","","","","","0.0","","13","","18","","33",""
"-75.67","62.18","SALLUIT","7117800","2026-02-01","2026","02","01","","-17.8","","-22.5","","-20.1","","38.1","","0.0","","","","","","0.0","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-02","2026","02","02","","-17.6","","-21.9","","-19.7","","37.7","","0.0","","","","","","0.0","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-03","2026","02","03","","-19.6","","-21.9","","-20.7","","38.7","","0.0","","","","","","0.2","","13","","22","","50",""
"-75.67","62.18","SALLUIT","7117800","2026-02-04","2026","02","04","","-19.3","","-28.6","","-23.9","","41.9","","0.0","","","","","","0.7","","13","","34","","44",""
"-75.67","62.18","SALLUIT","7117800","2026-02-05","2026","02","05","","-28.5","","-32.2","","-30.4","","48.4","","0.0","","","","","","0.2","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-06","2026","02","06","","-25.6","","-29.7","","-27.7","","45.7","","0.0","","","","","","0.2","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-07","2026","02","07","","-22.0","","-25.9","","-23.9","","41.9","","0.0","","","","","","0.0","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-08","2026","02","08","","-21.4","","-23.1","","-22.2","","40.2","","0.0","","","","","","0.0","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-09","2026","02","09","","-20.9","","-23.5","","-22.2","","40.2","","0.0","","","","","","0.4","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-10","2026","02","10","","-20.2","","-24.6","","-22.4","","40.4","","0.0","","","","","","0.2","","13","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2026-02-11","2026","02","11","","-17.0","","-22.3","","-19.6","","37.6","","0.0","","","","","","0.0","","13","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2026-02-12","2026","02","12","","-8.0","","-19.0","","-13.5","","31.5","","0.0","","","","","","0.5","","13","","17","","47",""
"-75.67","62.18","SALLUIT","7117800","2026-02-13","2026","02","13","","-10.7","","-14.5","","-12.6","","30.6","","0.0","","","","","","0.0","","13","","20","","43",""
"-75.67","62.18","SALLUIT","7117800","2026-02-14","2026","02","14","","-12.5","","-14.6","","-13.6","","31.6","","0.0","","","","","","0.8","","13","","21","","88",""
"-75.67","62.18","SALLUIT","7117800","2026-02-15","2026","02","15","","-11.2","","-13.2","","-12.2","","30.2","","0.0","","","","","","0.0","","13","","17","","78",""
"-75.67","62.18","SALLUIT","7117800","2026-02-16","2026","02","16","","-10.2","","-15.0","","-12.6","","30.6","","0.0","","","","","","0.0","","13","","19","","57",""
"-75.67","62.18","SALLUIT","7117800","2026-02-17","2026","02","17","","-15.0","","-18.0","","-16.5","","34.5","","0.0","","","","","","0.4","","12","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-18","2026","02","18","","-17.1","","-24.4","","-20.7","","38.7","","0.0","","","","","","0.2","","13","","2","","32",""
"-75.67","62.18","SALLUIT","7117800","2026-02-19","2026","02","19","","-22.5","","-28.4","","-25.5","","43.5","","0.0","","","","","","0.2","","12","","35","","38",""
"-75.67","62.18","SALLUIT","7117800","2026-02-20","2026","02","20","","-22.5","","-29.2","","-25.8","","43.8","","0.0","","","","","","0.2","","13","","","","",""
"-75.67","62.18","SALLUIT","7117800","2026-02-21","2026","02","21","","-19.3","","-25.8","","-22.5","","40.5","","0.0","","","","","","0.0","","12","","24","","94",""
"-75.67","62.18","SALLUIT","7117800","2026-02-22","2026","02","22","","-22.3","","-33.1","","-27.7","","45.7","","0.0","","","","","","0.2","","12","","25","","61",""
"-75.67","62.18","SALLUIT","7117800","2026-02-23","2026","02","23","","-30.9","","-33.7","","-32.3","","50.3","","0.0","","","","","","0.0","","12","","22","","75",""
