"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-01","2026","01","01","","-17.0","","-22.7","","-19.8","","37.8","","0.0","","","","","","0.2","","20","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-02","2026","01","02","","-13.9","","-23.2","","-18.6","","36.6","","0.0","","","","","","0.0","","21","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-03","2026","01","03","","-10.4","","-22.9","","-16.6","","34.6","","0.0","","","","","","2.0","","22","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-04","2026","01","04","","-9.7","","-20.1","","-14.9","","32.9","","0.0","","","","","","0.1","","25","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-05","2026","01","05","","-4.2","","-9.8","","-7.0","","25.0","","0.0","","","","","","0.1","","25","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-06","2026","01","06","","-4.2","","-7.6","","-5.9","","23.9","","0.0","","","","","","0.0","","24","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-07","2026","01","07","","0.0","","-7.7","","-3.8","","21.8","","0.0","","","","","","0.0","","23","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-08","2026","01","08","","-1.2","","-14.9","","-8.0","","26.0","","0.0","","","","","","1.1","","21","","29","","31",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-09","2026","01","09","","-4.1","","-14.7","","-9.4","","27.4","","0.0","","","","","","0.0","","21","","26","","32",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-10","2026","01","10","","-6.8","","-11.1","","-9.0","","27.0","","0.0","","","","","","0.7","","23","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-11","2026","01","11","","-4.9","","-12.2","","-8.6","","26.6","","0.0","","","","","","4.4","","23","","20","","35",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-12","2026","01","12","","-0.5","","-11.7","","-6.1","","24.1","","0.0","","","","","","0.4","","29","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-13","2026","01","13","","1.8","","-16.8","","-7.5","","25.5","","0.0","","","","","","0.0","","28","","28","","43",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-14","2026","01","14","","-12.4","","-24.0","","-18.2","","36.2","","0.0","","","","","","0.0","","28","","","","",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-15","2026","01","15","","-1.6","","-15.1","","-8.4","","26.4","","0.0","","","","","","1.0","","28","","20","","41",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-16","2026","01","16","","-1.5","","-14.4","","-8.0","","26.0","","0.0","","","","","","0.1","","28","","30","","33",""
"-94.76","49.47","ROYAL ISLAND (AUT)","6037201","2026-01-17","2026","01","17","","-14.4","","-22.4","","-18.4","","36.4","","0.0","","","","","","0.0","","31","","35","","31",""
