"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-01","2026","01","01","","-24.4","","-26.7","","-25.5","","43.5","","0.0","","","","","","1.2","","43","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-02","2026","01","02","","-25.3","","-29.9","","-27.6","","45.6","","0.0","","","","","","0.6","","44","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-03","2026","01","03","","-29.4","","-33.2","","-31.3","","49.3","","0.0","","","","","","0.1","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-04","2026","01","04","","-32.3","","-35.0","","-33.7","","51.7","","0.0","","","","","","0.1","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-05","2026","01","05","","-33.9","","-38.8","","-36.4","","54.4","","0.0","","","","","","0.0","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-06","2026","01","06","","-37.3","","-44.1","","-40.7","","58.7","","0.0","","","","","","0.0","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-07","2026","01","07","","-34.9","","-43.4","","-39.1","","57.1","","0.0","","","","","","0.0","","45","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-08","2026","01","08","","-33.7","","-36.7","","-35.2","","53.2","","0.0","","","","","","0.0","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-09","2026","01","09","","-34.5","","-37.9","","-36.2","","54.2","","0.0","","","","","","0.0","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-10","2026","01","10","","-32.1","","-38.1","","-35.1","","53.1","","0.0","","","","","","0.0","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-11","2026","01","11","","-28.3","","-34.2","","-31.3","","49.3","","0.0","","","","","","0.0","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-12","2026","01","12","","-27.0","","-28.8","","-27.9","","45.9","","0.0","","","","","","0.2","","46","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2026-01-13","2026","01","13","","-28.0","","-32.0","","-30.0","","48.0","","0.0","","","","","","0.0","","46","","","","",""
