"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.36","51.18","ROBLIN","5012469","2026-01-01","2026","01","01","","-17.7","","-23.8","","-20.8","","38.8","","0.0","","","","","","1.9","","37","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-02","2026","01","02","","-16.3","","-27.3","","-21.8","","39.8","","0.0","","","","","","2.4","","35","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-03","2026","01","03","","-13.7","","-18.5","","-16.1","","34.1","","0.0","","","","","","0.8","","38","","9","","31",""
"-101.36","51.18","ROBLIN","5012469","2026-01-04","2026","01","04","","-15.0","","-17.5","","-16.2","","34.2","","0.0","","","","","","0.7","","43","","11","","44",""
"-101.36","51.18","ROBLIN","5012469","2026-01-05","2026","01","05","","-11.4","","-15.6","","-13.5","","31.5","","0.0","","","","","","0.2","","38","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-06","2026","01","06","","-13.4","","-18.4","","-15.9","","33.9","","0.0","","","","","","0.0","","38","","","M","","M"
"-101.36","51.18","ROBLIN","5012469","2026-01-07","2026","01","07","","-6.3","","-17.6","","-12.0","","30.0","","0.0","","","","","","0.0","","37","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-08","2026","01","08","","-6.5","","-19.1","","-12.8","","30.8","","0.0","","","","","","0.0","","37","","29","","31",""
"-101.36","51.18","ROBLIN","5012469","2026-01-09","2026","01","09","","-11.0","","-22.8","","-16.9","","34.9","","0.0","","","","","","0.0","","37","","30","","32",""
"-101.36","51.18","ROBLIN","5012469","2026-01-10","2026","01","10","","-11.1","","-29.4","","-20.3","","38.3","","0.0","","","","","","0.0","","37","","16","","33",""
"-101.36","51.18","ROBLIN","5012469","2026-01-11","2026","01","11","","-0.4","","-12.1","","-6.2","","24.2","","0.0","","","","","","0.0","","37","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-12","2026","01","12","","3.8","","-11.6","","-3.9","","21.9","","0.0","","","","","","0.1","","37","","28","","42",""
"-101.36","51.18","ROBLIN","5012469","2026-01-13","2026","01","13","","4.1","","-18.2","","-7.0","","25.0","","0.0","","","","","","0.2","","35","","30","","54",""
"-101.36","51.18","ROBLIN","5012469","2026-01-14","2026","01","14","","-3.4","","-20.4","","-11.9","","29.9","","0.0","","","","","","0.0","","34","","18","","34",""
"-101.36","51.18","ROBLIN","5012469","2026-01-15","2026","01","15","","1.4","","-14.4","","-6.5","","24.5","","0.0","","","","","","0.0","","34","","32","","76",""
"-101.36","51.18","ROBLIN","5012469","2026-01-16","2026","01","16","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","","","","","0.0","","34","","35","","59",""
"-101.36","51.18","ROBLIN","5012469","2026-01-17","2026","01","17","","-14.1","","-28.7","","-21.4","","39.4","","0.0","","","","","","1.1","","34","","18","","39",""
"-101.36","51.18","ROBLIN","5012469","2026-01-18","2026","01","18","","-12.8","","-27.0","","-19.9","","37.9","","0.0","","","","","","0.0","","34","","34","","56",""
"-101.36","51.18","ROBLIN","5012469","2026-01-19","2026","01","19","","-20.7","","-26.6","","-23.7","","41.7","","0.0","","","","","","0.0","","34","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-20","2026","01","20","","-14.4","","-26.3","","-20.3","","38.3","","0.0","","","","","","0.4","","34","","28","","33",""
"-101.36","51.18","ROBLIN","5012469","2026-01-21","2026","01","21","","-12.6","","-26.2","","-19.4","","37.4","","0.0","","","","","","0.6","","34","","30","","64",""
"-101.36","51.18","ROBLIN","5012469","2026-01-22","2026","01","22","","-25.9","","-33.9","","-29.9","","47.9","","0.0","","","","","","0.0","","34","","34","","42",""
"-101.36","51.18","ROBLIN","5012469","2026-01-23","2026","01","23","","-30.3","","-37.3","","-33.8","","51.8","","0.0","","","","","","0.0","","34","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-24","2026","01","24","","-28.1","","-41.2","","-34.6","","52.6","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-25","2026","01","25","","-23.6","","-41.9","","-32.7","","50.7","","0.0","","","","","","0.0","","34","","19","","36",""
"-101.36","51.18","ROBLIN","5012469","2026-01-26","2026","01","26","","-16.1","","-23.7","","-19.9","","37.9","","0.0","","","","","","0.0","","34","","32","","64",""
"-101.36","51.18","ROBLIN","5012469","2026-01-27","2026","01","27","","-20.7","","-28.6","","-24.6","","42.6","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-28","2026","01","28","","-19.4","","-31.7","","-25.5","","43.5","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-01-29","2026","01","29","","-17.3","","-31.9","","-24.6","","42.6","","0.0","","","","","","0.0","","33","","9","","35",""
"-101.36","51.18","ROBLIN","5012469","2026-01-30","2026","01","30","","-16.6","","-28.2","","-22.4","","40.4","","0.0","","","","","","0.0","","34","","17","","43",""
"-101.36","51.18","ROBLIN","5012469","2026-01-31","2026","01","31","","-8.0","","-16.6","","-12.3","","30.3","","0.0","","","","","","2.8","","33","","16","","49",""
"-101.36","51.18","ROBLIN","5012469","2026-02-01","2026","02","01","","-8.8","","-15.1","","-12.0","","30.0","","0.0","","","","","","0.0","","33","","32","","43",""
"-101.36","51.18","ROBLIN","5012469","2026-02-02","2026","02","02","","-13.7","","-19.8","","-16.7","","34.7","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-03","2026","02","03","","-4.6","","-17.8","","-11.2","","29.2","","0.0","","","","","","0.0","","33","","33","","37",""
"-101.36","51.18","ROBLIN","5012469","2026-02-04","2026","02","04","","-1.5","","-6.3","","-3.9","","21.9","","0.0","","","","","","0.0","","34","","19","","47",""
"-101.36","51.18","ROBLIN","5012469","2026-02-05","2026","02","05","","5.3","","-7.0","","-0.8","","18.8","","0.0","","","","","","0.0","","33","","30","","48",""
"-101.36","51.18","ROBLIN","5012469","2026-02-06","2026","02","06","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","","","","","0.0","","33","","10","","31",""
"-101.36","51.18","ROBLIN","5012469","2026-02-07","2026","02","07","","-4.8","","-14.4","","-9.6","","27.6","","0.0","","","","","","0.1","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-08","2026","02","08","","1.6","","-4.8","","-1.6","","19.6","","0.0","","","","","","1.0","","33","","27","","56",""
"-101.36","51.18","ROBLIN","5012469","2026-02-09","2026","02","09","","-3.1","","-8.8","","-5.9","","23.9","","0.0","","","","","","0.0","","33","","30","","46",""
"-101.36","51.18","ROBLIN","5012469","2026-02-10","2026","02","10","","-6.1","","-11.9","","-9.0","","27.0","","0.0","","","","","","0.0","","34","","32","","33",""
"-101.36","51.18","ROBLIN","5012469","2026-02-11","2026","02","11","","-4.4","","-13.6","","-9.0","","27.0","","0.0","","","","","","0.0","","34","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-12","2026","02","12","","-3.9","","-11.8","","-7.8","","25.8","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-13","2026","02","13","","-3.6","","-15.6","","-9.6","","27.6","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-14","2026","02","14","","-2.8","","-18.1","","-10.5","","28.5","","0.0","","","","","","0.0","","33","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-15","2026","02","15","","-3.3","","-9.9","","-6.6","","24.6","","0.0","","","","","","0.0","","34","","21","","35",""
"-101.36","51.18","ROBLIN","5012469","2026-02-16","2026","02","16","","-3.1","","-17.3","","-10.2","","28.2","","0.0","","","","","","0.0","","33","","9","","56",""
"-101.36","51.18","ROBLIN","5012469","2026-02-17","2026","02","17","","-8.1","","-16.8","","-12.5","","30.5","","0.0","","","","","","0.0","","33","","9","","71",""
"-101.36","51.18","ROBLIN","5012469","2026-02-18","2026","02","18","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","","","","","5.5","","34","","7","","52",""
"-101.36","51.18","ROBLIN","5012469","2026-02-19","2026","02","19","","-14.5","","-23.3","","-18.9","","36.9","","0.0","","","","","","0.2","","45","","30","","31",""
"-101.36","51.18","ROBLIN","5012469","2026-02-20","2026","02","20","","-19.0","","-25.2","","-22.1","","40.1","","0.0","","","","","","0.0","","44","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-21","2026","02","21","","-18.1","","-23.9","","-21.0","","39.0","","0.0","","","","","","0.0","","43","","30","","34",""
"-101.36","51.18","ROBLIN","5012469","2026-02-22","2026","02","22","","-17.3","","-29.5","","-23.4","","41.4","","0.0","","","","","","0.0","","42","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-23","2026","02","23","","-9.8","","-21.6","","-15.7","","33.7","","0.0","","","","","","0.3","","41","","17","","49",""
"-101.36","51.18","ROBLIN","5012469","2026-02-24","2026","02","24","","-12.4","","-24.1","","-18.2","","36.2","","0.0","","","","","","0.0","","41","","32","","41",""
"-101.36","51.18","ROBLIN","5012469","2026-02-25","2026","02","25","","-10.0","","-27.5","","-18.7","","36.7","","0.0","","","","","","0.0","","41","","","","",""
"-101.36","51.18","ROBLIN","5012469","2026-02-26","2026","02","26","","-0.3","","-12.7","","-6.5","","24.5","","0.0","","","","","","0.0","","41","","22","","35",""
