"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.14","48.43","JONQUIERE","7063370","2026-01-01","2026","01","01","","-14.6","","-19.4","","-17.0","","35.0","","0.0","","","","","","7.7","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-02","2026","01","02","","-18.1","","-21.9","","-20.0","","38.0","","0.0","","","","","","0.3","","","","28","","43",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-03","2026","01","03","","-17.4","","-21.2","","-19.3","","37.3","","0.0","","","","","","1.3","","","","31","","47",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-04","2026","01","04","","-16.2","","-20.8","","-18.5","","36.5","","0.0","","","","","","3.4","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-05","2026","01","05","","-16.0","","-23.2","","-19.6","","37.6","","0.0","","","","","","6.5","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-06","2026","01","06","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","","","","","2.6","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-07","2026","01","07","","-1.7","","-10.1","","-5.9","","23.9","","0.0","","","","","","3.2","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-08","2026","01","08","","-2.1","","-5.3","","-3.7","","21.7","","0.0","","","","","","1.7","","","","","","",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-09","2026","01","09","","4.6","","-5.9","","-0.6","","18.6","","0.0","","","","","","11.5","","","","27","","56",""
"-71.14","48.43","JONQUIERE","7063370","2026-01-10","2026","01","10","","2.0","","-10.5","","-4.2","","22.2","","0.0","","","","","","2.3","","","","28","","75",""
