"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-129.98","55.93","STEWART A","1067748","2026-01-01","2026","01","01","","-0.7","","-4.1","","-2.4","","20.4","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-02","2026","01","02","","-1.6","","-4.2","","-2.9","","20.9","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-03","2026","01","03","","-3.5","","-14.6","","-9.1","","27.1","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-04","2026","01","04","","-7.1","","-16.7","","-11.9","","29.9","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-05","2026","01","05","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-06","2026","01","06","","0.0","","-6.9","","-3.5","","21.5","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-07","2026","01","07","","1.7","","-2.5","","-0.4","","18.4","","0.0","","","","","","","M","","","22","","45",""
"-129.98","55.93","STEWART A","1067748","2026-01-08","2026","01","08","","0.4","","-3.5","","-1.6","","19.6","","0.0","","","","","","","M","","","","","",""
"-129.98","55.93","STEWART A","1067748","2026-01-09","2026","01","09","","0.1","","-2.0","","-1.0","","19.0","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-10","2026","01","10","","0.5","","0.0","","0.3","","17.7","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-11","2026","01","11","","0.5","","-0.1","","0.2","","17.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-12","2026","01","12","","0.7","","0.0","","0.4","","17.6","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-13","2026","01","13","","1.2","","0.0","","0.6","","17.4","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-14","2026","01","14","","5.6","","0.4","","3.0","","15.0","","0.0","","","","","","","M","","","19","","40",""
"-129.98","55.93","STEWART A","1067748","2026-01-15","2026","01","15","","4.6","","-2.8","","0.9","","17.1","","0.0","","","","","","","M","","","","","",""
"-129.98","55.93","STEWART A","1067748","2026-01-16","2026","01","16","","0.2","","-6.2","","-3.0","","21.0","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-17","2026","01","17","","1.5","","-5.9","","-2.2","","20.2","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-18","2026","01","18","","3.8","","-6.1","","-1.2","","19.2","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-19","2026","01","19","","0.8","","-7.7","","-3.5","","21.5","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-20","2026","01","20","","3.9","","-5.4","","-0.8","","18.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-21","2026","01","21","","2.9","","-7.8","","-2.5","","20.5","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-22","2026","01","22","","0.9","","-9.7","","-4.4","","22.4","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-23","2026","01","23","","-0.2","","-9.0","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-129.98","55.93","STEWART A","1067748","2026-01-24","2026","01","24","","-2.0","","-9.7","","-5.9","","23.9","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-25","2026","01","25","","-4.5","","-12.3","","-8.4","","26.4","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-26","2026","01","26","","-1.8","","-5.8","","-3.8","","21.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-27","2026","01","27","","0.8","","-2.9","","-1.1","","19.1","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-28","2026","01","28","","2.2","","0.2","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-29","2026","01","29","","2.2","","0.2","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-30","2026","01","30","","2.0","","0.3","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-01-31","2026","01","31","","3.1","","-1.1","","1.0","","17.0","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-01","2026","02","01","","2.7","","0.1","","1.4","","16.6","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-02","2026","02","02","","2.7","","0.3","","1.5","","16.5","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-03","2026","02","03","","2.0","","0.3","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-04","2026","02","04","","2.0","","0.4","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-05","2026","02","05","","2.6","","-0.2","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-129.98","55.93","STEWART A","1067748","2026-02-06","2026","02","06","","2.2","","-1.5","","0.4","","17.6","","0.0","","","","","","","M","","","","M","","M"
