"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-01","2026","01","01","","-3.4","","-19.3","","-11.4","","29.4","","0.0","","","","","","","M","","","8","","59",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-02","2026","01","02","","-9.9","","-14.0","","-12.0","","30.0","","0.0","","","","","","","M","","","2","","59",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-03","2026","01","03","","-12.2","","-24.1","","-18.2","","36.2","","0.0","","","","","","","M","","","30","","58",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-04","2026","01","04","","-14.7","","-20.8","","-17.8","","35.8","","0.0","","","","","","","M","","","30","","58",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-05","2026","01","05","","-17.8","","-24.7","","-21.3","","39.3","","0.0","","","","","","","M","","","29","","65",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-06","2026","01","06","","-22.4","","-26.4","","-24.4","","42.4","","0.0","","","","","","","M","","","28","","58",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-07","2026","01","07","","-22.0","","-27.4","","-24.7","","42.7","","0.0","","","","","","","M","","","","","",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-08","2026","01","08","","-23.4","","-29.0","","-26.2","","44.2","","0.0","","","","","","","M","","","31","","45",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-09","2026","01","09","","-25.4","","-32.3","","-28.9","","46.9","","0.0","","","","","","","M","","","31","","43",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-10","2026","01","10","","-24.5","","-30.7","","-27.6","","45.6","","0.0","","","","","","","M","","","29","","35",""
"-90.73","63.35","CHESTERFIELD INLET A","2300710","2026-01-11","2026","01","11","","-28.1","","-35.6","","-31.9","","49.9","","0.0","","","","","","","M","","","1","","34",""
