"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-01","2026","01","01","","-25.2","","-30.0","","-27.6","","45.6","","0.0","","","","","","2.3","","20","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-02","2026","01","02","","-27.4","","-34.4","","-30.9","","48.9","","0.0","","","","","","0.0","","23","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-03","2026","01","03","","-29.5","","-44.0","","-36.8","","54.8","","0.0","","","","","","0.0","","23","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-04","2026","01","04","","-39.0","","-46.6","","-42.8","","60.8","","0.0","","","","","","0.0","","23","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-05","2026","01","05","","-38.2","","-45.8","","-42.0","","60.0","","0.0","","","","","","0.1","","24","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-06","2026","01","06","","-43.6","","-46.7","","-45.2","","63.2","","0.0","","","","","","0.0","","24","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-07","2026","01","07","","-33.6","","-43.6","","-38.6","","56.6","","0.0","","","","","","0.1","","23","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-08","2026","01","08","","-31.9","","-40.8","","-36.4","","54.4","","0.0","","","","","","0.5","","24","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-09","2026","01","09","","-30.0","","-41.7","","-35.9","","53.9","","0.0","","","","","","0.0","","24","","","","",""
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2026-01-10","2026","01","10","","-24.3","","-33.6","","-28.9","","46.9","","0.0","","","","","","1.9","","23","","13","","47",""
