"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-01","2026","01","01","","-3.6","","-14.1","","-8.9","","26.9","","0.0","","","","","","","M","","","12","","76",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-02","2026","01","02","","-2.9","","-12.5","","-7.7","","25.7","","0.0","","","","","","","M","","","10","","61",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-03","2026","01","03","","3.9","","-3.5","","0.2","","17.8","","0.0","","","","","","","M","","","10","","76",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-04","2026","01","04","","2.3","","-5.8","","-1.8","","19.8","","0.0","","","","","","","M","","","1","","50",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-05","2026","01","05","","1.2","","-8.0","","-3.4","","21.4","","0.0","","","","","","","M","","","10","","84",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-06","2026","01","06","","-6.0","","-9.5","","-7.8","","25.8","","0.0","","","","","","","M","","","10","","55",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-07","2026","01","07","","-9.0","","-11.1","","-10.1","","28.1","","0.0","","","","","","","M","","","7","","33",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-08","2026","01","08","","-9.9","","-13.4","","-11.7","","29.7","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-09","2026","01","09","","-8.1","","-11.2","","-9.7","","27.7","","0.0","","","","","","","M","","","11","","33",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-10","2026","01","10","","-7.6","","-21.5","","-14.6","","32.6","","0.0","","","","","","","M","","","29","","64",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-11","2026","01","11","","-17.3","","-23.2","","-20.3","","38.3","","0.0","","","","","","","M","","","28","","53",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-12","2026","01","12","","-11.1","","-17.4","","-14.3","","32.3","","0.0","","","","","","","M","","","11","","53",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-13","2026","01","13","","-12.7","","-17.6","","-15.2","","33.2","","0.0","","","","","","","M","","","13","","46",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-14","2026","01","14","","-17.4","","-19.2","","-18.3","","36.3","","0.0","","","","","","","M","","","10","","36",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-15","2026","01","15","","-10.6","","-17.7","","-14.2","","32.2","","0.0","","","","","","","M","","","35","","40",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-16","2026","01","16","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","","","","","","M","","","1","","68",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-17","2026","01","17","","-4.7","","-23.9","","-14.3","","32.3","","0.0","","","","","","","M","","","27","","66",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-18","2026","01","18","","-23.9","","-28.2","","-26.1","","44.1","","0.0","","","","","","","M","","","29","","34",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-19","2026","01","19","","-23.8","","-28.1","","-26.0","","44.0","","0.0","","","","","","","M","","","7","","36",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-20","2026","01","20","","-16.7","","-25.3","","-21.0","","39.0","","0.0","","","","","","","M","","","34","","35",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-21","2026","01","21","","-15.7","","-20.6","","-18.2","","36.2","","0.0","","","","","","","M","","","34","","35",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-22","2026","01","22","","-18.8","","-24.8","","-21.8","","39.8","","0.0","","","","","","","M","","","28","","57",""
"-69.88","62.85","KIMMIRUT A","2402673","2026-01-23","2026","01","23","","-14.0","","-22.4","","-18.2","","36.2","","0.0","","","","","","","M","","","30","","48",""
