"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-01","2026","01","01","","-19.8","","-25.0","","-22.4","","40.4","","0.0","","","","","","0.1","","","","18","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-02","2026","01","02","","-9.4","","-23.2","","-16.3","","34.3","","0.0","","","","","","0.9","","","","34","","39",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-03","2026","01","03","","-11.3","","-22.3","","-16.8","","34.8","","0.0","","","","","","0.0","","","","25","","50",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-04","2026","01","04","","-21.7","","-24.5","","-23.1","","41.1","","0.0","","","","","","0.0","","","","25","","54",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-05","2026","01","05","","-20.2","","-24.7","","-22.5","","40.5","","0.0","","","","","","0.0","","","","25","","42",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-06","2026","01","06","","-19.0","","-24.6","","-21.8","","39.8","","0.0","","","","","","0.0","","","","28","","37",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-07","2026","01","07","","-7.7","","-23.0","","-15.4","","33.4","","0.0","","","","","","0.2","","","","19","","32",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-08","2026","01","08","","-7.6","","-27.6","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-09","2026","01","09","","-3.8","","-26.2","","-15.0","","33.0","","0.0","","","","","","0.0","","","","15","","42",""
"-66.81","54.81","SCHEFFERVILLE A","7117823","2026-01-10","2026","01","10","","-3.8","","-14.7","","-9.3","","27.3","","0.0","","","","","","0.0","","","","31","","55",""
