"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-02","2026","01","02","","-5.1","","-9.3","","-7.2","","25.2","","0.0","","","","","","","","","","31","","80",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-03","2026","01","03","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-04","2026","01","04","","-2.3","","-9.6","","-6.0","","24.0","","0.0","","","","","","","","","","31","","57",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-05","2026","01","05","","0.7","","-2.7","","-1.0","","19.0","","0.0","","","","","","","M","","","15","","49",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-06","2026","01","06","","1.6","","-0.7","","0.4","","17.6","","0.0","","","","","","","M","","","30","","44",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-07","2026","01","07","","2.2","","-0.4","","0.9","","17.1","","0.0","","","","","","","M","","","31","","47",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-09","2026","01","09","","3.0","","-0.3","","1.4","","16.6","","0.0","","","","","","","M","","","34","","61",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-10","2026","01","10","","1.3","","-5.3","","-2.0","","20.0","","0.0","","","","","","","M","","","2","","66",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-11","2026","01","11","","0.2","","-6.1","","-3.0","","21.0","","0.0","","","","","","","","","","25","","70",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-12","2026","01","12","","2.1","","-0.7","","0.7","","17.3","","0.0","","","","","","","M","","","26","","69",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-14","2026","01","14","","-5.4","","-14.0","","-9.7","","27.7","","0.0","","","","","","","","","","32","","71",""
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-15","2026","01","15","","-3.7","","-15.4","","-9.6","","27.6","","0.0","","","","","","","","","","","M","","M"
"-85.83","47.33","CARIBOU ISLAND (AUT)","6041222","2026-01-16","2026","01","16","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
