"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-01","2026","01","01","","-9.0","","-16.5","","-12.7","","30.7","","0.0","","","","","","0.6","","20","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-02","2026","01","02","","-14.2","","-16.6","","-15.4","","33.4","","0.0","","","","","","2.0","","22","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-03","2026","01","03","","-15.9","","-18.7","","-17.3","","35.3","","0.0","","","","","","3.5","","22","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-04","2026","01","04","","-16.4","","-17.9","","-17.2","","35.2","","0.0","","","","","","0.1","","27","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-05","2026","01","05","","-16.2","","-22.9","","-19.6","","37.6","","0.0","","","","","","0.1","","27","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-06","2026","01","06","","-8.2","","-22.3","","-15.3","","33.3","","0.0","","","","","","0.0","","27","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-07","2026","01","07","","-4.4","","-14.7","","-9.5","","27.5","","0.0","","","","","","0.0","","27","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-08","2026","01","08","","-5.9","","-18.4","","-12.2","","30.2","","0.0","","","","","","0.0","","27","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-09","2026","01","09","","-7.5","","-17.1","","-12.3","","30.3","","0.0","","","","","","0.1","","26","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-10","2026","01","10","","3.2","","-7.5","","-2.1","","20.1","","0.0","","","","","","0.4","","26","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-11","2026","01","11","","4.0","","-5.5","","-0.7","","18.7","","0.0","","","","","","0.0","","26","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-12","2026","01","12","","7.0","","-6.7","","0.2","","17.8","","0.0","","","","","","0.0","","26","","27","","36",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-13","2026","01","13","","4.6","","0.6","","2.6","","15.4","","0.0","","","","","","0.0","","25","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-14","2026","01","14","","7.6","","-1.9","","2.8","","15.2","","0.0","","","","","","0.0","","23","","30","","45",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-15","2026","01","15","","5.0","","-5.2","","-0.1","","18.1","","0.0","","","","","","0.0","","23","","31","","76",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-16","2026","01","16","","-5.2","","-16.0","","-10.6","","28.6","","0.0","","","","","","0.0","","22","","32","","44",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-17","2026","01","17","","4.2","","-14.3","","-5.1","","23.1","","0.0","","","","","","0.0","","23","","34","","69",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-18","2026","01","18","","1.5","","-18.3","","-8.4","","26.4","","0.0","","","","","","0.0","","22","","33","","63",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-19","2026","01","19","","-8.9","","-19.6","","-14.3","","32.3","","0.0","","","","","","0.2","","22","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-20","2026","01","20","","-2.7","","-8.9","","-5.8","","23.8","","0.0","","","","","","1.2","","22","","31","","75",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-21","2026","01","21","","-8.8","","-16.9","","-12.8","","30.8","","0.0","","","","","","0.0","","23","","31","","47",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-22","2026","01","22","","-16.9","","-33.7","","-25.3","","43.3","","0.0","","","","","","0.0","","23","","2","","32",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-23","2026","01","23","","-22.6","","-36.3","","-29.5","","47.5","","0.0","","","","","","0.6","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-24","2026","01","24","","-22.5","","-32.2","","-27.3","","45.3","","0.0","","","","","","0.1","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-25","2026","01","25","","-12.3","","-34.0","","-23.1","","41.1","","0.0","","","","","","0.0","","24","","33","","31",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-26","2026","01","26","","-13.8","","-17.0","","-15.4","","33.4","","0.0","","","","","","0.0","","24","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-27","2026","01","27","","-7.3","","-16.7","","-12.0","","30.0","","0.0","","","","","","0.0","","24","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-28","2026","01","28","","-7.7","","-11.1","","-9.4","","27.4","","0.0","","","","","","0.0","","24","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-29","2026","01","29","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","","","","","0.0","","24","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-30","2026","01","30","","-3.6","","-8.8","","-6.2","","24.2","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-01-31","2026","01","31","","3.5","","-7.5","","-2.0","","20.0","","0.0","","","","","","1.2","","24","","30","","42",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-01","2026","02","01","","-6.1","","-11.0","","-8.5","","26.5","","0.0","","","","","","1.1","","20","","12","","32",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-02","2026","02","02","","1.6","","-6.8","","-2.6","","20.6","","0.0","","","","","","1.0","","21","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-03","2026","02","03","","2.8","","-4.8","","-1.0","","19.0","","0.0","","","","","","0.0","","21","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-04","2026","02","04","","6.3","","-3.4","","1.4","","16.6","","0.0","","","","","","0.0","","21","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-05","2026","02","05","","8.3","","-0.5","","3.9","","14.1","","0.0","","","","","","0.0","","20","","32","","38",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-06","2026","02","06","","3.7","","-3.3","","0.2","","17.8","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-07","2026","02","07","","4.1","","-7.0","","-1.4","","19.4","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-08","2026","02","08","","3.6","","-2.6","","0.5","","17.5","","0.0","","","","","","0.5","","17","","32","","34",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-09","2026","02","09","","2.8","","-8.1","","-2.6","","20.6","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-10","2026","02","10","","3.1","","-9.5","","-3.2","","21.2","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-11","2026","02","11","","2.7","","-9.7","","-3.5","","21.5","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-12","2026","02","12","","3.5","","-6.8","","-1.7","","19.7","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-13","2026","02","13","","3.5","","-4.1","","-0.3","","18.3","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-14","2026","02","14","","0.6","","-7.1","","-3.2","","21.2","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-15","2026","02","15","","-0.3","","-8.5","","-4.4","","22.4","","0.0","","","","","","0.0","","17","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-16","2026","02","16","","-5.3","","-13.9","","-9.6","","27.6","","0.0","","","","","","0.7","","17","","6","","53",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-17","2026","02","17","","-13.9","","-22.8","","-18.3","","36.3","","0.0","","","","","","13.5","","25","","7","","45",""
"-111.73","53.42","RANFURLY AUTO","3015401","2026-02-18","2026","02","18","","-22.8","","-31.3","","-27.0","","45.0","","0.0","","","","","","0.0","","27","","32","","42",""
