"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-01","2026","01","01","¿","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-02","2026","01","02","¿","-2.5","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-03","2026","01","03","¿","-5.5","","-15.5","","-10.5","","28.5","","0.0","","0.0","","1.2","","1.2","","21","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-04","2026","01","04","¿","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-05","2026","01","05","¿","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-06","2026","01","06","¿","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-07","2026","01","07","¿","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-08","2026","01","08","¿","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-09","2026","01","09","¿","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-10","2026","01","10","¿","-2.5","","-17.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-11","2026","01","11","¿","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-12","2026","01","12","¿","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-13","2026","01","13","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-14","2026","01","14","¿","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-15","2026","01","15","¿","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","3.6","","3.6","","16","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-16","2026","01","16","¿","-16.0","","-19.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-17","2026","01","17","¿","-13.0","","-28.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2026-01-18","2026","01","18","¿","-18.0","","-22.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
