"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-01","2026","01","01","","-18.5","","-25.4","","-22.0","","40.0","","0.0","","","","","","0.0","","","","26","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-02","2026","01","02","","-16.7","","-25.2","","-21.0","","39.0","","0.0","","","","","","0.0","","","","26","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-03","2026","01","03","","-13.4","","-21.3","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-04","2026","01","04","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","","","","","1.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-05","2026","01","05","","-6.2","","-11.0","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-06","2026","01","06","","-5.3","","-8.3","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-07","2026","01","07","","-1.8","","-7.9","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-08","2026","01","08","","-0.4","","-4.5","","-2.5","","20.5","","0.0","","","","","","0.0","","","","30","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-09","2026","01","09","","-4.5","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-10","2026","01","10","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","","","","","1.2","","","","4","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-11","2026","01","11","","-4.6","","-10.1","","-7.4","","25.4","","0.0","","","","","","0.5","","","","22","","42",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-12","2026","01","12","","-1.4","","-4.6","","-3.0","","21.0","","0.0","","","","","","0.2","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-13","2026","01","13","","0.6","","-17.5","","-8.5","","26.5","","0.0","","","","","","1.2","","","","33","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-14","2026","01","14","","-14.4","","-24.1","","-19.3","","37.3","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-15","2026","01","15","","-7.0","","-20.2","","-13.6","","31.6","","0.0","","","","","","1.7","","","","18","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-16","2026","01","16","","","M","","M","","M","","M","","M","","","","","0.2","","","","1","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-17","2026","01","17","","-13.1","","-22.8","","-18.0","","36.0","","0.0","","","","","","0.0","","","","35","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-18","2026","01","18","","-19.1","","-25.6","","-22.4","","40.4","","0.0","","","","","","0.2","","","","33","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-19","2026","01","19","","-23.4","","-30.9","","-27.2","","45.2","","0.0","","","","","","0.0","","","","27","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-20","2026","01","20","","-20.2","","-28.5","","-24.4","","42.4","","0.0","","","","","","0.1","","","","26","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-21","2026","01","21","","-16.0","","-25.9","","-21.0","","39.0","","0.0","","","","","","0.1","","","","28","","42",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-22","2026","01","22","","-25.9","","-34.7","","-30.3","","48.3","","0.0","","","","","","0.0","","","","31","","45",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-23","2026","01","23","","-25.9","","-37.0","","-31.5","","49.5","","0.0","","","","","","0.0","","","","28","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-24","2026","01","24","","-25.1","","-35.5","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-25","2026","01","25","","-22.7","","-34.4","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-26","2026","01","26","","-19.4","","-29.5","","-24.5","","42.5","","0.0","","","","","","1.4","","","","19","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-27","2026","01","27","","-16.8","","-26.9","","-21.9","","39.9","","0.0","","","","","","0.0","","","","26","","42",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-28","2026","01","28","","-18.0","","-22.9","","-20.5","","38.5","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-29","2026","01","29","","-18.4","","-26.1","","-22.3","","40.3","","0.0","","","","","","0.3","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-30","2026","01","30","","-15.1","","-29.8","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-01-31","2026","01","31","","-8.6","","-24.8","","-16.7","","34.7","","0.0","","","","","","0.0","","","","18","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-02-01","2026","02","01","","-5.9","","-12.4","","-9.2","","27.2","","0.0","","","","","","1.3","","","","20","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-02-02","2026","02","02","","-12.4","","-21.8","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-02-03","2026","02","03","","-12.4","","-28.9","","-20.7","","38.7","","0.0","","","","","","0.2","","","","","M","","M"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2026-02-04","2026","02","04","","-8.6","","-12.6","","-10.6","","28.6","","0.0","","","","","","0.2","","","","19","","39",""
