"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-01","2026","01","01","¿","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-02","2026","01","02","¿","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-03","2026","01","03","¿","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-04","2026","01","04","¿","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-05","2026","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-06","2026","01","06","¿","3.0","","-1.0","","1.0","","17.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-07","2026","01","07","¿","2.0","","0.0","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-08","2026","01","08","¿","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-09","2026","01","09","¿","14.0","","6.0","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-10","2026","01","10","¿","4.0","","0.0","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-11","2026","01","11","¿","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-12","2026","01","12","¿","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-13","2026","01","13","¿","5.0","","-1.0","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-14","2026","01","14","¿","5.0","","3.0","","4.0","","14.0","","0.0","","2.0","","6.0","","8.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-15","2026","01","15","¿","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","13.0","","13.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-16","2026","01","16","¿","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-17","2026","01","17","¿","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-18","2026","01","18","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","19.0","","19.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-19","2026","01","19","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","20.0","","20.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-20","2026","01","20","¿","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.33","43.04","RIDGEVILLE","6137161","2026-01-21","2026","01","21","¿","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","9.0","","9.0","","0","","","","",""
