"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-01","2026","01","01","","-15.6","","-17.3","","-16.5","","34.5","","0.0","","","","","","0.0","","","","4","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-02","2026","01","02","","-16.3","","-18.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","7","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-03","2026","01","03","","-15.3","","-20.9","","-18.1","","36.1","","0.0","","","","","","0.0","","","","9","","48",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-04","2026","01","04","","-14.5","","-16.6","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","48",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-05","2026","01","05","","-13.8","","-21.6","","-17.7","","35.7","","0.0","","","","","","0.0","","","","30","","35",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-06","2026","01","06","","-14.3","","-24.4","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","M","","M"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-07","2026","01","07","","-11.5","","-21.0","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-08","2026","01","08","","-11.3","","-20.7","","-16.0","","34.0","","0.0","","","","","","0.0","","","","32","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-09","2026","01","09","","-10.1","","-16.8","","-13.5","","31.5","","0.0","","","","","","0.0","","","","32","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-10","2026","01","10","","-4.1","","-14.6","","-9.4","","27.4","","0.0","","","","","","0.0","","","","10","","35",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-11","2026","01","11","","2.5","","-9.4","","-3.5","","21.5","","0.0","","","","","","0.7","","","","","M","","M"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-12","2026","01","12","","6.9","","-7.4","","-0.3","","18.3","","0.0","","","","","","0.0","","","","29","","58",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-13","2026","01","13","","5.0","","-6.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","28","","42",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-14","2026","01","14","","5.5","","-7.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","30","","46",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-15","2026","01","15","","4.5","","-7.0","","-1.3","","19.3","","0.0","","","","","","0.0","","","","31","","96",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-16","2026","01","16","","-7.1","","-23.4","","-15.3","","33.3","","0.0","","","","","","0.0","","","","30","","84",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-17","2026","01","17","","-0.8","","-22.8","","-11.8","","29.8","","0.0","","","","","","0.0","","","","32","","46",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-18","2026","01","18","","-1.1","","-26.8","","-14.0","","32.0","","0.0","","","","","","0.0","","","","35","","74",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-19","2026","01","19","","-13.1","","-21.8","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","M","","M"
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-20","2026","01","20","","-4.6","","-13.6","","-9.1","","27.1","","0.0","","","","","","0.0","","","","36","","61",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-21","2026","01","21","","-6.9","","-23.3","","-15.1","","33.1","","0.0","","","","","","0.0","","","","32","","76",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-22","2026","01","22","","-23.0","","-36.4","","-29.7","","47.7","","0.0","","","","","","0.0","","","","","M","33",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-23","2026","01","23","","-28.5","","-40.2","","-34.4","","52.4","","0.0","","","","","","0.0","","","","15","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-24","2026","01","24","","-26.5","","-36.1","","-31.3","","49.3","","0.0","","","","","","0.0","","","","33","","32",""
"-108.24","52.77","NORTH BATTLEFORD","4045695","2026-01-25","2026","01","25","","-15.5","","-37.5","","-26.5","","44.5","","0.0","","","","","","0.0","","","","30","","41",""
