"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-01","2026","01","01","¿","","","","","","","","","","","","","","","","","0","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-05","2026","01","05","¿","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-06","2026","01","06","¿","1.0","","-6.5","","-2.8","","20.8","","0.0","","6.6","","2.0","","8.6","","7","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-07","2026","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-08","2026","01","08","¿","9.0","","1.0","","5.0","","13.0","","0.0","","4.6","","0.0","","4.6","","9","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-09","2026","01","09","¿","14.0","","0.5","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","5","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-12","2026","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-14","2026","01","14","¿","4.5","","2.0","","3.3","","14.7","","0.0","","0.0","","23.0","","23.0","","0","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-16","2026","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-19","2026","01","19","¿","-1.5","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-20","2026","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-21","2026","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-22","2026","01","22","¿","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-23","2026","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-24","2026","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-25","2026","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","2026-01-26","2026","01","26","¿","-7.5","","-15.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
