"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2026-01-01","2026","01","01","","-17.8","","-31.5","","-24.6","","42.6","","0.0","","","","","","0.0","","29","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-02","2026","01","02","","-17.8","","-35.0","","-26.4","","44.4","","0.0","","","","","","0.0","","29","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-03","2026","01","03","","-19.3","","-24.3","","-21.8","","39.8","","0.0","","","","","","0.0","","29","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-04","2026","01","04","","-16.8","","-24.9","","-20.9","","38.9","","0.0","","","","","","0.0","","29","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-05","2026","01","05","","-13.4","","-28.8","","-21.1","","39.1","","0.0","","","","","","0.0","","30","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-06","2026","01","06","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","","","","","1.0","","30","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-07","2026","01","07","","-3.1","","-8.2","","-5.6","","23.6","","0.0","","","","","","0.3","","32","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-08","2026","01","08","","-1.2","","-3.7","","-2.4","","20.4","","0.0","","","","","","0.0","","30","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-09","2026","01","09","","4.3","","-4.4","","0.0","","18.0","","0.0","","","","","","7.7","","31","","27","","63",""
"-74.62","47.92","PARENT","7075800","2026-01-10","2026","01","10","","-4.4","","-9.3","","-6.8","","24.8","","0.0","","","","","","0.1","","28","","31","","45",""
"-74.62","47.92","PARENT","7075800","2026-01-11","2026","01","11","","-5.8","","-14.1","","-10.0","","28.0","","0.0","","","","","","8.7","","32","","28","","32",""
"-74.62","47.92","PARENT","7075800","2026-01-12","2026","01","12","","-4.0","","-16.5","","-10.3","","28.3","","0.0","","","","","","0.5","","37","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-13","2026","01","13","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","","","","","3.6","","36","","","","",""
"-74.62","47.92","PARENT","7075800","2026-01-14","2026","01","14","","0.8","","-16.4","","-7.8","","25.8","","0.0","","","","","","2.6","","42","","","","",""
