"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-01","2026","01","01","","-18.2","","-26.4","","-22.3","","40.3","","0.0","","","","","","0.0","","48","","29","","55",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-02","2026","01","02","","-19.7","","-23.8","","-21.8","","39.8","","0.0","","","","","","0.0","","47","","30","","44",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-03","2026","01","03","","-16.9","","-23.0","","-19.9","","37.9","","0.0","","","","","","0.0","","46","","30","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-04","2026","01","04","","-14.9","","-29.3","","-22.1","","40.1","","0.0","","","","","","0.1","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-05","2026","01","05","","-10.1","","-14.9","","-12.5","","30.5","","0.0","","","","","","0.5","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-06","2026","01","06","","-5.1","","-10.1","","-7.6","","25.6","","0.0","","","","","","1.0","","46","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-07","2026","01","07","","-2.4","","-7.6","","-5.0","","23.0","","0.0","","","","","","0.0","","46","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-08","2026","01","08","","0.5","","-2.9","","-1.2","","19.2","","0.0","","","","","","0.4","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-09","2026","01","09","","-0.3","","-6.4","","-3.3","","21.3","","0.0","","","","","","0.1","","45","","32","","34",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-10","2026","01","10","","-5.8","","-15.5","","-10.6","","28.6","","0.0","","","","","","5.2","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-11","2026","01","11","","-3.7","","-20.4","","-12.1","","30.1","","0.0","","","","","","0.3","","49","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-12","2026","01","12","","-0.1","","-3.7","","-1.9","","19.9","","0.0","","","","","","0.2","","48","","28","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-13","2026","01","13","","0.4","","-19.9","","-9.8","","27.8","","0.0","","","","","","3.1","","49","","32","","50",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-14","2026","01","14","","-15.7","","-29.3","","-22.5","","40.5","","0.0","","","","","","0.0","","47","","36","","39",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-15","2026","01","15","","-9.6","","-32.5","","-21.0","","39.0","","0.0","","","","","","1.6","","46","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-16","2026","01","16","","-7.1","","-13.1","","-10.1","","28.1","","0.0","","","","","","1.7","","47","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-17","2026","01","17","","-13.1","","-24.6","","-18.8","","36.8","","0.0","","","","","","0.2","","49","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-18","2026","01","18","","-17.3","","-22.8","","-20.1","","38.1","","0.0","","","","","","0.9","","47","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-19","2026","01","19","","-22.8","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.0","","46","","31","","34",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-20","2026","01","20","","-19.3","","-26.6","","-23.0","","41.0","","0.0","","","","","","0.0","","46","","29","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-21","2026","01","21","","-17.5","","-30.5","","-24.0","","42.0","","0.0","","","","","","0.2","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-22","2026","01","22","","-22.4","","-32.8","","-27.6","","45.6","","0.0","","","","","","0.0","","45","","30","","43",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-23","2026","01","23","","-25.4","","-34.0","","-29.7","","47.7","","0.0","","","","","","0.0","","48","","31","","37",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-24","2026","01","24","","-21.2","","-36.2","","-28.7","","46.7","","0.0","","","","","","0.0","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-25","2026","01","25","","-20.6","","-41.5","","-31.0","","49.0","","0.0","","","","","","0.0","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-26","2026","01","26","","-19.8","","-29.7","","-24.7","","42.7","","0.0","","","","","","0.3","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-27","2026","01","27","","-15.3","","-27.1","","-21.2","","39.2","","0.0","","","","","","0.0","","44","","33","","41",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-28","2026","01","28","","-17.5","","-25.1","","-21.3","","39.3","","0.0","","","","","","0.0","","45","","31","","34",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-29","2026","01","29","","-18.6","","-36.3","","-27.4","","45.4","","0.0","","","","","","0.0","","44","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-30","2026","01","30","","-12.8","","-27.3","","-20.0","","38.0","","0.0","","","","","","0.0","","45","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-01-31","2026","01","31","","-8.9","","-30.9","","-19.9","","37.9","","0.0","","","","","","0.0","","44","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-01","2026","02","01","","-5.0","","-19.2","","-12.1","","30.1","","0.0","","","","","","4.5","","44","","35","","33",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-02","2026","02","02","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","","","","","0.0","","48","","32","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-03","2026","02","03","","-12.3","","-24.9","","-18.6","","36.6","","0.0","","","","","","0.0","","46","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-04","2026","02","04","","-8.7","","-23.6","","-16.1","","34.1","","0.0","","","","","","0.5","","47","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-05","2026","02","05","","-3.6","","-11.6","","-7.6","","25.6","","0.0","","","","","","2.3","","51","","33","","45",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-06","2026","02","06","","-9.1","","-22.9","","-16.0","","34.0","","0.0","","","","","","0.0","","50","","30","","48",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-07","2026","02","07","","-11.6","","-34.3","","-22.9","","40.9","","0.0","","","","","","0.0","","50","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-08","2026","02","08","","-6.4","","-19.0","","-12.7","","30.7","","0.0","","","","","","0.0","","50","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-09","2026","02","09","","-1.2","","-6.4","","-3.8","","21.8","","0.0","","","","","","2.0","","50","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-10","2026","02","10","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","","","","","0.2","","51","","32","","38",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-11","2026","02","11","","-7.1","","-19.6","","-13.4","","31.4","","0.0","","","","","","0.1","","53","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-12","2026","02","12","","-3.7","","-25.9","","-14.8","","32.8","","0.0","","","","","","0.0","","53","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-13","2026","02","13","","-0.4","","-13.6","","-7.0","","25.0","","0.0","","","","","","0.0","","53","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-14","2026","02","14","","2.9","","-11.8","","-4.4","","22.4","","0.0","","","","","","0.0","","52","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-15","2026","02","15","","3.7","","-16.4","","-6.3","","24.3","","0.0","","","","","","1.0","","52","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-16","2026","02","16","","3.8","","-13.1","","-4.6","","22.6","","0.0","","","","","","0.0","","53","","30","","36",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-17","2026","02","17","","-2.8","","-15.3","","-9.0","","27.0","","0.0","","","","","","0.0","","51","","","","",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-18","2026","02","18","","-5.2","","-15.8","","-10.5","","28.5","","0.0","","","","","","0.0","","52","","7","","43",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-19","2026","02","19","","-9.7","","-12.3","","-11.0","","29.0","","0.0","","","","","","3.4","","51","","8","","35",""
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-20","2026","02","20","","","M","","M","","M","","M","","M","","","","","","M","60","","","M","","M"
"-88.91","50.29","ARMSTRONG (AUT)","6040325","2026-02-21","2026","02","21","","-8.9","","-12.5","","-10.7","","28.7","","0.0","","","","","","1.8","","67","","","","",""
