"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-01","2026","01","01","","-28.4","","-33.7","","-31.0","","49.0","","0.0","","","","","","0.0","","28","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-02","2026","01","02","","-29.6","","-33.1","","-31.4","","49.4","","0.0","","","","","","0.0","","28","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-03","2026","01","03","","-27.5","","-33.4","","-30.5","","48.5","","0.0","","","","","","0.0","","28","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-04","2026","01","04","","-24.6","","-28.5","","-26.5","","44.5","","0.0","","","","","","0.8","","27","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-05","2026","01","05","","-24.8","","-36.5","","-30.6","","48.6","","0.0","","","","","","0.1","","29","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-06","2026","01","06","","-23.7","","-31.7","","-27.7","","45.7","","0.0","","","","","","1.4","","30","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-07","2026","01","07","","-25.0","","-29.5","","-27.2","","45.2","","0.0","","","","","","0.0","","30","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-08","2026","01","08","","-24.6","","-27.9","","-26.2","","44.2","","0.0","","","","","","0.9","","31","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-09","2026","01","09","","-24.3","","-33.5","","-28.9","","46.9","","0.0","","","","","","0.0","","32","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-10","2026","01","10","","-17.9","","-33.3","","-25.6","","43.6","","0.0","","","","","","1.5","","32","","13","","31",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-11","2026","01","11","","-19.4","","-26.3","","-22.8","","40.8","","0.0","","","","","","0.0","","34","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-12","2026","01","12","","-13.3","","-21.0","","-17.1","","35.1","","0.0","","","","","","0.1","","34","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-14","2026","01","14","","-5.8","","-18.8","","-12.3","","30.3","","0.0","","","","","","0.1","","35","","30","","56",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-15","2026","01","15","","-16.3","","-27.4","","-21.9","","39.9","","0.0","","","","","","0.0","","28","","32","","52",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-16","2026","01","16","","-23.3","","-36.1","","-29.7","","47.7","","0.0","","","","","","0.0","","26","","13","","34",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-17","2026","01","17","","-19.7","","-28.3","","-24.0","","42.0","","0.0","","","","","","0.4","","26","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-18","2026","01","18","","-23.0","","-32.1","","-27.6","","45.6","","0.0","","","","","","0.0","","27","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-19","2026","01","19","","-20.9","","-30.6","","-25.8","","43.8","","0.0","","","","","","1.9","","27","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-20","2026","01","20","","-6.4","","-23.5","","-15.0","","33.0","","0.0","","","","","","1.0","","29","","32","","66",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-21","2026","01","21","","-19.1","","-37.1","","-28.1","","46.1","","0.0","","","","","","0.0","","26","","32","","37",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-22","2026","01","22","","-31.0","","-39.4","","-35.2","","53.2","","0.0","","","","","","0.0","","25","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-23","2026","01","23","","-27.0","","-35.1","","-31.0","","49.0","","0.0","","","","","","0.1","","25","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-24","2026","01","24","","-19.3","","-34.8","","-27.1","","45.1","","0.0","","","","","","1.1","","25","","16","","35",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-25","2026","01","25","","-16.6","","-31.1","","-23.8","","41.8","","0.0","","","","","","1.0","","30","","35","","31",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-26","2026","01","26","","-27.0","","-36.3","","-31.7","","49.7","","0.0","","","","","","0.0","","29","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-27","2026","01","27","","-23.6","","-33.5","","-28.5","","46.5","","0.0","","","","","","0.0","","29","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-28","2026","01","28","","-15.7","","-24.2","","-20.0","","38.0","","0.0","","","","","","0.4","","29","","11","","36",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-29","2026","01","29","","-12.5","","-16.0","","-14.2","","32.2","","0.0","","","","","","3.2","","33","","10","","33",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-30","2026","01","30","","-12.5","","-16.8","","-14.7","","32.7","","0.0","","","","","","0.0","","37","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-01-31","2026","01","31","","-16.8","","-25.9","","-21.3","","39.3","","0.0","","","","","","0.0","","36","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-01","2026","02","01","","-16.9","","-25.8","","-21.4","","39.4","","0.0","","","","","","0.0","","36","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-02","2026","02","02","","-15.2","","-19.7","","-17.5","","35.5","","0.0","","","","","","1.2","","36","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-03","2026","02","03","","-17.4","","-27.9","","-22.7","","40.7","","0.0","","","","","","0.8","","37","","10","","36",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-04","2026","02","04","","-15.6","","-23.8","","-19.7","","37.7","","0.0","","","","","","6.5","","45","","33","","39",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-05","2026","02","05","","-23.0","","-25.5","","-24.2","","42.2","","0.0","","","","","","0.0","","46","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-06","2026","02","06","","-20.8","","-25.5","","-23.2","","41.2","","0.0","","","","","","1.1","","45","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-07","2026","02","07","","-20.5","","-23.3","","-21.9","","39.9","","0.0","","","","","","0.7","","50","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-08","2026","02","08","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","","","","","1.3","","52","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-09","2026","02","09","","-25.3","","-32.4","","-28.9","","46.9","","0.0","","","","","","0.0","","52","","","","",""
"-114.45","62.47","YELLOWKNIFE AIRPORT","2204108","2026-02-10","2026","02","10","","-22.5","","-30.6","","-26.5","","44.5","","0.0","","","","","","2.5","","50","","","","",""
