"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-01","2026","01","01","","-27.1","","-37.1","","-32.1","","50.1","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-02","2026","01","02","","-21.0","","-27.2","","-24.1","","42.1","","0.0","","","","","","2.2","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-03","2026","01","03","","-10.9","","-21.5","","-16.2","","34.2","","0.0","","","","","","0.7","","15","","13","","61",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-04","2026","01","04","","-16.3","","-24.3","","-20.3","","38.3","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-05","2026","01","05","","-15.9","","-22.8","","-19.3","","37.3","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-06","2026","01","06","","-14.8","","-23.0","","-18.9","","36.9","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-07","2026","01","07","","-11.9","","-20.1","","-16.0","","34.0","","0.0","","","","","","0.0","","","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-08","2026","01","08","","-5.6","","-14.8","","-10.2","","28.2","","0.0","","","","","","0.0","","13","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-09","2026","01","09","","-9.8","","-18.1","","-14.0","","32.0","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-10","2026","01","10","","-16.8","","-27.4","","-22.1","","40.1","","0.0","","","","","","0.0","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-11","2026","01","11","","-26.9","","-31.6","","-29.2","","47.2","","0.0","","","","","","0.0","","13","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-12","2026","01","12","","-23.6","","-29.7","","-26.6","","44.6","","0.0","","","","","","0.2","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-13","2026","01","13","","-24.8","","-32.0","","-28.4","","46.4","","0.0","","","","","","0.0","","13","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-14","2026","01","14","","-23.9","","-25.0","","-24.5","","42.5","","0.0","","","","","","0.4","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-15","2026","01","15","","-24.0","","-35.5","","-29.8","","47.8","","0.0","","","","","","0.2","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-16","2026","01","16","","-32.7","","-40.9","","-36.8","","54.8","","0.0","","","","","","0.2","","14","","","","",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-17","2026","01","17","","-27.8","","-41.5","","-34.6","","52.6","","0.0","","","","","","0.0","","13","","28","","54",""
"-85.93","79.99","EUREKA CLIMATE","2401199","2026-01-18","2026","01","18","","-22.9","","-30.0","","-26.5","","44.5","","0.0","","","","","","0.0","","13","","29","","65",""
