"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-01","2026","01","01","","0.0","","-8.8","","-4.4","","22.4","","0.0","","0.0","","0.2","","0.2","","16","","7","","74",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-02","2026","01","02","","1.3","","-4.5","","-1.6","","19.6","","0.0","","0.6","","5.4","","5.6","","16","","7","","84",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-03","2026","01","03","","-3.4","","-7.4","","-5.4","","23.4","","0.0","","0.0","","0.6","","0.6","","17","","19","","65",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-04","2026","01","04","","-7.5","","-16.8","","-12.2","","30.2","","0.0","","0.0","","4.2","","3.8","","19","","23","","63",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-05","2026","01","05","","-12.2","","-18.2","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","17","","30","","41",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-06","2026","01","06","","-14.0","","-18.4","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","17","","25","","54",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-07","2026","01","07","","-2.6","","-18.0","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.4","","17","","","M","","M"
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-08","2026","01","08","","-1.9","","-5.9","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","17","","4","","48",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-09","2026","01","09","","-1.1","","-4.0","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","17","","27","","32",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-10","2026","01","10","","-0.6","","-7.7","","-4.2","","22.2","","0.0","","0.0","","8.9","","8.6","","19","","29","","52",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-11","2026","01","11","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","25","","27","","67",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-12","2026","01","12","","2.7","","-7.0","","-2.2","","20.2","","0.0","","0.2","","27.0","","25.9","","27","","5","","124",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-13","2026","01","13","","-5.3","","-11.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","52","","31","","68",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-14","2026","01","14","","0.6","","-14.6","","-7.0","","25.0","","0.0","","0.0","","0.6","","0.6","","52","","7","","50",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-15","2026","01","15","","4.9","","-0.5","","2.2","","15.8","","0.0","","3.5","","0.0","","3.5","","52","","19","","45",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-16","2026","01","16","","0.4","","-14.8","","-7.2","","25.2","","0.0","","0.0","","10.8","","9.8","","45","","6","","74",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-17","2026","01","17","","-7.4","","-18.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","50","","25","","91",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-18","2026","01","18","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","50","","27","","48",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","0.0","","1.9","","1.9","","50","","6","","58",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-20","2026","01","20","","-1.5","","-7.6","","-4.6","","22.6","","0.0","","0.0","","2.7","","2.7","","53","","23","","71",""
"-57.19","51.44","LOURDES DE BLANC SABLON A","7040815","2026-01-21","2026","01","21","","-7.6","","-22.7","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","54","","27","","78",""
