"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.98","49.82","CHAPAIS","7091299","2026-01-01","2026","01","01","","-19.6","","-27.0","","-23.3","","41.3","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-02","2026","01","02","","-19.2","","-29.5","","-24.3","","42.3","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-03","2026","01","03","","-20.6","","-24.2","","-22.4","","40.4","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-04","2026","01","04","","-18.1","","-24.2","","-21.1","","39.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-05","2026","01","05","","-13.9","","-22.1","","-18.0","","36.0","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-06","2026","01","06","","-6.4","","-14.0","","-10.2","","28.2","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-07","2026","01","07","","-4.6","","-7.0","","-5.8","","23.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-08","2026","01","08","","-1.7","","-4.6","","-3.1","","21.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-09","2026","01","09","","2.1","","-7.3","","-2.6","","20.6","","0.0","","","","","","","M","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-10","2026","01","10","","-7.3","","-12.1","","-9.7","","27.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-11","2026","01","11","","-10.8","","-15.4","","-13.1","","31.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-12","2026","01","12","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-13","2026","01","13","","-2.5","","-7.3","","-4.9","","22.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-14","2026","01","14","","-1.5","","-24.1","","-12.8","","30.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-15","2026","01","15","","-19.4","","-26.2","","-22.8","","40.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-16","2026","01","16","","-16.0","","-29.5","","-22.7","","40.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-17","2026","01","17","","-10.8","","-28.2","","-19.5","","37.5","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-18","2026","01","18","","-12.6","","-24.8","","-18.7","","36.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-19","2026","01","19","","-9.7","","-25.4","","-17.6","","35.6","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-20","2026","01","20","","-24.1","","-29.7","","-26.9","","44.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-21","2026","01","21","","-12.9","","-30.6","","-21.7","","39.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-22","2026","01","22","","-8.7","","-20.3","","-14.5","","32.5","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-23","2026","01","23","","-20.3","","-29.7","","-25.0","","43.0","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-24","2026","01","24","","-25.1","","-34.6","","-29.8","","47.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-25","2026","01","25","","-18.1","","-35.9","","-27.0","","45.0","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-26","2026","01","26","","-18.1","","-32.2","","-25.1","","43.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-27","2026","01","27","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-28","2026","01","28","","-15.3","","-30.6","","-22.9","","40.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-29","2026","01","29","","-20.2","","-34.5","","-27.4","","45.4","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-30","2026","01","30","","-16.0","","-21.8","","-18.9","","36.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-01-31","2026","01","31","","-15.5","","-28.9","","-22.2","","40.2","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-01","2026","02","01","","-9.9","","-31.7","","-20.8","","38.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-02","2026","02","02","","-3.7","","-26.0","","-14.9","","32.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-03","2026","02","03","","-4.5","","-20.8","","-12.6","","30.6","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-04","2026","02","04","","-12.9","","-19.3","","-16.1","","34.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-05","2026","02","05","","-15.8","","-20.4","","-18.1","","36.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-06","2026","02","06","","-8.1","","-22.7","","-15.4","","33.4","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-07","2026","02","07","","-19.8","","-25.6","","-22.7","","40.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-08","2026","02","08","","-15.8","","-27.2","","-21.5","","39.5","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-09","2026","02","09","","-11.2","","-30.2","","-20.7","","38.7","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-10","2026","02","10","","-9.3","","-21.3","","-15.3","","33.3","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-11","2026","02","11","","-5.2","","-19.1","","-12.1","","30.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-12","2026","02","12","","-9.6","","-26.2","","-17.9","","35.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-13","2026","02","13","","-6.6","","-19.6","","-13.1","","31.1","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-14","2026","02","14","","-13.8","","-28.0","","-20.9","","38.9","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-15","2026","02","15","","-5.3","","-29.6","","-17.4","","35.4","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-16","2026","02","16","","-3.3","","-10.3","","-6.8","","24.8","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-17","2026","02","17","","0.1","","-12.7","","-6.3","","24.3","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-18","2026","02","18","","-11.3","","-19.8","","-15.6","","33.6","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-19","2026","02","19","","-5.8","","-24.9","","-15.3","","33.3","","0.0","","","","","","","","","","","M","","M"
"-74.98","49.82","CHAPAIS","7091299","2026-02-20","2026","02","20","","-7.9","","-23.3","","-15.6","","33.6","","0.0","","","","","","","","","","","M","","M"
