"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.84","67.57","OLD CROW A","2100807","2026-01-01","2026","01","01","","-30.0","","-39.3","","-34.7","","52.7","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-02","2026","01","02","","-38.8","","-42.8","","-40.8","","58.8","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-03","2026","01","03","","-37.0","","-42.9","","-40.0","","58.0","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-04","2026","01","04","","-41.5","","-47.1","","-44.3","","62.3","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-05","2026","01","05","","-39.0","","-48.1","","-43.6","","61.6","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-06","2026","01","06","","-32.0","","-42.9","","-37.5","","55.5","","0.0","","","","","","","M","","","4","","45",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-07","2026","01","07","","-31.6","","-41.6","","-36.6","","54.6","","0.0","","","","","","","M","","","2","","45",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-08","2026","01","08","","-36.1","","-43.8","","-40.0","","58.0","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-09","2026","01","09","","-30.9","","-39.9","","-35.4","","53.4","","0.0","","","","","","","M","","","2","","43",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-10","2026","01","10","","-28.7","","-34.0","","-31.4","","49.4","","0.0","","","","","","","M","","","4","","54",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-11","2026","01","11","","-27.6","","-29.8","","-28.7","","46.7","","0.0","","","","","","","M","","","2","","49",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-12","2026","01","12","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","","","","","","M","","","4","","44",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-13","2026","01","13","","-31.4","","-44.9","","-38.2","","56.2","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-14","2026","01","14","","-27.4","","-38.8","","-33.1","","51.1","","0.0","","","","","","","M","","","4","","38",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-15","2026","01","15","","-26.1","","-42.2","","-34.2","","52.2","","0.0","","","","","","","M","","","5","","34",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-16","2026","01","16","","-18.1","","-28.3","","-23.2","","41.2","","0.0","","","","","","","M","","","4","","49",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-17","2026","01","17","","-11.9","","-21.2","","-16.6","","34.6","","0.0","","","","","","","M","","","26","","47",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-18","2026","01","18","","-11.8","","-25.2","","-18.5","","36.5","","0.0","","","","","","","M","","","25","","44",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-19","2026","01","19","","-13.4","","-23.2","","-18.3","","36.3","","0.0","","","","","","","M","","","26","","32",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-20","2026","01","20","","-12.7","","-21.7","","-17.2","","35.2","","0.0","","","","","","","M","","","4","","38",""
"-139.84","67.57","OLD CROW A","2100807","2026-01-21","2026","01","21","","-15.9","","-21.5","","-18.7","","36.7","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-22","2026","01","22","","-20.2","","-25.8","","-23.0","","41.0","","0.0","","","","","","","M","","","","M","","M"
"-139.84","67.57","OLD CROW A","2100807","2026-01-23","2026","01","23","","-17.6","","-22.1","","-19.9","","37.9","","0.0","","","","","","","M","","","","M","","M"
