"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.27","55.15","LA RONGE A","4064155","2026-01-01","2026","01","01","","-21.9","","-27.2","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-02","2026","01","02","","-19.5","","-27.6","","-23.6","","41.6","","0.0","","0.0","","3.0","","3.0","","35","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-03","2026","01","03","","-20.6","","-30.7","","-25.7","","43.7","","0.0","","0.2","","0.0","T","0.2","","29","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-04","2026","01","04","","-18.5","","-20.6","","-19.6","","37.6","","0.0","","0.0","","2.0","","2.0","","30","","6","","33",""
"-105.27","55.15","LA RONGE A","4064155","2026-01-05","2026","01","05","","-16.6","","-24.5","","-20.6","","38.6","","0.0","","0.0","","2.2","","2.2","","30","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-06","2026","01","06","","-10.8","","-26.6","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","31","","18","","33",""
"-105.27","55.15","LA RONGE A","4064155","2026-01-07","2026","01","07","","-10.9","","-24.4","","-17.7","","35.7","","0.0","","0.0","T","0.0","","0.0","T","31","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-08","2026","01","08","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.27","55.15","LA RONGE A","4064155","2026-01-09","2026","01","09","","-8.2","","-19.6","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","32","","29","","45",""
"-105.27","55.15","LA RONGE A","4064155","2026-01-10","2026","01","10","","-5.9","","-27.6","","-16.8","","34.8","","0.0","","0.4","","0.0","T","0.4","","32","","15","","37",""
"-105.27","55.15","LA RONGE A","4064155","2026-01-11","2026","01","11","","5.0","","-6.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","31","","26","","39",""
