"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-01","2026","01","01","","-5.6","","-15.4","","-10.5","","28.5","","0.0","","","","","","3.2","","18","","7","","40",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-02","2026","01","02","","-7.7","","-16.9","","-12.3","","30.3","","0.0","","","","","","0.0","","29","","28","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-03","2026","01","03","","-16.9","","-22.1","","-19.5","","37.5","","0.0","","","","","","0.0","","35","","27","","42",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-04","2026","01","04","","-15.0","","-26.6","","-20.8","","38.8","","0.0","","","","","","0.0","","27","","32","","34",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-05","2026","01","05","","-14.9","","-23.7","","-19.3","","37.3","","0.0","","","","","","0.0","","27","","33","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-06","2026","01","06","","-6.0","","-18.2","","-12.1","","30.1","","0.0","","","","","","0.1","","27","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-07","2026","01","07","","-2.5","","-8.2","","-5.3","","23.3","","0.0","","","","","","0.0","","26","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-08","2026","01","08","","-0.4","","-3.5","","-2.0","","20.0","","0.0","","","","","","1.6","","27","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-09","2026","01","09","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","10.4","","28","","8","","43",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-10","2026","01","10","","2.7","","-13.1","","-5.2","","23.2","","0.0","","","","","","1.8","","32","","29","","63",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-11","2026","01","11","","-4.8","","-9.9","","-7.4","","25.4","","0.0","","","","","","4.0","","30","","7","","52",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-12","2026","01","12","","-5.4","","-15.8","","-10.6","","28.6","","0.0","","","","","","0.1","","36","","32","","43",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-13","2026","01","13","","0.1","","-9.8","","-4.9","","22.9","","0.0","","","","","","0.1","","35","","25","","34",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-14","2026","01","14","","1.8","","-1.3","","0.3","","17.7","","0.0","","","","","","5.0","","36","","22","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-15","2026","01","15","","0.7","","-11.9","","-5.6","","23.6","","0.0","","","","","","7.3","","37","","34","","40",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-16","2026","01","16","","-11.7","","-21.0","","-16.4","","34.4","","0.0","","","","","","0.8","","46","","32","","50",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-17","2026","01","17","","-9.3","","-23.0","","-16.1","","34.1","","0.0","","","","","","0.2","","41","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-18","2026","01","18","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","","","","","1.7","","42","","23","","52",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-19","2026","01","19","","-4.7","","-8.5","","-6.6","","24.6","","0.0","","","","","","2.0","","48","","23","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-20","2026","01","20","","-5.2","","-25.1","","-15.1","","33.1","","0.0","","","","","","0.0","","49","","25","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-21","2026","01","21","","-9.4","","-26.3","","-17.9","","35.9","","0.0","","","","","","0.2","","47","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-22","2026","01","22","","-7.0","","-18.8","","-12.9","","30.9","","0.0","","","","","","0.7","","47","","9","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-23","2026","01","23","","-10.8","","-23.4","","-17.1","","35.1","","0.0","","","","","","0.0","","54","","30","","49",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-24","2026","01","24","","-20.4","","-25.9","","-23.2","","41.2","","0.0","","","","","","0.0","","51","","29","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-25","2026","01","25","","-19.0","","-28.2","","-23.6","","41.6","","0.0","","","","","","0.0","","46","","26","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-26","2026","01","26","","-12.5","","-21.4","","-17.0","","35.0","","0.0","","","","","","0.0","","46","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-27","2026","01","27","","-9.8","","-19.4","","-14.6","","32.6","","0.0","","","","","","0.0","","46","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-28","2026","01","28","","-9.2","","-17.5","","-13.3","","31.3","","0.0","","","","","","0.0","","46","","27","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-29","2026","01","29","","-6.1","","-14.5","","-10.3","","28.3","","0.0","","","","","","1.7","","46","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-30","2026","01","30","","-4.2","","-11.8","","-8.0","","26.0","","0.0","","","","","","0.0","","47","","33","","38",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-01-31","2026","01","31","","-6.9","","-18.7","","-12.8","","30.8","","0.0","","","","","","0.0","","48","","28","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-01","2026","02","01","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","","","","","0.0","","48","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-02","2026","02","02","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","","","","","0.0","","48","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-03","2026","02","03","","-6.1","","-21.3","","-13.7","","31.7","","0.0","","","","","","0.0","","48","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-04","2026","02","04","","-6.5","","-18.2","","-12.3","","30.3","","0.0","","","","","","0.0","","48","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-05","2026","02","05","","-7.5","","-20.6","","-14.0","","32.0","","0.0","","","","","","0.0","","47","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-06","2026","02","06","","-7.7","","-23.0","","-15.4","","33.4","","0.0","","","","","","0.0","","47","","7","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-07","2026","02","07","","-4.6","","-9.6","","-7.1","","25.1","","0.0","","","","","","0.3","","47","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-08","2026","02","08","","-5.4","","-13.7","","-9.5","","27.5","","0.0","","","","","","0.0","","47","","33","","42",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-09","2026","02","09","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","","","","0.0","","46","","33","","38",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-10","2026","02","10","","-6.7","","-18.8","","-12.7","","30.7","","0.0","","","","","","0.0","","46","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-11","2026","02","11","","-1.8","","-16.6","","-9.2","","27.2","","0.0","","","","","","1.5","","46","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2026-02-12","2026","02","12","","-4.7","","-11.2","","-8.0","","26.0","","0.0","","","","","","0.0","","50","","33","","45",""
