"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-01","2026","01","01","","-20.1","","-29.3","","-24.7","","42.7","","0.0","","","","","","0.9","","","","28","","50",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-02","2026","01","02","","-19.3","","-23.0","","-21.2","","39.2","","0.0","","","","","","0.0","","","","29","","37",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-03","2026","01","03","","-19.2","","-25.7","","-22.5","","40.5","","0.0","","","","","","0.0","","","","28","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-04","2026","01","04","","-17.3","","-28.1","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-05","2026","01","05","","-12.8","","-17.4","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-06","2026","01","06","","-11.6","","-16.6","","-14.1","","32.1","","0.0","","","","","","0.0","","","","27","","32",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-07","2026","01","07","","-6.1","","-16.8","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-08","2026","01","08","","-4.6","","-7.1","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-09","2026","01","09","","-6.4","","-9.9","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-10","2026","01","10","","-9.9","","-14.5","","-12.2","","30.2","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-11","2026","01","11","","-2.3","","-13.3","","-7.8","","25.8","","0.0","","","","","","0.0","","","","24","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-12","2026","01","12","","0.2","","-6.2","","-3.0","","21.0","","0.0","","","","","","0.0","","","","31","","42",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-13","2026","01","13","","0.1","","-22.2","","-11.1","","29.1","","0.0","","","","","","0.2","","","","32","","55",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-14","2026","01","14","","-15.4","","-27.2","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-15","2026","01","15","","-5.0","","-15.4","","-10.2","","28.2","","0.0","","","","","","","M","","","17","","41",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-16","2026","01","16","","-5.3","","-19.1","","-12.2","","30.2","","0.0","","","","","","0.2","","","","32","","37",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-17","2026","01","17","","-16.5","","-29.2","","-22.9","","40.9","","0.0","","","","","","0.0","","","","35","","39",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-18","2026","01","18","","-22.2","","-29.8","","-26.0","","44.0","","0.0","","","","","","0.9","","","","","M","32",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-19","2026","01","19","","-23.3","","-29.8","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-20","2026","01","20","","-22.7","","-30.4","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-21","2026","01","21","","-21.3","","-29.8","","-25.6","","43.6","","0.0","","","","","","0.0","","","","33","","35",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-22","2026","01","22","","-28.2","","-35.0","","-31.6","","49.6","","0.0","","","","","","0.0","","","","33","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-23","2026","01","23","","-25.5","","-33.1","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-24","2026","01","24","","-23.5","","-34.4","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2026-01-25","2026","01","25","","-21.8","","-31.0","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","33",""
