"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-01","2026","01","01","","-28.2","","-33.5","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-02","2026","01","02","","-29.5","","-33.1","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","28","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-03","2026","01","03","","-27.6","","-33.5","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-04","2026","01","04","","-24.6","","-28.5","","-26.6","","44.6","","0.0","","0.0","","3.2","","1.8","","28","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-05","2026","01","05","","-24.5","","-34.9","","-29.7","","47.7","","0.0","","0.0","","2.2","","1.2","","30","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-06","2026","01","06","","-23.6","","-30.8","","-27.2","","45.2","","0.0","","0.0","","2.7","","1.3","","30","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-07","2026","01","07","","-24.9","","-30.1","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-08","2026","01","08","","-24.6","","-27.8","","-26.2","","44.2","","0.0","","0.2","","0.8","","0.4","","31","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-09","2026","01","09","","-24.3","","-33.7","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-10","2026","01","10","","-17.9","","-32.5","","-25.2","","43.2","","0.0","","0.0","","4.6","","2.3","","32","","9","","37",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-11","2026","01","11","","-19.4","","-26.4","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","35","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-12","2026","01","12","","-13.2","","-20.9","","-17.1","","35.1","","0.0","","0.0","","0.6","","0.3","","35","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-13","2026","01","13","","-14.5","","-19.4","","-17.0","","35.0","","0.0","","0.0","","5.2","","2.6","","35","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-14","2026","01","14","","-5.8","","-18.4","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","40","","30","","59",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-15","2026","01","15","","-16.3","","-27.6","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","40","","31","","63",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-16","2026","01","16","","-23.3","","-35.5","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","40","","12","","35",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-17","2026","01","17","","-19.8","","-28.1","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","40","","12","","32",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-18","2026","01","18","","-23.3","","-32.0","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","39","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-19","2026","01","19","","-21.0","","-30.0","","-25.5","","43.5","","0.0","","0.0","","1.8","","0.9","","39","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-20","2026","01","20","","-6.5","","-24.4","","-15.5","","33.5","","0.0","","0.0","","3.8","","1.9","","42","","33","","76",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-21","2026","01","21","","-19.2","","-35.2","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","45","","31","","41",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-22","2026","01","22","","-31.2","","-37.5","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-23","2026","01","23","","-27.1","","-34.9","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-24","2026","01","24","","-19.4","","-34.6","","-27.0","","45.0","","0.0","","0.0","","2.4","","1.2","","45","","15","","37",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-25","2026","01","25","","-16.6","","-30.3","","-23.5","","41.5","","0.0","","0.0","","1.6","","0.8","","48","","35","","35",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-26","2026","01","26","","-27.4","","-35.8","","-31.6","","49.6","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-27","2026","01","27","","-23.7","","-33.0","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-28","2026","01","28","","-15.7","","-24.0","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","48","","10","","41",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-29","2026","01","29","","-12.5","","-16.1","","-14.3","","32.3","","0.0","","0.0","","4.8","","3.0","","49","","11","","39",""
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-30","2026","01","30","","-12.5","","-16.9","","-14.7","","32.7","","0.0","","0.8","","1.2","","1.2","","52","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-01-31","2026","01","31","","-16.9","","-25.5","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","52","","","M","","M"
"-114.44","62.46","YELLOWKNIFE A","2204101","2026-02-01","2026","02","01","","-17.0","","-25.4","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","52","","","M","","M"
