"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-01","2026","01","01","","-20.5","","-29.8","","-25.2","","43.2","","0.0","","","","","","4.8","","","","27","","63",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-02","2026","01","02","","-18.4","","-22.2","","-20.3","","38.3","","0.0","","","","","","0.0","","","","29","","52",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-03","2026","01","03","","-20.2","","-26.6","","-23.4","","41.4","","0.0","","","","","","0.0","","","","28","","35",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-04","2026","01","04","","-19.3","","-27.3","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-05","2026","01","05","","-13.6","","-19.9","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-06","2026","01","06","","-13.3","","-19.3","","-16.3","","34.3","","0.0","","","","","","0.0","","","","28","","37",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-07","2026","01","07","","-7.5","","-16.5","","-12.0","","30.0","","0.0","","","","","","0.0","","","","16","","33",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-08","2026","01","08","","-6.5","","-8.6","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-09","2026","01","09","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","","","","","0.0","","","","4","","32",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-10","2026","01","10","","-14.4","","-20.9","","-17.7","","35.7","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-11","2026","01","11","","-3.6","","-14.6","","-9.1","","27.1","","0.0","","","","","","0.0","","","","31","","45",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-12","2026","01","12","","0.7","","-5.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-13","2026","01","13","","-0.7","","-23.5","","-12.1","","30.1","","0.0","","","","","","0.0","","","","1","","63",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-14","2026","01","14","","-14.3","","-27.4","","-20.9","","38.9","","0.0","","","","","","0.0","","","","16","","33",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-15","2026","01","15","","-2.7","","-14.3","","-8.5","","26.5","","0.0","","","","","","0.0","","","","1","","50",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-16","2026","01","16","","-8.3","","-22.4","","-15.4","","33.4","","0.0","","","","","","0.1","","","","","M","61",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-17","2026","01","17","","-22.4","","-32.7","","-27.6","","45.6","","0.0","","","","","","0.0","","","","1","","55",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-18","2026","01","18","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","","","","","0.6","","","","33","","46",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-19","2026","01","19","","-23.5","","-29.8","","-26.7","","44.7","","0.0","","","","","","0.0","","","","28","","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-20","2026","01","20","","-22.3","","-30.2","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-21","2026","01","21","","-22.9","","-31.6","","-27.3","","45.3","","0.0","","","","","","0.0","","","","33","","52",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-22","2026","01","22","","-28.9","","-35.8","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","M","35",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-23","2026","01","23","","-26.5","","-33.6","","-30.1","","48.1","","0.0","","","","","","0.0","","","","33","","33",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-24","2026","01","24","","-25.2","","-35.6","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-25","2026","01","25","","-20.7","","-30.3","","-25.5","","43.5","","0.0","","","","","","0.0","","","","27","","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2026-01-26","2026","01","26","","-20.7","","-24.3","","-22.5","","40.5","","0.0","","","","","","0.0","","","","22","","32",""
