"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-01","2026","01","01","","-17.7","","-26.3","","-22.0","","40.0","","0.0","","","","","","1.3","","16","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-02","2026","01","02","","-13.4","","-21.4","","-17.4","","35.4","","0.0","","","","","","1.9","","14","","24","","35",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-03","2026","01","03","","-13.3","","-21.4","","-17.4","","35.4","","0.0","","","","","","1.1","","15","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-04","2026","01","04","","-12.9","","-16.3","","-14.6","","32.6","","0.0","","","","","","0.6","","16","","12","","42",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-05","2026","01","05","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","","","","","0.0","","10","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-06","2026","01","06","","-11.1","","-21.0","","-16.0","","34.0","","0.0","","","","","","0.0","","10","","26","","33",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-07","2026","01","07","","-0.9","","-20.5","","-10.7","","28.7","","0.0","","","","","","0.0","","11","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-08","2026","01","08","","-0.7","","-18.8","","-9.7","","27.7","","0.0","","","","","","0.6","","8","","26","","47",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-09","2026","01","09","","-9.6","","-22.2","","-15.9","","33.9","","0.0","","","","","","0.1","","8","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-10","2026","01","10","","-5.7","","-18.2","","-12.0","","30.0","","0.0","","","","","","0.0","","9","","23","","38",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-11","2026","01","11","","5.1","","-5.8","","-0.3","","18.3","","0.0","","","","","","2.0","","9","","25","","59",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-12","2026","01","12","","5.7","","-3.4","","1.1","","16.9","","0.0","","","","","","0.0","","8","","26","","57",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-13","2026","01","13","","4.5","","-20.5","","-8.0","","26.0","","0.0","","","","","","0.0","","7","","27","","46",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-14","2026","01","14","","0.2","","-21.6","","-10.7","","28.7","","0.0","","","","","","0.0","","6","","22","","47",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-15","2026","01","15","","2.5","","-12.2","","-4.8","","22.8","","0.0","","","","","","0.0","","6","","35","","63",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-16","2026","01","16","","-12.1","","-20.6","","-16.3","","34.3","","0.0","","","","","","0.0","","6","","33","","57",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-17","2026","01","17","","-13.5","","-28.0","","-20.8","","38.8","","0.0","","","","","","1.6","","6","","35","","45",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-18","2026","01","18","","-12.6","","-24.8","","-18.7","","36.7","","0.0","","","","","","0.0","","10","","35","","62",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-19","2026","01","19","","-18.4","","-24.2","","-21.3","","39.3","","0.0","","","","","","0.0","","6","","26","","42",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-20","2026","01","20","","-12.6","","-22.3","","-17.4","","35.4","","0.0","","","","","","0.0","","6","","26","","48",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-21","2026","01","21","","-11.8","","-25.4","","-18.6","","36.6","","0.0","","","","","","0.8","","6","","1","","45",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-22","2026","01","22","","-25.2","","-30.7","","-28.0","","46.0","","0.0","","","","","","0.0","","7","","35","","49",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-23","2026","01","23","","-25.4","","-31.4","","-28.4","","46.4","","0.0","","","","","","0.0","","6","","27","","42",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-24","2026","01","24","","-27.1","","-36.1","","-31.6","","49.6","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-25","2026","01","25","","-20.2","","-35.8","","-28.0","","46.0","","0.0","","","","","","0.0","","6","","26","","45",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-26","2026","01","26","","-13.5","","-21.3","","-17.4","","35.4","","0.0","","","","","","0.0","","6","","22","","44",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-27","2026","01","27","","-18.8","","-25.1","","-21.9","","39.9","","0.0","","","","","","0.0","","6","","26","","42",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-28","2026","01","28","","-17.1","","-28.4","","-22.8","","40.8","","0.0","","","","","","0.0","","8","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-29","2026","01","29","","-17.8","","-29.3","","-23.5","","41.5","","0.0","","","","","","0.0","","8","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-30","2026","01","30","","-13.8","","-31.3","","-22.5","","40.5","","0.0","","","","","","0.0","","8","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-01-31","2026","01","31","","-6.0","","-19.6","","-12.8","","30.8","","0.0","","","","","","3.1","","8","","20","","38",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-01","2026","02","01","","-8.2","","-17.9","","-13.0","","31.0","","0.0","","","","","","0.2","","9","","36","","44",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-02","2026","02","02","","-17.6","","-26.4","","-22.0","","40.0","","0.0","","","","","","0.0","","11","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-03","2026","02","03","","-3.7","","-24.2","","-14.0","","32.0","","0.0","","","","","","0.0","","11","","21","","34",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-04","2026","02","04","","1.8","","-7.2","","-2.7","","20.7","","0.0","","","","","","0.0","","11","","22","","57",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-05","2026","02","05","","6.9","","-6.3","","0.3","","17.7","","0.0","","","","","","0.0","","8","","1","","51",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-06","2026","02","06","","-6.3","","-14.8","","-10.5","","28.5","","0.0","","","","","","0.0","","6","","2","","47",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-07","2026","02","07","","-6.6","","-12.9","","-9.7","","27.7","","0.0","","","","","","0.0","","6","","13","","32",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-08","2026","02","08","","2.8","","-6.6","","-1.9","","19.9","","0.0","","","","","","0.0","","6","","26","","64",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-09","2026","02","09","","0.4","","-6.7","","-3.1","","21.1","","0.0","","","","","","0.5","","6","","27","","63",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-10","2026","02","10","","-5.9","","-15.0","","-10.5","","28.5","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-11","2026","02","11","","-1.6","","-18.1","","-9.8","","27.8","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-12","2026","02","12","","3.8","","-8.3","","-2.3","","20.3","","0.0","","","","","","0.0","","6","","22","","32",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-13","2026","02","13","","1.9","","-13.1","","-5.6","","23.6","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-14","2026","02","14","","2.3","","-9.7","","-3.7","","21.7","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-15","2026","02","15","","0.9","","-9.2","","-4.1","","22.1","","0.0","","","","","","0.0","","6","","26","","61",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-16","2026","02","16","","-3.0","","-12.1","","-7.5","","25.5","","0.0","","","","","","0.0","","6","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-17","2026","02","17","","-7.0","","-16.6","","-11.8","","29.8","","0.0","","","","","","0.0","","6","","6","","36",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-18","2026","02","18","","-6.8","","-11.6","","-9.2","","27.2","","0.0","","","","","","3.5","","6","","1","","36",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-19","2026","02","19","","-10.9","","-20.8","","-15.8","","33.8","","0.0","","","","","","1.4","","20","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-20","2026","02","20","","-13.7","","-20.6","","-17.2","","35.2","","0.0","","","","","","0.0","","22","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-21","2026","02","21","","-14.9","","-22.5","","-18.7","","36.7","","0.0","","","","","","0.0","","20","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-22","2026","02","22","","-18.0","","-27.1","","-22.6","","40.6","","0.0","","","","","","0.0","","18","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-23","2026","02","23","","-9.0","","-20.7","","-14.8","","32.8","","0.0","","","","","","0.3","","18","","12","","31",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-24","2026","02","24","","-11.1","","-18.8","","-14.9","","32.9","","0.0","","","","","","0.4","","18","","26","","44",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-25","2026","02","25","","-9.3","","-25.8","","-17.5","","35.5","","0.0","","","","","","0.2","","17","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-26","2026","02","26","","3.3","","-17.5","","-7.1","","25.1","","0.0","","","","","","0.0","","15","","22","","44",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-27","2026","02","27","","2.9","","-24.2","","-10.7","","28.7","","0.0","","","","","","0.0","","12","","29","","66",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-02-28","2026","02","28","","-20.0","","-30.1","","-25.1","","43.1","","0.0","","","","","","0.0","","12","","","","",""
"-100.06","51.10","DAUPHIN CS","5040681","2026-03-01","2026","03","01","","-4.7","","-29.0","","-16.9","","34.9","","0.0","","","","","","0.0","","12","","21","","40",""
