"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-01","2026","01","01","","-28.0","","-36.3","","-32.1","","50.1","","0.0","","","","","","","","64","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-02","2026","01","02","","-27.8","","-38.0","","-32.9","","50.9","","0.0","","","","","","","","60","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-03","2026","01","03","","-34.2","","-39.3","","-36.8","","54.8","","0.0","","","","","","","","57","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-04","2026","01","04","","-30.6","","-40.4","","-35.5","","53.5","","0.0","","","","","","","","55","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-05","2026","01","05","","-33.8","","-41.7","","-37.7","","55.7","","0.0","","","","","","","","53","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-06","2026","01","06","","-30.3","","-35.3","","-32.8","","50.8","","0.0","","","","","","","","51","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-07","2026","01","07","","-26.5","","-31.3","","-28.9","","46.9","","0.0","","","","","","","","51","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-08","2026","01","08","","-26.1","","-39.6","","-32.8","","50.8","","0.0","","","","","","","","48","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-09","2026","01","09","","-28.3","","-41.1","","-34.7","","52.7","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-10","2026","01","10","","-21.6","","-28.3","","-24.9","","42.9","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-11","2026","01","11","","-17.5","","-27.4","","-22.5","","40.5","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-12","2026","01","12","","-11.1","","-17.6","","-14.3","","32.3","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-13","2026","01","13","","-8.9","","-15.1","","-12.0","","30.0","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-14","2026","01","14","","2.3","","-8.9","","-3.3","","21.3","","0.0","","","","","","","M","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-15","2026","01","15","","-1.4","","-19.0","","-10.2","","28.2","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-16","2026","01","16","","-13.0","","-20.7","","-16.8","","34.8","","0.0","","","","","","","","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-17","2026","01","17","","3.6","","-14.0","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-127.21","61.96","RABBIT KETTLE","2203342","2026-01-18","2026","01","18","","-12.2","","-25.2","","-18.7","","36.7","","0.0","","","","","","","","","","","M","","M"
