"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.82","53.05","CAMROSE","3011240","2026-01-01","2026","01","01","","-5.5","","-14.5","","-10.0","","28.0","","0.0","","","","","","1.2","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-02","2026","01","02","","-13.4","","-16.6","","-15.0","","33.0","","0.0","","","","","","0.0","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-03","2026","01","03","","-15.9","","-17.4","","-16.7","","34.7","","0.0","","","","","","0.9","","33","","12","","36",""
"-112.82","53.05","CAMROSE","3011240","2026-01-04","2026","01","04","","-16.6","","-19.1","","-17.8","","35.8","","0.0","","","","","","0.0","","35","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-05","2026","01","05","","-15.3","","-21.2","","-18.3","","36.3","","0.0","","","","","","0.0","","34","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-06","2026","01","06","","-3.6","","-18.8","","-11.2","","29.2","","0.0","","","","","","0.0","","34","","30","","31",""
"-112.82","53.05","CAMROSE","3011240","2026-01-07","2026","01","07","","-2.8","","-17.1","","-10.0","","28.0","","0.0","","","","","","0.0","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-08","2026","01","08","","-3.5","","-21.1","","-12.3","","30.3","","0.0","","","","","","0.0","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-09","2026","01","09","","-3.4","","-12.2","","-7.8","","25.8","","0.0","","","","","","0.4","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-10","2026","01","10","","6.9","","-3.4","","1.7","","16.3","","0.0","","","","","","0.0","","32","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-11","2026","01","11","","5.6","","-7.8","","-1.1","","19.1","","0.0","","","","","","0.0","","33","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-12","2026","01","12","","7.7","","-7.9","","-0.1","","18.1","","0.0","","","","","","0.0","","33","","26","","37",""
"-112.82","53.05","CAMROSE","3011240","2026-01-13","2026","01","13","","6.9","","1.4","","4.2","","13.8","","0.0","","","","","","0.0","","31","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-14","2026","01","14","","8.8","","-5.6","","1.6","","16.4","","0.0","","","","","","0.0","","29","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-15","2026","01","15","","5.2","","-4.1","","0.6","","17.4","","0.0","","","","","","0.0","","29","","30","","69",""
"-112.82","53.05","CAMROSE","3011240","2026-01-16","2026","01","16","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","","","","","0.0","","29","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-17","2026","01","17","","5.6","","-12.3","","-3.3","","21.3","","0.0","","","","","","0.0","","28","","32","","64",""
"-112.82","53.05","CAMROSE","3011240","2026-01-18","2026","01","18","","3.2","","-16.1","","-6.5","","24.5","","0.0","","","","","","0.0","","28","","34","","64",""
"-112.82","53.05","CAMROSE","3011240","2026-01-19","2026","01","19","","-5.5","","-20.6","","-13.0","","31.0","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-20","2026","01","20","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","","","","0.1","","28","","32","","76",""
"-112.82","53.05","CAMROSE","3011240","2026-01-21","2026","01","21","","-5.2","","-16.0","","-10.6","","28.6","","0.0","","","","","","0.0","","28","","32","","53",""
"-112.82","53.05","CAMROSE","3011240","2026-01-22","2026","01","22","","-14.6","","-30.6","","-22.6","","40.6","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-23","2026","01","23","","-17.1","","-34.6","","-25.9","","43.9","","0.0","","","","","","0.6","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-24","2026","01","24","","-16.5","","-27.2","","-21.9","","39.9","","0.0","","","","","","0.2","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-25","2026","01","25","","-6.0","","-26.5","","-16.2","","34.2","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-26","2026","01","26","","-11.8","","-16.2","","-14.0","","32.0","","0.0","","","","","","0.0","","29","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-27","2026","01","27","","-2.8","","-12.9","","-7.8","","25.8","","0.0","","","","","","0.0","","29","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-28","2026","01","28","","-6.6","","-13.3","","-10.0","","28.0","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-29","2026","01","29","","-0.7","","-13.9","","-7.3","","25.3","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-30","2026","01","30","","-2.2","","-10.9","","-6.6","","24.6","","0.0","","","","","","0.1","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-01-31","2026","01","31","","5.0","","-4.1","","0.5","","17.5","","0.0","","","","","","0.0","","28","","30","","41",""
"-112.82","53.05","CAMROSE","3011240","2026-02-01","2026","02","01","","-4.0","","-5.7","","-4.9","","22.9","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-02","2026","02","02","","5.5","","-4.5","","0.5","","17.5","","0.0","","","","","","0.7","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-03","2026","02","03","","4.7","","-0.8","","2.0","","16.0","","0.0","","","","","","0.0","","28","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-04","2026","02","04","","8.8","","-3.7","","2.5","","15.5","","0.0","","","","","","0.0","","27","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-05","2026","02","05","","8.4","","-0.8","","3.8","","14.2","","0.0","","","","","","0.0","","26","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-06","2026","02","06","","2.7","","-2.9","","-0.1","","18.1","","0.0","","","","","","0.0","","24","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-07","2026","02","07","","8.4","","-4.2","","2.1","","15.9","","0.0","","","","","","0.0","","23","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-08","2026","02","08","","5.3","","-3.7","","0.8","","17.2","","0.0","","","","","","0.2","","23","","28","","37",""
"-112.82","53.05","CAMROSE","3011240","2026-02-09","2026","02","09","","5.0","","-8.6","","-1.8","","19.8","","0.0","","","","","","0.0","","22","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-10","2026","02","10","","5.1","","-9.5","","-2.2","","20.2","","0.0","","","","","","0.0","","21","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-11","2026","02","11","","5.3","","-9.8","","-2.3","","20.3","","0.0","","","","","","0.0","","21","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-12","2026","02","12","","5.6","","-8.4","","-1.4","","19.4","","0.0","","","","","","0.0","","21","","","","",""
"-112.82","53.05","CAMROSE","3011240","2026-02-13","2026","02","13","","5.7","","-3.5","","1.1","","16.9","","0.0","","","","","","0.0","","21","","","","",""
