"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-01","2026","01","01","","-16.3","","-24.2","","-20.3","","38.3","","0.0","","","","","","","M","","","","M","","M"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-02","2026","01","02","","-17.2","","-25.5","","-21.4","","39.4","","0.0","","","","","","","M","","","","","",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-03","2026","01","03","","-17.5","","-21.0","","-19.3","","37.3","","0.0","","","","","","","M","","","31","","38",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-04","2026","01","04","","-15.5","","-21.4","","-18.5","","36.5","","0.0","","","","","","","M","","","","M","","M"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-05","2026","01","05","","-13.9","","-23.5","","-18.7","","36.7","","0.0","","","","","","","M","","","","M","","M"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-06","2026","01","06","","-6.0","","-14.1","","-10.1","","28.1","","0.0","","","","","","","M","","","","M","","M"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-07","2026","01","07","","-4.2","","-12.8","","-8.5","","26.5","","0.0","","","","","","","M","","","","M","","M"
"-72.27","48.52","ROBERVAL A","7066687","2026-01-08","2026","01","08","","0.2","","-5.4","","-2.6","","20.6","","0.0","","","","","","","M","","","20","","35",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-09","2026","01","09","","3.8","","-3.2","","0.3","","17.7","","0.0","","","","","","","M","","","30","","69",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-10","2026","01","10","","1.2","","-11.9","","-5.4","","23.4","","0.0","","","","","","","M","","","28","","68",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-11","2026","01","11","","-5.8","","-9.7","","-7.8","","25.8","","0.0","","","","","","","M","","","30","","48",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-12","2026","01","12","","-6.1","","-14.8","","-10.5","","28.5","","0.0","","","","","","","M","","","29","","51",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-13","2026","01","13","","0.0","","-6.1","","-3.1","","21.1","","0.0","","","","","","","M","","","22","","34",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-14","2026","01","14","","3.1","","-10.8","","-3.9","","21.9","","0.0","","","","","","","M","","","31","","54",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-15","2026","01","15","","-10.8","","-18.4","","-14.6","","32.6","","0.0","","","","","","","M","","","31","","53",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-16","2026","01","16","","-12.3","","-23.2","","-17.8","","35.8","","0.0","","","","","","","M","","","31","","42",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-17","2026","01","17","","-4.7","","-22.3","","-13.5","","31.5","","0.0","","","","","","","M","","","20","","38",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-18","2026","01","18","","-1.3","","-19.8","","-10.6","","28.6","","0.0","","","","","","","M","","","21","","47",""
"-72.27","48.52","ROBERVAL A","7066687","2026-01-19","2026","01","19","","-7.3","","-21.4","","-14.4","","32.4","","0.0","","","","","","","M","","","22","","38",""
