"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-01","2026","01","01","","-24.5","","-28.1","","-26.3","","44.3","","0.0","","","","","","0.0","","","","7","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-02","2026","01","02","","-25.6","","-28.0","","-26.8","","44.8","","0.0","","","","","","0.0","","","","33","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-03","2026","01","03","","-24.8","","-28.4","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-04","2026","01","04","","-23.0","","-25.8","","-24.4","","42.4","","0.0","","","","","","0.4","","","","7","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-05","2026","01","05","","-22.7","","-28.4","","-25.6","","43.6","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-06","2026","01","06","","-21.8","","-25.0","","-23.4","","41.4","","0.0","","","","","","0.5","","","","9","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-07","2026","01","07","","-23.4","","-27.7","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-08","2026","01","08","","-21.0","","-24.1","","-22.5","","40.5","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-09","2026","01","09","","-22.2","","-28.5","","-25.3","","43.3","","0.0","","","","","","0.0","","","","30","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-10","2026","01","10","","-15.6","","-29.4","","-22.5","","40.5","","0.0","","","","","","","M","","","10","","62",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-11","2026","01","11","","-17.1","","-21.7","","-19.4","","37.4","","0.0","","","","","","0.0","","","","32","","34",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-12","2026","01","12","","-12.7","","-19.7","","-16.2","","34.2","","0.0","","","","","","2.1","","","","7","","47",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-13","2026","01","13","","-13.4","","-19.0","","-16.2","","34.2","","0.0","","","","","","0.8","","","","9","","42",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-14","2026","01","14","","-2.2","","-16.6","","-9.4","","27.4","","0.0","","","","","","2.7","","","","31","","86",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-15","2026","01","15","","-16.1","","-24.3","","-20.2","","38.2","","0.0","","","","","","0.3","","","","30","","89",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-16","2026","01","16","","-21.5","","-29.3","","-25.4","","43.4","","0.0","","","","","","0.2","","","","13","","60",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-17","2026","01","17","","-18.9","","-24.1","","-21.5","","39.5","","0.0","","","","","","0.2","","","","34","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-18","2026","01","18","","-21.8","","-25.9","","-23.9","","41.9","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-19","2026","01","19","","-19.7","","-24.0","","-21.8","","39.8","","0.0","","","","","","1.1","","","","31","","36",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-21","2026","01","21","","-18.8","","-30.1","","-24.5","","42.5","","0.0","","","","","","0.0","","","","33","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-22","2026","01","22","","-29.1","","-31.6","","-30.4","","48.4","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-23","2026","01","23","","-27.3","","-31.8","","-29.5","","47.5","","0.0","","","","","","0.0","","","","10","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-24","2026","01","24","","-19.0","","-31.3","","-25.1","","43.1","","0.0","","","","","","0.2","","","","17","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-25","2026","01","25","","-17.0","","-29.7","","-23.3","","41.3","","0.0","","","","","","1.9","","","","35","","38",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-26","2026","01","26","","-29.0","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.4","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-27","2026","01","27","","-25.3","","-35.2","","-30.3","","48.3","","0.0","","","","","","0.0","","","","8","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-28","2026","01","28","","-15.3","","-25.9","","-20.6","","38.6","","0.0","","","","","","0.2","","","","9","","62",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-29","2026","01","29","","-11.5","","-15.3","","-13.4","","31.4","","0.0","","","","","","1.3","","","","9","","54",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-30","2026","01","30","","-11.5","","-12.9","","-12.2","","30.2","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-01-31","2026","01","31","","-12.9","","-25.2","","-19.0","","37.0","","0.0","","","","","","0.0","","","","7","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-01","2026","02","01","","-16.4","","-24.7","","-20.5","","38.5","","0.0","","","","","","0.2","","","","12","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-02","2026","02","02","","-14.4","","-16.9","","-15.7","","33.7","","0.0","","","","","","0.0","","","","10","","35",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-03","2026","02","03","","-14.4","","-23.5","","-19.0","","37.0","","0.0","","","","","","","M","","","9","","56",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-04","2026","02","04","","-12.6","","-21.8","","-17.2","","35.2","","0.0","","","","","","3.0","","","","31","","61",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-05","2026","02","05","","-21.8","","-25.9","","-23.8","","41.8","","0.0","","","","","","0.0","","","","36","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-06","2026","02","06","","-21.0","","-25.1","","-23.1","","41.1","","0.0","","","","","","0.2","","","","9","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-07","2026","02","07","","-18.6","","-23.0","","-20.8","","38.8","","0.0","","","","","","0.2","","","","7","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-08","2026","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-09","2026","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-10","2026","02","10","","-19.6","","-25.6","","-22.6","","40.6","","0.0","","","","","","0.7","","","","11","","34",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-11","2026","02","11","","-21.1","","-28.5","","-24.8","","42.8","","0.0","","","","","","0.2","","","","6","","40",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-12","2026","02","12","","-20.5","","-25.1","","-22.8","","40.8","","0.0","","","","","","0.2","","","","7","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-13","2026","02","13","","-18.7","","-23.4","","-21.0","","39.0","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-14","2026","02","14","","-18.2","","-23.7","","-20.9","","38.9","","0.0","","","","","","0.0","","","","31","","38",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-15","2026","02","15","","-23.7","","-30.7","","-27.2","","45.2","","0.0","","","","","","0.2","","","","2","","34",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-16","2026","02","16","","-25.7","","-32.3","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-17","2026","02","17","","-30.9","","-36.6","","-33.8","","51.8","","0.0","","","","","","0.0","","","","32","","36",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-18","2026","02","18","","-33.2","","-37.4","","-35.3","","53.3","","0.0","","","","","","0.0","","","","12","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-19","2026","02","19","","-24.3","","-36.3","","-30.3","","48.3","","0.0","","","","","","0.2","","","","16","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-20","2026","02","20","","-17.7","","-26.3","","-22.0","","40.0","","0.0","","","","","","0.0","","","","36","","40",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-21","2026","02","21","","-23.1","","-36.7","","-29.9","","47.9","","0.0","","","","","","0.0","","","","1","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-22","2026","02","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-23","2026","02","23","","-26.2","","-31.0","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-24","2026","02","24","","-24.1","","-30.8","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2026-02-25","2026","02","25","","-17.1","","-26.7","","-21.9","","39.9","","0.0","","","","","","0.2","","","","8","","35",""
