"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-01","2026","01","01","","-12.9","","-17.2","","-15.1","","33.1","","0.0","","","","","","0.0","","14","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-02","2026","01","02","","-14.1","","-17.4","","-15.8","","33.8","","0.0","","","","","","0.0","","14","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-03","2026","01","03","","-12.2","","-21.5","","-16.9","","34.9","","0.0","","","","","","0.4","","13","","10","","44",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-04","2026","01","04","","-11.6","","-16.3","","-14.0","","32.0","","0.0","","","","","","0.2","","14","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-05","2026","01","05","","-13.1","","-21.5","","-17.3","","35.3","","0.0","","","","","","0.0","","14","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-06","2026","01","06","","-11.5","","-25.3","","-18.4","","36.4","","0.0","","","","","","0.5","","13","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-07","2026","01","07","","-7.4","","-19.9","","-13.6","","31.6","","0.0","","","","","","0.0","","11","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-08","2026","01","08","","-9.8","","-19.5","","-14.6","","32.6","","0.0","","","","","","0.0","","13","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-09","2026","01","09","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","","","","","0.0","","14","","31","","37",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-10","2026","01","10","","-0.9","","-10.4","","-5.6","","23.6","","0.0","","","","","","0.0","","13","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-11","2026","01","11","","0.5","","-9.4","","-4.5","","22.5","","0.0","","","","","","0.8","","12","","24","","34",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-12","2026","01","12","","4.6","","-8.7","","-2.0","","20.0","","0.0","","","","","","0.0","","13","","30","","37",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-13","2026","01","13","","3.7","","-7.0","","-1.6","","19.6","","0.0","","","","","","0.0","","12","","28","","38",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-14","2026","01","14","","4.1","","-8.4","","-2.1","","20.1","","0.0","","","","","","0.0","","13","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-15","2026","01","15","","5.1","","-4.8","","0.2","","17.8","","0.0","","","","","","0.0","","12","","33","","83",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-16","2026","01","16","","-4.7","","-23.8","","-14.2","","32.2","","0.0","","","","","","0.0","","11","","32","","81",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-17","2026","01","17","","0.6","","-25.0","","-12.2","","30.2","","0.0","","","","","","0.0","","12","","32","","57",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-18","2026","01","18","","2.6","","-24.6","","-11.0","","29.0","","0.0","","","","","","0.0","","11","","33","","74",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-19","2026","01","19","","-10.1","","-19.0","","-14.6","","32.6","","0.0","","","","","","0.0","","11","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-20","2026","01","20","","-3.1","","-15.8","","-9.5","","27.5","","0.0","","","","","","1.3","","12","","30","","73",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-21","2026","01","21","","-4.5","","-19.0","","-11.8","","29.8","","0.0","","","","","","0.2","","9","","35","","72",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-22","2026","01","22","","-19.0","","-36.6","","-27.8","","45.8","","0.0","","","","","","0.2","","9","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-23","2026","01","23","","-25.9","","-38.3","","-32.1","","50.1","","0.0","","","","","","0.2","","9","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-24","2026","01","24","","-25.3","","-35.1","","-30.2","","48.2","","0.0","","","","","","0.2","","8","","","M","","M"
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-25","2026","01","25","","-10.4","","-36.1","","-23.3","","41.3","","0.0","","","","","","0.2","","10","","30","","44",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-26","2026","01","26","","-10.6","","-18.1","","-14.4","","32.4","","0.0","","","","","","0.0","","10","","34","","53",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-27","2026","01","27","","-11.5","","-23.7","","-17.6","","35.6","","0.0","","","","","","0.0","","10","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-28","2026","01","28","","-10.4","","-12.8","","-11.6","","29.6","","0.0","","","","","","0.0","","9","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-29","2026","01","29","","-8.6","","-14.2","","-11.4","","29.4","","0.0","","","","","","0.7","","9","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-30","2026","01","30","","0.0","","-10.9","","-5.5","","23.5","","0.0","","","","","","0.0","","11","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-01-31","2026","01","31","","2.9","","-1.0","","0.9","","17.1","","0.0","","","","","","2.7","","11","","31","","53",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-01","2026","02","01","","1.0","","-6.4","","-2.7","","20.7","","0.0","","","","","","0.0","","7","","10","","37",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-02","2026","02","02","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","","","","","0.6","","6","","10","","38",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-03","2026","02","03","","1.1","","-9.1","","-4.0","","22.0","","0.0","","","","","","0.0","","6","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-04","2026","02","04","","5.5","","-3.9","","0.8","","17.2","","0.0","","","","","","0.2","","7","","26","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-05","2026","02","05","","7.3","","-3.7","","1.8","","16.2","","0.0","","","","","","0.2","","5","","30","","36",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-06","2026","02","06","","1.7","","-3.7","","-1.0","","19.0","","0.0","","","","","","0.0","","1","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-07","2026","02","07","","3.4","","-4.5","","-0.6","","18.6","","0.0","","","","","","0.2","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-08","2026","02","08","","3.9","","-4.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","29","","50",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-09","2026","02","09","","2.6","","-4.8","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-10","2026","02","10","","3.2","","-8.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-11","2026","02","11","","3.8","","-7.9","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-12","2026","02","12","","6.2","","-6.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-13","2026","02","13","","4.2","","-7.8","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2026-02-14","2026","02","14","","5.9","","-7.0","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
