"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.05","51.10","DAUPHIN","5040689","2026-01-01","2026","01","01","","-17.8","","-28.2","","-23.0","","41.0","","0.0","","","","","","0.6","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2026-01-02","2026","01","02","","-13.3","","-21.3","","-17.3","","35.3","","0.0","","","","","","0.2","","","","26","","41",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-03","2026","01","03","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","","","","","0.7","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2026-01-04","2026","01","04","","-12.9","","-16.3","","-14.6","","32.6","","0.0","","","","","","0.0","","","","12","","45",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-05","2026","01","05","","-11.2","","-13.9","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2026-01-06","2026","01","06","","-11.3","","-22.1","","-16.7","","34.7","","0.0","","","","","","0.0","","","","28","","35",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-07","2026","01","07","","-0.8","","-20.9","","-10.9","","28.9","","0.0","","","","","","0.0","","","","24","","35",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-08","2026","01","08","","-0.7","","-20.3","","-10.5","","28.5","","0.0","","","","","","0.0","","","","26","","52",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-09","2026","01","09","","-9.8","","-22.5","","-16.2","","34.2","","0.0","","","","","","0.0","","","","27","","32",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-10","2026","01","10","","-5.8","","-19.2","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","M","41",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-11","2026","01","11","","5.3","","-5.7","","-0.2","","18.2","","0.0","","","","","","1.2","","","","26","","68",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-12","2026","01","12","","5.6","","-3.9","","0.9","","17.1","","0.0","","","","","","0.0","","","","27","","63",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-13","2026","01","13","","4.5","","-21.4","","-8.5","","26.5","","0.0","","","","","","0.0","","","","28","","52",""
"-100.05","51.10","DAUPHIN","5040689","2026-01-14","2026","01","14","","0.3","","-22.3","","-11.0","","29.0","","0.0","","","","","","0.0","","","","22","","52",""
