"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-01","2026","01","01","","-15.6","","-29.6","","-22.6","","40.6","","0.0","","","","","","0.8","","28","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-02","2026","01","02","","-15.6","","-35.1","","-25.4","","43.4","","0.0","","","","","","0.0","","28","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-03","2026","01","03","","-17.5","","-25.1","","-21.3","","39.3","","0.0","","","","","","0.0","","28","","27","","33",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-04","2026","01","04","","-16.5","","-26.9","","-21.7","","39.7","","0.0","","","","","","0.0","","27","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-05","2026","01","05","","-13.9","","-28.7","","-21.3","","39.3","","0.0","","","","","","1.1","","28","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-06","2026","01","06","","-8.1","","-20.4","","-14.2","","32.2","","0.0","","","","","","0.0","","28","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-07","2026","01","07","","-3.0","","-8.1","","-5.5","","23.5","","0.0","","","","","","0.3","","28","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-08","2026","01","08","","-1.4","","-3.1","","-2.2","","20.2","","0.0","","","","","","0.0","","26","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-09","2026","01","09","","5.7","","-3.2","","1.3","","16.7","","0.0","","","","","","10.2","","28","","28","","53",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-10","2026","01","10","","-0.3","","-5.2","","-2.8","","20.8","","0.0","","","","","","2.2","","25","","31","","40",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-11","2026","01","11","","-1.5","","-12.5","","-7.0","","25.0","","0.0","","","","","","5.0","","28","","30","","38",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-12","2026","01","12","","-2.8","","-16.1","","-9.4","","27.4","","0.0","","","","","","0.0","","31","","29","","37",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-13","2026","01","13","","-0.9","","-2.8","","-1.9","","19.9","","0.0","","","","","","5.6","","31","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-14","2026","01","14","","2.0","","-9.0","","-3.5","","21.5","","0.0","","","","","","2.8","","36","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-15","2026","01","15","","-9.0","","-17.8","","-13.4","","31.4","","0.0","","","","","","9.2","","34","","36","","33",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-16","2026","01","16","","-11.4","","-22.0","","-16.7","","34.7","","0.0","","","","","","0.2","","44","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-17","2026","01","17","","-4.3","","-18.8","","-11.5","","29.5","","0.0","","","","","","1.8","","41","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-18","2026","01","18","","-2.8","","-14.5","","-8.6","","26.6","","0.0","","","","","","2.2","","47","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-19","2026","01","19","","-6.4","","-18.0","","-12.2","","30.2","","0.0","","","","","","1.3","","46","","26","","31",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-20","2026","01","20","","-10.6","","-24.1","","-17.3","","35.3","","0.0","","","","","","0.0","","49","","26","","38",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-21","2026","01","21","","-9.2","","-16.5","","-12.8","","30.8","","0.0","","","","","","2.4","","47","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-22","2026","01","22","","-4.4","","-14.6","","-9.5","","27.5","","0.0","","","","","","2.2","","51","","23","","35",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-23","2026","01","23","","-12.2","","-27.8","","-20.0","","38.0","","0.0","","","","","","0.0","","50","","29","","40",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-24","2026","01","24","","-22.4","","-32.7","","-27.5","","45.5","","0.0","","","","","","0.0","","49","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-25","2026","01","25","","-18.1","","-35.5","","-26.8","","44.8","","0.0","","","","","","1.1","","48","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-26","2026","01","26","","-12.9","","-20.1","","-16.5","","34.5","","0.0","","","","","","3.2","","50","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-27","2026","01","27","","-12.9","","-26.1","","-19.5","","37.5","","0.0","","","","","","0.0","","51","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-28","2026","01","28","","-11.0","","-23.5","","-17.3","","35.3","","0.0","","","","","","0.0","","51","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-29","2026","01","29","","-14.6","","-25.0","","-19.8","","37.8","","0.0","","","","","","0.3","","51","","32","","31",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-30","2026","01","30","","-16.3","","-23.0","","-19.7","","37.7","","0.0","","","","","","0.0","","51","","","","",""
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2026-01-31","2026","01","31","","-13.8","","-18.3","","-16.1","","34.1","","0.0","","","","","","0.0","","50","","","","",""
