"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-01","2026","01","01","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","","","","","3.0","","","","6","","43",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-02","2026","01","02","","0.6","","-8.9","","-4.1","","22.1","","0.0","","","","","","3.7","","8","","8","","64",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-03","2026","01","03","","-6.8","","-16.7","","-11.7","","29.7","","0.0","","","","","","1.4","","8","","22","","43",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-04","2026","01","04","","-14.7","","-22.6","","-18.6","","36.6","","0.0","","","","","","0.0","","9","","30","","33",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-05","2026","01","05","","-16.0","","-23.9","","-19.9","","37.9","","0.0","","","","","","0.0","","8","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-06","2026","01","06","","-12.5","","-26.1","","-19.3","","37.3","","0.0","","","","","","0.0","","8","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-07","2026","01","07","","-2.5","","-12.5","","-7.5","","25.5","","0.0","","","","","","0.5","","8","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-08","2026","01","08","","0.1","","-4.8","","-2.3","","20.3","","0.0","","","","","","0.0","","8","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-09","2026","01","09","","-0.7","","-9.3","","-5.0","","23.0","","0.0","","","","","","0.4","","8","","17","","45",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-10","2026","01","10","","0.7","","-9.2","","-4.3","","22.3","","0.0","","","","","","1.5","","7","","15","","53",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-11","2026","01","11","","-8.6","","-13.7","","-11.1","","29.1","","0.0","","","","","","0.0","","8","","3","","48",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-12","2026","01","12","","-5.6","","-10.8","","-8.2","","26.2","","0.0","","","","","","2.4","","7","","34","","65",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-13","2026","01","13","","-3.6","","-15.6","","-9.6","","27.6","","0.0","","","","","","0.0","","7","","25","","54",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2026-01-14","2026","01","14","","1.4","","-10.3","","-4.5","","22.5","","0.0","","","","","","5.5","","9","","9","","46",""
