"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-01","2026","01","01","","-16.3","","-26.3","","-21.3","","39.3","","0.0","","","","","","0.4","","28","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-02","2026","01","02","","-11.6","","-27.9","","-19.8","","37.8","","0.0","","","","","","0.0","","26","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-03","2026","01","03","","-11.0","","-24.4","","-17.7","","35.7","","0.0","","","","","","0.6","","27","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-04","2026","01","04","","-7.0","","-19.1","","-13.1","","31.1","","0.0","","","","","","0.2","","25","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-05","2026","01","05","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","","","","","2.0","","28","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-06","2026","01","06","","-4.0","","-8.8","","-6.4","","24.4","","0.0","","","","","","0.2","","28","","17","","38",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-07","2026","01","07","","-1.7","","-11.0","","-6.4","","24.4","","0.0","","","","","","0.0","","28","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-08","2026","01","08","","-0.6","","-18.0","","-9.3","","27.3","","0.0","","","","","","0.0","","27","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-09","2026","01","09","","-6.5","","-19.3","","-12.9","","30.9","","0.0","","","","","","0.3","","27","","30","","34",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-10","2026","01","10","","-9.0","","-21.4","","-15.2","","33.2","","0.0","","","","","","0.2","","27","","33","","58",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-11","2026","01","11","","-1.4","","-21.3","","-11.3","","29.3","","0.0","","","","","","0.0","","28","","17","","46",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-12","2026","01","12","","1.7","","-9.3","","-3.8","","21.8","","0.0","","","","","","0.9","","28","","","M","","M"
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-13","2026","01","13","","4.1","","-15.9","","-5.9","","23.9","","0.0","","","","","","0.2","","27","","34","","70",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-14","2026","01","14","","-11.1","","-20.7","","-15.9","","33.9","","0.0","","","","","","0.0","","25","","16","","46",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-15","2026","01","15","","2.1","","-11.0","","-4.5","","22.5","","0.0","","","","","","1.3","","25","","33","","71",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-16","2026","01","16","","-4.6","","-18.0","","-11.3","","29.3","","0.0","","","","","","1.1","","25","","33","","78",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-17","2026","01","17","","-17.9","","-23.4","","-20.6","","38.6","","0.0","","","","","","0.2","","25","","35","","68",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-18","2026","01","18","","-13.2","","-23.7","","-18.5","","36.5","","0.0","","","","","","1.6","","28","","34","","80",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-19","2026","01","19","","-18.6","","-26.0","","-22.3","","40.3","","0.0","","","","","","0.0","","27","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-20","2026","01","20","","-16.5","","-26.0","","-21.3","","39.3","","0.0","","","","","","0.4","","27","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-21","2026","01","21","","","M","","M","","M","","M","","M","","","","","","M","27","","","M","","M"
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-22","2026","01","22","","-20.9","","-31.0","","-25.9","","43.9","","0.0","","","","","","0.4","","29","","34","","57",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-23","2026","01","23","","-25.3","","-30.4","","-27.8","","45.8","","0.0","","","","","","0.0","","29","","29","","33",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-24","2026","01","24","","-20.9","","-29.9","","-25.4","","43.4","","0.0","","","","","","0.0","","29","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-25","2026","01","25","","-23.9","","-33.7","","-28.8","","46.8","","0.0","","","","","","0.0","","29","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-26","2026","01","26","","-13.5","","-26.1","","-19.8","","37.8","","0.0","","","","","","0.0","","29","","34","","58",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-27","2026","01","27","","-17.1","","-24.1","","-20.6","","38.6","","0.0","","","","","","0.0","","28","","34","","47",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-28","2026","01","28","","-18.6","","-25.5","","-22.1","","40.1","","0.0","","","","","","0.2","","28","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-29","2026","01","29","","-18.2","","-27.7","","-23.0","","41.0","","0.0","","","","","","0.0","","28","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-30","2026","01","30","","-18.1","","-30.6","","-24.4","","42.4","","0.0","","","","","","","M","28","","18","","31",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-01-31","2026","01","31","","-4.1","","-21.6","","-12.9","","30.9","","0.0","","","","","","0.7","","28","","17","","62",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-01","2026","02","01","","-3.8","","-13.7","","-8.7","","26.7","","0.0","","","","","","0.0","","28","","33","","60",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-02","2026","02","02","","-12.9","","-25.6","","-19.3","","37.3","","0.0","","","","","","0.0","","40","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-03","2026","02","03","","-8.0","","-26.4","","-17.2","","35.2","","0.0","","","","","","0.0","","40","","34","","38",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-04","2026","02","04","","-3.8","","-9.5","","-6.7","","24.7","","0.0","","","","","","0.0","","39","","17","","51",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-05","2026","02","05","","3.3","","-9.7","","-3.2","","21.2","","0.0","","","","","","0.0","","39","","36","","54",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-06","2026","02","06","","-1.7","","-15.6","","-8.7","","26.7","","0.0","","","","","","0.0","","38","","35","","58",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-07","2026","02","07","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","","","","","0.0","","38","","16","","46",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-08","2026","02","08","","-0.2","","-5.4","","-2.8","","20.8","","0.0","","","","","","0.0","","38","","17","","46",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-09","2026","02","09","","3.7","","-4.2","","-0.2","","18.2","","0.0","","","","","","0.0","","37","","28","","54",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-10","2026","02","10","","-4.2","","-8.2","","-6.2","","24.2","","0.0","","","","","","0.0","","36","","33","","45",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-11","2026","02","11","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","","","","","0.0","","36","","16","","33",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-12","2026","02","12","","-1.6","","-8.8","","-5.2","","23.2","","0.0","","","","","","0.0","","36","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-13","2026","02","13","","0.9","","-12.4","","-5.7","","23.7","","0.0","","","","","","0.0","","35","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-14","2026","02","14","","-1.8","","-9.3","","-5.6","","23.6","","0.0","","","","","","0.0","","35","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-15","2026","02","15","","2.7","","-7.0","","-2.2","","20.2","","0.0","","","","","","0.0","","35","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-16","2026","02","16","","-0.4","","-9.6","","-5.0","","23.0","","0.0","","","","","","0.0","","34","","","","",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-17","2026","02","17","","2.1","","-4.4","","-1.1","","19.1","","0.0","","","","","","0.3","","34","","9","","63",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-18","2026","02","18","","0.0","","-4.2","","-2.1","","20.1","","0.0","","","","","","8.3","","35","","11","","61",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-19","2026","02","19","","-4.2","","-10.7","","-7.5","","25.5","","0.0","","","","","","0.8","","41","","33","","41",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-20","2026","02","20","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","","","","","0.0","","35","","33","","51",""
"-97.24","49.00","EMERSON AUTO","5020881","2026-02-21","2026","02","21","","-14.0","","-21.0","","-17.5","","35.5","","0.0","","","","","","0.0","","40","","33","","39",""
