"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-01","2026","01","01","","-3.2","","-19.0","","-11.1","","29.1","","0.0","","","","","","0.0","","7","","7","","55",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-02","2026","01","02","","-9.7","","-13.4","","-11.6","","29.6","","0.0","","","","","","0.0","","7","","5","","56",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-03","2026","01","03","","-12.4","","-23.6","","-18.0","","36.0","","0.0","","","","","","0.0","","18","","31","","55",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-04","2026","01","04","","-14.4","","-20.4","","-17.4","","35.4","","0.0","","","","","","0.0","","12","","31","","57",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-05","2026","01","05","","-17.6","","-24.3","","-21.0","","39.0","","0.0","","","","","","0.0","","7","","30","","63",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-06","2026","01","06","","-22.2","","-26.0","","-24.1","","42.1","","0.0","","","","","","0.0","","7","","29","","56",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-07","2026","01","07","","-21.8","","-27.0","","-24.4","","42.4","","0.0","","","","","","0.0","","7","","","","",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-08","2026","01","08","","-23.2","","-28.7","","-25.9","","43.9","","0.0","","","","","","0.0","","7","","32","","44",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-09","2026","01","09","","-25.0","","-31.9","","-28.4","","46.4","","0.0","","","","","","0.0","","7","","30","","40",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-10","2026","01","10","","-24.3","","-30.3","","-27.3","","45.3","","0.0","","","","","","0.0","","7","","29","","31",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-11","2026","01","11","","-27.9","","-34.8","","-31.4","","49.4","","0.0","","","","","","0.0","","7","","","","",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-12","2026","01","12","","-22.2","","-36.4","","-29.3","","47.3","","0.0","","","","","","0.0","","7","","31","","40",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-13","2026","01","13","","-19.3","","-26.8","","-23.1","","41.1","","0.0","","","","","","0.0","","7","","29","","52",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-14","2026","01","14","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","","","","","0.0","","7","","29","","49",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-15","2026","01","15","","-16.7","","-22.6","","-19.6","","37.6","","0.0","","","","","","0.0","","7","","","","",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-16","2026","01","16","","-17.8","","-35.7","","-26.8","","44.8","","0.0","","","","","","0.0","","7","","31","","63",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-17","2026","01","17","","-30.5","","-35.4","","-33.0","","51.0","","0.0","","","","","","0.0","","7","","30","","59",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-18","2026","01","18","","-26.6","","-34.0","","-30.3","","48.3","","0.0","","","","","","0.0","","7","","31","","71",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-19","2026","01","19","","-26.7","","-33.7","","-30.2","","48.2","","0.0","","","","","","0.0","","7","","34","","50",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-20","2026","01","20","","-24.8","","-34.4","","-29.6","","47.6","","0.0","","","","","","0.0","","7","","10","","48",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-21","2026","01","21","","-20.8","","-27.6","","-24.2","","42.2","","0.0","","","","","","0.0","","7","","5","","51",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-22","2026","01","22","","-26.2","","-32.4","","-29.3","","47.3","","0.0","","","","","","0.0","","12","","31","","48",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-23","2026","01","23","","-24.3","","-31.8","","-28.1","","46.1","","0.0","","","","","","0.0","","7","","31","","62",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-24","2026","01","24","","-16.2","","-24.4","","-20.3","","38.3","","0.0","","","","","","0.0","","7","","33","","52",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-25","2026","01","25","","-16.9","","-27.0","","-22.0","","40.0","","0.0","","","","","","0.0","","7","","30","","34",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-26","2026","01","26","","-15.0","","-26.4","","-20.7","","38.7","","0.0","","","","","","0.1","","7","","8","","36",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-27","2026","01","27","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","","","","","0.0","","7","","30","","42",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-28","2026","01","28","","-12.0","","-22.0","","-17.0","","35.0","","0.0","","","","","","0.0","","7","","36","","42",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-29","2026","01","29","","-17.5","","-28.1","","-22.8","","40.8","","0.0","","","","","","0.0","","7","","","","",""
"-90.73","63.34","CHESTERFIELD INLET AIRPORT","2300708","2026-01-30","2026","01","30","","-15.4","","-27.3","","-21.3","","39.3","","0.0","","","","","","1.3","","7","","","","",""
