"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-01","2026","01","01","","-15.1","","-18.1","","-16.6","","34.6","","0.0","","0.0","","8.4","","6.4","","46","E","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-02","2026","01","02","","-17.9","","-20.2","","-19.1","","37.1","","0.0","","0.0","","10.4","","8.4","","55","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-03","2026","01","03","","-19.9","","-21.9","","-20.9","","38.9","","0.0","","0.0","","9.0","","7.7","","56","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-04","2026","01","04","","-19.6","","-22.1","","-20.9","","38.9","","0.0","","0.0","","3.0","","2.5","","61","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-06","2026","01","06","","-0.3","","-18.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","24","","42",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-07","2026","01","07","","-0.6","","-16.3","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","25","","42",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-08","2026","01","08","","-5.2","","-22.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","24","","41",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-09","2026","01","09","","","M","","M","","M","","M","","M","0.0","","1.2","","1.0","","56","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-10","2026","01","10","","7.3","","-6.5","","0.4","","17.6","","0.0","","3.8","","0.0","","3.8","","","","25","","45",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-11","2026","01","11","","4.8","","-8.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","42","","22","","35",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-12","2026","01","12","","7.1","","0.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","40","","24","","67",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-13","2026","01","13","","7.6","","0.9","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","35","","26","","52",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-14","2026","01","14","","8.7","","-7.4","","0.7","","17.3","","0.0","","0.0","T","0.0","","0.0","T","32","","26","","81",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-15","2026","01","15","","5.7","","-9.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","26","","28","","78",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-16","2026","01","16","","-7.4","","-14.6","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","26","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-17","2026","01","17","","7.1","","-13.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","26","","29","","41",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-18","2026","01","18","","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","26","","","M","","M"
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-19","2026","01","19","","0.6","","-15.5","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.4","","27","E","31","","41",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-20","2026","01","20","","0.1","","-6.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","27","","31","","46",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-21","2026","01","21","","-5.1","","-17.8","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","","32","","32",""
"-118.88","55.18","GRANDE PRAIRIE A","3072921","2026-01-22","2026","01","22","","-15.3","","-22.5","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","31","E","","M","","M"
