"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-01","2026","01","01","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","","","","","2.0","","","","9","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-02","2026","01","02","","0.3","","-7.7","","-3.7","","21.7","","0.0","","","","","","8.9","","","","22","","58",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-03","2026","01","03","","-7.4","","-19.8","","-13.6","","31.6","","0.0","","","","","","0.2","","","","23","","58",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-04","2026","01","04","","-15.9","","-24.6","","-20.3","","38.3","","0.0","","","","","","0.5","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-05","2026","01","05","","-15.4","","-25.9","","-20.7","","38.7","","0.0","","","","","","0.0","","","","27","","39",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-06","2026","01","06","","-12.7","","-27.5","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-07","2026","01","07","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","","","","","0.2","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-08","2026","01","08","","-0.9","","-3.5","","-2.2","","20.2","","0.0","","","","","","0.2","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-09","2026","01","09","","-0.5","","-13.8","","-7.2","","25.2","","0.0","","","","","","0.7","","","","14","","52",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-10","2026","01","10","","1.5","","-11.3","","-4.9","","22.9","","0.0","","","","","","5.1","","","","30","","55",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-11","2026","01","11","","-8.0","","-13.4","","-10.7","","28.7","","0.0","","","","","","0.0","","","","3","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2026-01-12","2026","01","12","","-6.9","","-16.3","","-11.6","","29.6","","0.0","","","","","","1.2","","","","34","","59",""
