"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-01","2026","01","01","","1.6","","-8.5","","-3.4","","21.4","","0.0","","","","","","","M","4","","36","","40",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-02","2026","01","02","","-7.8","","-12.3","","-10.0","","28.0","","0.0","","","","","","","M","4","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-03","2026","01","03","","-8.8","","-15.2","","-12.0","","30.0","","0.0","","","","","","","M","3","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-04","2026","01","04","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","","","","","","M","4","","25","","31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-05","2026","01","05","","-0.2","","-13.3","","-6.7","","24.7","","0.0","","","","","","","M","4","","25","","36",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-06","2026","01","06","","-1.9","","-12.2","","-7.1","","25.1","","0.0","","","","","","","M","4","","25","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-07","2026","01","07","","-2.7","","-10.1","","-6.4","","24.4","","0.0","","","","","","0.0","","4","","29","","42",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-08","2026","01","08","","-5.3","","-14.1","","-9.7","","27.7","","0.0","","","","","","0.0","","4","","32","","50",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-09","2026","01","09","","-3.4","","-15.6","","-9.5","","27.5","","0.0","","","","","","0.0","","4","","32","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-10","2026","01","10","","-0.5","","-4.6","","-2.5","","20.5","","0.0","","","","","","0.0","","4","","26","","35",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2026-01-11","2026","01","11","","2.0","","-4.5","","-1.2","","19.2","","0.0","","","","","","0.0","","4","","25","","37",""
