"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-01","2026","01","01","","-20.8","","-27.4","","-24.1","","42.1","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-02","2026","01","02","","-26.6","","-34.1","","-30.4","","48.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-03","2026","01","03","","-32.5","","-38.0","","-35.3","","53.3","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-04","2026","01","04","","-33.6","","-41.2","","-37.4","","55.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-05","2026","01","05","","-38.5","","-44.3","","-41.4","","59.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-06","2026","01","06","","-40.6","","-47.8","","-44.2","","62.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-07","2026","01","07","","-36.1","","-43.4","","-39.8","","57.8","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-08","2026","01","08","","-35.4","","-40.9","","-38.2","","56.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-09","2026","01","09","","-36.9","","-42.0","","-39.5","","57.5","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-10","2026","01","10","","-31.8","","-40.5","","-36.2","","54.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-11","2026","01","11","","-27.8","","-31.9","","-29.9","","47.9","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-12","2026","01","12","","-26.2","","-27.9","","-27.1","","45.1","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-13","2026","01","13","","-25.9","","-32.5","","-29.2","","47.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-14","2026","01","14","","-26.4","","-30.3","","-28.4","","46.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-15","2026","01","15","","-26.8","","-36.9","","-31.9","","49.9","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-16","2026","01","16","","-23.7","","-26.8","","-25.3","","43.3","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-17","2026","01","17","","-22.3","","-29.0","","-25.7","","43.7","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-18","2026","01","18","","-5.1","","-24.8","","-15.0","","33.0","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-19","2026","01","19","","-1.1","","-12.1","","-6.6","","24.6","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-20","2026","01","20","","-6.4","","-19.2","","-12.8","","30.8","","0.0","","","","","","","M","","","36","","32",""
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-21","2026","01","21","","-17.8","","-20.0","","-18.9","","36.9","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-22","2026","01","22","","-18.6","","-22.9","","-20.8","","38.8","","0.0","","","","","","","M","","","15","","33",""
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-23","2026","01","23","","-13.9","","-22.9","","-18.4","","36.4","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-24","2026","01","24","","-2.8","","-14.5","","-8.7","","26.7","","0.0","","","","","","","M","","","31","","32",""
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-25","2026","01","25","","-12.0","","-26.9","","-19.5","","37.5","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-26","2026","01","26","","-22.9","","-36.1","","-29.5","","47.5","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-27","2026","01","27","","-26.4","","-34.0","","-30.2","","48.2","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-28","2026","01","28","","-20.6","","-26.4","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-29","2026","01","29","","-17.5","","-20.7","","-19.1","","37.1","","0.0","","","","","","","M","","","","M","","M"
"-134.86","67.41","FORT MCPHERSON A","2201606","2026-01-30","2026","01","30","","-16.8","","-22.6","","-19.7","","37.7","","0.0","","","","","","","M","","","","M","","M"
