"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-01","2026","01","01","","-8.3","","-23.9","","-16.1","","34.1","","0.0","","","","","","0.0","","2","","6","","84",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-02","2026","01","02","","-6.1","","-12.6","","-9.4","","27.4","","0.0","","","","","","0.0","","2","","10","","54",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-03","2026","01","03","","-12.5","","-18.3","","-15.4","","33.4","","0.0","","","","","","0.0","","3","","7","","45",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-04","2026","01","04","","-4.6","","-14.7","","-9.6","","27.6","","0.0","","","","","","0.9","","3","","6","","58",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-05","2026","01","05","","-8.5","","-14.1","","-11.3","","29.3","","0.0","","","","","","1.1","","3","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-06","2026","01","06","","-9.3","","-15.2","","-12.2","","30.2","","0.0","","","","","","0.0","","7","","10","","47",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-07","2026","01","07","","-14.6","","-19.3","","-17.0","","35.0","","0.0","","","","","","0.0","","7","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-08","2026","01","08","","-15.4","","-23.5","","-19.5","","37.5","","0.0","","","","","","3.0","","7","","11","","48",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-09","2026","01","09","","-14.4","","-18.0","","-16.2","","34.2","","0.0","","","","","","0.0","","6","","13","","49",""
"-94.98","74.72","RESOLUTE CS","2403505","2026-01-10","2026","01","10","","-15.2","","-27.7","","-21.4","","39.4","","0.0","","","","","","0.1","","7","","6","","43",""
