"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-01","2026","01","01","","-7.5","","-24.8","","-16.1","","34.1","","0.0","","","","","","0.0","","3","","35","","106",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-02","2026","01","02","","-12.7","","-21.0","","-16.9","","34.9","","0.0","","","","","","0.0","","2","","4","","37",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-03","2026","01","03","","-15.7","","-26.2","","-20.9","","38.9","","0.0","","","","","","0.0","","2","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-04","2026","01","04","","-21.5","","-27.0","","-24.2","","42.2","","0.0","","","","","","0.0","","1","","33","","59",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-05","2026","01","05","","-26.1","","-32.4","","-29.3","","47.3","","0.0","","","","","","0.0","","0","","34","","63",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-06","2026","01","06","","-23.8","","-32.4","","-28.1","","46.1","","0.0","","","","","","0.3","","0","","36","","44",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-07","2026","01","07","","-23.7","","-29.2","","-26.5","","44.5","","0.0","","","","","","0.0","","0","","35","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-08","2026","01","08","","-26.7","","-31.5","","-29.1","","47.1","","0.0","","","","","","0.0","","0","","35","","52",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-09","2026","01","09","","-27.5","","-34.1","","-30.8","","48.8","","0.0","","","","","","0.0","","0","","35","","33",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-10","2026","01","10","","-27.8","","-34.5","","-31.1","","49.1","","0.0","","","","","","0.0","","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-11","2026","01","11","","-30.9","","-35.1","","-33.0","","51.0","","0.0","","","","","","0.1","","","","36","","47",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-12","2026","01","12","","-25.8","","-34.3","","-30.1","","48.1","","0.0","","","","","","0.0","","","","35","","57",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-13","2026","01","13","","-22.0","","-29.1","","-25.6","","43.6","","0.0","","","","","","0.0","","0","","34","","63",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-14","2026","01","14","","-19.2","","-31.0","","-25.1","","43.1","","0.0","","","","","","0.1","","0","","12","","44",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-15","2026","01","15","","-16.7","","-24.9","","-20.8","","38.8","","0.0","","","","","","0.0","","1","","36","","69",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-16","2026","01","16","","-24.8","","-35.0","","-29.9","","47.9","","0.0","","","","","","0.0","","0","","36","","79",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-17","2026","01","17","","-27.7","","-33.9","","-30.8","","48.8","","0.0","","","","","","0.0","","","","33","","65",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-18","2026","01","18","","-27.2","","-32.7","","-30.0","","48.0","","0.0","","","","","","0.0","","","","34","","83",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-19","2026","01","19","","-29.6","","-31.1","","-30.3","","48.3","","0.0","","","","","","0.0","","0","","35","","85",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-20","2026","01","20","","-27.3","","-35.8","","-31.5","","49.5","","0.0","","","","","","0.0","","0","","6","","52",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-21","2026","01","21","","-25.8","","-33.2","","-29.5","","47.5","","0.0","","","","","","0.0","","0","","5","","55",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-22","2026","01","22","","-31.8","","-35.9","","-33.9","","51.9","","0.0","","","","","","0.0","","0","","36","","62",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-23","2026","01","23","","-26.1","","-34.5","","-30.3","","48.3","","0.0","","","","","","0.0","","0","","32","","71",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-24","2026","01","24","","-22.9","","-26.8","","-24.9","","42.9","","0.0","","","","","","0.0","","0","","33","","89",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-25","2026","01","25","","-24.8","","-30.0","","-27.4","","45.4","","0.0","","","","","","0.0","","1","","35","","60",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-26","2026","01","26","","-21.9","","-24.9","","-23.4","","41.4","","0.0","","","","","","0.0","","1","","36","","81",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-27","2026","01","27","","-22.8","","-25.9","","-24.3","","42.3","","0.0","","","","","","0.0","","1","","10","","82",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-28","2026","01","28","","-24.5","","-27.7","","-26.1","","44.1","","0.0","","","","","","0.0","","0","","33","","86",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-29","2026","01","29","","-25.2","","-26.6","","-25.9","","43.9","","0.0","","","","","","0.0","","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-30","2026","01","30","","-21.7","","-25.2","","-23.5","","41.5","","0.0","","","","","","0.9","","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2026-01-31","2026","01","31","","-20.0","","-26.6","","-23.3","","41.3","","0.0","","","","","","0.0","","1","","2","","52",""
