"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.74","60.17","TESLIN A","2101106","2026-01-01","2026","01","01","","-18.8","","-22.0","","-20.4","","38.4","","0.0","","","","","","","M","","","28","","37",""
"-132.74","60.17","TESLIN A","2101106","2026-01-02","2026","01","02","","-21.4","","-26.6","","-24.0","","42.0","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-03","2026","01","03","","-23.6","","-26.6","","-25.1","","43.1","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-04","2026","01","04","","-25.2","","-28.9","","-27.1","","45.1","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-05","2026","01","05","","-21.4","","-27.8","","-24.6","","42.6","","0.0","","","","","","","M","","","9","","34",""
"-132.74","60.17","TESLIN A","2101106","2026-01-06","2026","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-07","2026","01","07","","-7.4","","-20.3","","-13.9","","31.9","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-08","2026","01","08","","-19.5","","-26.8","","-23.2","","41.2","","0.0","","","","","","","M","","","27","","40",""
"-132.74","60.17","TESLIN A","2101106","2026-01-09","2026","01","09","","-11.3","","-26.7","","-19.0","","37.0","","0.0","","","","","","","M","","","7","","33",""
"-132.74","60.17","TESLIN A","2101106","2026-01-10","2026","01","10","","-0.8","","-13.8","","-7.3","","25.3","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-11","2026","01","11","","0.8","","-4.2","","-1.7","","19.7","","0.0","","","","","","","M","","","12","","31",""
"-132.74","60.17","TESLIN A","2101106","2026-01-12","2026","01","12","","3.4","","-3.3","","0.1","","17.9","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-13","2026","01","13","","2.5","","-4.2","","-0.9","","18.9","","0.0","","","","","","","M","","","12","","47",""
"-132.74","60.17","TESLIN A","2101106","2026-01-14","2026","01","14","","4.7","","-6.2","","-0.8","","18.8","","0.0","","","","","","","M","","","18","","63",""
"-132.74","60.17","TESLIN A","2101106","2026-01-15","2026","01","15","","-1.4","","-10.3","","-5.9","","23.9","","0.0","","","","","","","M","","","25","","34",""
"-132.74","60.17","TESLIN A","2101106","2026-01-16","2026","01","16","","4.4","","-7.0","","-1.3","","19.3","","0.0","","","","","","","M","","","13","","33",""
"-132.74","60.17","TESLIN A","2101106","2026-01-17","2026","01","17","","5.0","","-4.5","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-132.74","60.17","TESLIN A","2101106","2026-01-18","2026","01","18","","-2.9","","-10.6","","-6.8","","24.8","","0.0","","","","","","","M","","","","M","","M"
"-132.74","60.17","TESLIN A","2101106","2026-01-19","2026","01","19","","-5.9","","-8.7","","-7.3","","25.3","","0.0","","","","","","","M","","","","M","","M"
