"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.60","57.25","KEY LAKE","4063753","2026-01-01","2026","01","01","","-26.2","","-39.7","","-32.9","","50.9","","0.0","","","","","","0.0","","33","","29","","32",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-02","2026","01","02","","-23.6","","-29.4","","-26.5","","44.5","","0.0","","","","","","0.0","","33","","27","","32",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-03","2026","01","03","","-25.0","","-34.6","","-29.8","","47.8","","0.0","","","","","","0.0","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-04","2026","01","04","","-22.6","","-26.9","","-24.8","","42.8","","0.0","","","","","","1.6","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-05","2026","01","05","","-19.3","","-31.7","","-25.5","","43.5","","0.0","","","","","","2.3","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-06","2026","01","06","","-13.2","","-32.0","","-22.6","","40.6","","0.0","","","","","","0.2","","38","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-07","2026","01","07","","-10.6","","-25.8","","-18.2","","36.2","","0.0","","","","","","0.4","","38","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-08","2026","01","08","","-13.7","","-19.9","","-16.8","","34.8","","0.0","","","","","","0.1","","37","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-09","2026","01","09","","-13.1","","-21.1","","-17.1","","35.1","","0.0","","","","","","0.7","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-10","2026","01","10","","-4.9","","-22.8","","-13.8","","31.8","","0.0","","","","","","0.4","","39","","16","","36",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-11","2026","01","11","","0.7","","-5.7","","-2.5","","20.5","","0.0","","","","","","0.0","","39","","27","","34",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-12","2026","01","12","","1.6","","-7.1","","-2.7","","20.7","","0.0","","","","","","6.7","","37","","33","","31",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-13","2026","01","13","","-4.3","","-18.0","","-11.1","","29.1","","0.0","","","","","","0.0","","37","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-14","2026","01","14","","4.2","","-12.9","","-4.4","","22.4","","0.0","","","","","","1.2","","36","","28","","44",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-15","2026","01","15","","4.2","","-20.1","","-7.9","","25.9","","0.0","","","","","","0.0","","36","","30","","75",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-16","2026","01","16","","-19.8","","-35.6","","-27.7","","45.7","","0.0","","","","","","0.0","","35","","31","","50",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-17","2026","01","17","","-14.4","","-31.5","","-22.9","","40.9","","0.0","","","","","","4.4","","35","","32","","50",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-18","2026","01","18","","-23.2","","-29.6","","-26.4","","44.4","","0.0","","","","","","0.0","","40","","28","","33",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-19","2026","01","19","","-22.5","","-33.0","","-27.7","","45.7","","0.0","","","","","","0.0","","39","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-20","2026","01","20","","-13.5","","-25.1","","-19.3","","37.3","","0.0","","","","","","1.0","","39","","34","","42",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-21","2026","01","21","","-18.3","","-34.6","","-26.5","","44.5","","0.0","","","","","","0.0","","39","","33","","47",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-22","2026","01","22","","-30.9","","-41.9","","-36.4","","54.4","","0.0","","","","","","0.0","","39","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-23","2026","01","23","","-26.6","","-46.2","","-36.4","","54.4","","0.0","","","","","","0.0","","38","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-24","2026","01","24","","-25.6","","-48.5","","-37.1","","55.1","","0.0","","","","","","0.0","","39","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-25","2026","01","25","","-18.1","","-37.4","","-27.8","","45.8","","0.0","","","","","","0.1","","39","","31","","42",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-26","2026","01","26","","-19.6","","-28.4","","-24.0","","42.0","","0.0","","","","","","0.0","","39","","32","","44",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-27","2026","01","27","","-23.2","","-37.5","","-30.3","","48.3","","0.0","","","","","","0.0","","39","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-28","2026","01","28","","-17.7","","-39.0","","-28.3","","46.3","","0.0","","","","","","0.0","","38","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-29","2026","01","29","","-15.7","","-37.4","","-26.5","","44.5","","0.0","","","","","","0.9","","39","","17","","38",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-30","2026","01","30","","-7.8","","-15.7","","-11.8","","29.8","","0.0","","","","","","3.4","","43","","14","","39",""
"-105.60","57.25","KEY LAKE","4063753","2026-01-31","2026","01","31","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","","","","","1.1","","43","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-01","2026","02","01","","-18.3","","-36.5","","-27.4","","45.4","","0.0","","","","","","0.0","","43","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-02","2026","02","02","","-12.3","","-27.6","","-19.9","","37.9","","0.0","","","","","","3.4","","42","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-03","2026","02","03","","-8.8","","-12.6","","-10.7","","28.7","","0.0","","","","","","0.2","","46","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-04","2026","02","04","","4.5","","-11.9","","-3.7","","21.7","","0.0","","","","","","4.8","","50","","29","","53",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-05","2026","02","05","","-10.2","","-23.1","","-16.6","","34.6","","0.0","","","","","","0.3","","47","","29","","32",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-06","2026","02","06","","-16.2","","-26.2","","-21.2","","39.2","","0.0","","","","","","0.0","","46","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-07","2026","02","07","","-8.4","","-16.2","","-12.3","","30.3","","0.0","","","","","","0.5","","46","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-08","2026","02","08","","-10.3","","-12.6","","-11.5","","29.5","","0.0","","","","","","4.2","","45","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-09","2026","02","09","","-11.4","","-17.3","","-14.4","","32.4","","0.0","","","","","","0.3","","49","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-10","2026","02","10","","-10.8","","-17.4","","-14.1","","32.1","","0.0","","","","","","0.0","","50","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-11","2026","02","11","","-0.6","","-13.6","","-7.1","","25.1","","0.0","","","","","","0.0","","50","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-12","2026","02","12","","1.9","","-12.2","","-5.2","","23.2","","0.0","","","","","","0.0","","49","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-13","2026","02","13","","2.3","","-7.5","","-2.6","","20.6","","0.0","","","","","","0.0","","48","","28","","48",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-14","2026","02","14","","1.6","","-18.7","","-8.6","","26.6","","0.0","","","","","","0.0","","48","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-15","2026","02","15","","-11.4","","-26.0","","-18.7","","36.7","","0.0","","","","","","0.0","","48","","29","","31",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-16","2026","02","16","","-20.5","","-35.6","","-28.0","","46.0","","0.0","","","","","","0.0","","48","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-17","2026","02","17","","-21.0","","-37.5","","-29.3","","47.3","","0.0","","","","","","1.1","","48","","5","","35",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-18","2026","02","18","","-21.4","","-24.2","","-22.8","","40.8","","0.0","","","","","","0.6","","48","","6","","47",""
"-105.60","57.25","KEY LAKE","4063753","2026-02-19","2026","02","19","","-18.8","","-32.3","","-25.5","","43.5","","0.0","","","","","","1.3","","72","","","","",""
