"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-01","2026","01","01","","-19.5","","-27.9","","-23.7","","41.7","","0.0","","","","","","0.0","","34","","29","","58",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-02","2026","01","02","","-20.5","","-24.5","","-22.5","","40.5","","0.0","","","","","","0.0","","28","","29","","39",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-03","2026","01","03","","-18.7","","-22.3","","-20.5","","38.5","","0.0","","","","","","0.0","","26","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-04","2026","01","04","","-15.5","","-25.5","","-20.5","","38.5","","0.0","","","","","","0.4","","25","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-05","2026","01","05","","-11.3","","-15.5","","-13.4","","31.4","","0.0","","","","","","0.2","","26","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-06","2026","01","06","","-7.8","","-11.3","","-9.6","","27.6","","0.0","","","","","","0.0","","26","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-07","2026","01","07","","-3.1","","-11.6","","-7.4","","25.4","","0.0","","","","","","0.0","","26","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-08","2026","01","08","","0.1","","-3.3","","-1.6","","19.6","","0.0","","","","","","1.2","","25","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-09","2026","01","09","","-3.3","","-9.7","","-6.5","","24.5","","0.0","","","","","","0.5","","27","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-10","2026","01","10","","-8.9","","-18.8","","-13.9","","31.9","","0.0","","","","","","1.1","","28","","7","","35",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-11","2026","01","11","","-4.3","","-21.1","","-12.7","","30.7","","0.0","","","","","","0.0","","31","","22","","39",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-12","2026","01","12","","-1.5","","-5.8","","-3.6","","21.6","","0.0","","","","","","1.2","","28","","31","","34",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-13","2026","01","13","","-0.8","","-22.5","","-11.6","","29.6","","0.0","","","","","","3.2","","28","","36","","56",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-14","2026","01","14","","-15.8","","-24.7","","-20.3","","38.3","","0.0","","","","","","0.0","","30","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-15","2026","01","15","","-11.0","","-24.6","","-17.8","","35.8","","0.0","","","","","","2.5","","29","","19","","39",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-16","2026","01","16","","-8.5","","-15.1","","-11.8","","29.8","","0.0","","","","","","0.1","","29","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-17","2026","01","17","","-15.1","","-29.5","","-22.3","","40.3","","0.0","","","","","","0.0","","32","","2","","38",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-18","2026","01","18","","-17.8","","-29.4","","-23.6","","41.6","","0.0","","","","","","1.2","","32","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-19","2026","01","19","","-25.7","","-32.0","","-28.9","","46.9","","0.0","","","","","","0.0","","33","","29","","31",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-20","2026","01","20","","-21.8","","-28.2","","-25.0","","43.0","","0.0","","","","","","0.0","","32","","27","","33",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-21","2026","01","21","","-18.2","","-26.2","","-22.2","","40.2","","0.0","","","","","","0.1","","31","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-22","2026","01","22","","-23.1","","-32.4","","-27.8","","45.8","","0.0","","","","","","0.0","","32","","31","","32",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-23","2026","01","23","","-26.6","","-34.4","","-30.5","","48.5","","0.0","","","","","","0.0","","31","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-24","2026","01","24","","-23.8","","-33.6","","-28.7","","46.7","","0.0","","","","","","0.0","","31","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-25","2026","01","25","","-21.8","","-32.4","","-27.1","","45.1","","0.0","","","","","","0.0","","31","","26","","38",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-26","2026","01","26","","-20.2","","-28.7","","-24.4","","42.4","","0.0","","","","","","0.1","","30","","26","","31",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-27","2026","01","27","","-16.0","","-27.3","","-21.7","","39.7","","0.0","","","","","","0.1","","30","","28","","43",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-28","2026","01","28","","-18.1","","-23.8","","-21.0","","39.0","","0.0","","","","","","0.0","","29","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-29","2026","01","29","","-20.0","","-30.4","","-25.2","","43.2","","0.0","","","","","","0.0","","28","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-30","2026","01","30","","-14.4","","-27.6","","-21.0","","39.0","","0.0","","","","","","0.0","","29","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-01-31","2026","01","31","","-10.2","","-24.0","","-17.1","","35.1","","0.0","","","","","","0.0","","29","","19","","34",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-01","2026","02","01","","-7.1","","-16.2","","-11.6","","29.6","","0.0","","","","","","4.1","","29","","32","","33",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-02","2026","02","02","","-16.2","","-21.6","","-18.9","","36.9","","0.0","","","","","","0.0","","32","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-03","2026","02","03","","-13.2","","-26.4","","-19.8","","37.8","","0.0","","","","","","0.0","","32","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-04","2026","02","04","","-10.4","","-15.0","","-12.7","","30.7","","0.0","","","","","","2.4","","31","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-05","2026","02","05","","-4.2","","-15.1","","-9.7","","27.7","","0.0","","","","","","1.2","","35","","1","","41",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-06","2026","02","06","","-15.2","","-25.3","","-20.2","","38.2","","0.0","","","","","","0.0","","35","","33","","43",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-07","2026","02","07","","-14.3","","-31.2","","-22.7","","40.7","","0.0","","","","","","0.1","","35","","18","","32",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-08","2026","02","08","","-7.9","","-14.7","","-11.3","","29.3","","0.0","","","","","","0.1","","35","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-09","2026","02","09","","-2.3","","-8.0","","-5.1","","23.1","","0.0","","","","","","5.1","","36","","","","",""
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2026-02-10","2026","02","10","","-3.8","","-12.7","","-8.2","","26.2","","0.0","","","","","","2.0","","42","","33","","31",""
