"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-03","2026","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-06","2026","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-07","2026","01","07","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-09","2026","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-11","2026","01","11","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","","","","","","M","9","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-16","2026","01","16","","-24.0","","-28.3","","-26.1","","44.1","","0.0","","","","","","0.0","","8","","29","","59",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-17","2026","01","17","","-23.2","","-29.6","","-26.4","","44.4","","0.0","","","","","","0.0","","8","","30","","64",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-18","2026","01","18","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-21","2026","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-22","2026","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-23","2026","01","23","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-24","2026","01","24","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-25","2026","01","25","","-24.7","","-33.7","","-29.2","","47.2","","0.0","","","","","","0.0","","8","","36","","55",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-26","2026","01","26","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-27","2026","01","27","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-28","2026","01","28","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-29","2026","01","29","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-30","2026","01","30","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-01-31","2026","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-01","2026","02","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-02","2026","02","02","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-03","2026","02","03","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-04","2026","02","04","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-05","2026","02","05","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-06","2026","02","06","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-07","2026","02","07","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-08","2026","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-09","2026","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-10","2026","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-11","2026","02","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-12","2026","02","12","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-13","2026","02","13","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-14","2026","02","14","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-15","2026","02","15","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-16","2026","02","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-17","2026","02","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-18","2026","02","18","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-19","2026","02","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-20","2026","02","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-21","2026","02","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-22","2026","02","22","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-23","2026","02","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-24","2026","02","24","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-25","2026","02","25","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-26","2026","02","26","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-27","2026","02","27","","-21.3","","-31.2","","-26.3","","44.3","","0.0","","","","","","","M","7","","29","","111",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-02-28","2026","02","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-01","2026","03","01","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-02","2026","03","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-03","2026","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-04","2026","03","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-05","2026","03","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-06","2026","03","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-07","2026","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-08","2026","03","08","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-09","2026","03","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-10","2026","03","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-11","2026","03","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-12","2026","03","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-13","2026","03","13","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-14","2026","03","14","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-15","2026","03","15","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-16","2026","03","16","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-17","2026","03","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-18","2026","03","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-19","2026","03","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-20","2026","03","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-21","2026","03","21","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2026-03-22","2026","03","22","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
