"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-01","2026","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-05","2026","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-06","2026","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-07","2026","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-08","2026","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-09","2026","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-12","2026","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-16","2026","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-19","2026","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-20","2026","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-21","2026","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-22","2026","01","22","","-15.3","","-27.9","","-21.6","","39.6","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-23","2026","01","23","","-17.3","","-30.2","","-23.7","","41.7","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-24","2026","01","24","","-21.3","","-31.9","","-26.6","","44.6","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-25","2026","01","25","","-19.3","","-30.8","","-25.0","","43.0","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-26","2026","01","26","","-13.1","","-29.1","","-21.1","","39.1","","0.0","","","","","","0.2","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-27","2026","01","27","","6.8","","-13.9","","-3.6","","21.6","","0.0","","","","","","1.1","","26","","24","","41",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-28","2026","01","28","","0.9","","-7.9","","-3.5","","21.5","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-29","2026","01","29","","-3.2","","-11.3","","-7.2","","25.2","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-30","2026","01","30","","-5.1","","-16.5","","-10.8","","28.8","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-01-31","2026","01","31","","-6.3","","-19.2","","-12.7","","30.7","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-01","2026","02","01","","-8.2","","-20.3","","-14.3","","32.3","","0.0","","","","","","0.9","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-02","2026","02","02","","-9.5","","-20.8","","-15.2","","33.2","","0.0","","","","","","0.0","","28","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-03","2026","02","03","","2.4","","-10.3","","-4.0","","22.0","","0.0","","","","","","3.0","","28","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-04","2026","02","04","","5.2","","-9.3","","-2.1","","20.1","","0.0","","","","","","0.0","","30","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-05","2026","02","05","","5.7","","-2.9","","1.4","","16.6","","0.0","","","","","","0.0","","30","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-06","2026","02","06","","-1.8","","-12.3","","-7.0","","25.0","","0.0","","","","","","0.0","","28","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-07","2026","02","07","","-4.6","","-7.2","","-5.9","","23.9","","0.0","","","","","","0.2","","28","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-08","2026","02","08","","-5.4","","-9.3","","-7.3","","25.3","","0.0","","","","","","0.0","","28","","31","","37",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-09","2026","02","09","","-7.4","","-13.1","","-10.3","","28.3","","0.0","","","","","","0.0","","28","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-10","2026","02","10","","5.1","","-15.2","","-5.1","","23.1","","0.0","","","","","","0.2","","28","","34","","64",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-11","2026","02","11","","5.5","","-8.5","","-1.5","","19.5","","0.0","","","","","","0.0","","28","","18","","88",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-12","2026","02","12","","1.0","","-14.6","","-6.8","","24.8","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-13","2026","02","13","","-4.8","","-18.3","","-11.5","","29.5","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-14","2026","02","14","","-2.2","","-23.6","","-12.9","","30.9","","0.0","","","","","","0.6","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-15","2026","02","15","","-1.5","","-18.5","","-10.0","","28.0","","0.0","","","","","","1.0","","27","","30","","36",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-16","2026","02","16","","-7.3","","-21.3","","-14.3","","32.3","","0.0","","","","","","0.0","","27","","30","","42",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-17","2026","02","17","","-14.7","","-31.5","","-23.1","","41.1","","0.0","","","","","","0.2","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-18","2026","02","18","","-16.8","","-35.0","","-25.9","","43.9","","0.0","","","","","","0.2","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-19","2026","02","19","","-12.4","","-28.2","","-20.3","","38.3","","0.0","","","","","","0.5","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-20","2026","02","20","","-11.2","","-19.3","","-15.3","","33.3","","0.0","","","","","","1.1","","30","","31","","56",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-21","2026","02","21","","-17.7","","-24.3","","-21.0","","39.0","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-22","2026","02","22","","-13.5","","-36.4","","-25.0","","43.0","","0.0","","","","","","0.4","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-23","2026","02","23","","-7.5","","-21.6","","-14.5","","32.5","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-24","2026","02","24","","-1.8","","-17.4","","-9.6","","27.6","","0.0","","","","","","2.2","","27","","34","","32",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-25","2026","02","25","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","","","","","0.6","","34","","31","","50",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-26","2026","02","26","","-20.3","","-29.1","","-24.7","","42.7","","0.0","","","","","","0.2","","27","","34","","42",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-27","2026","02","27","","-21.6","","-31.7","","-26.7","","44.7","","0.0","","","","","","0.2","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-02-28","2026","02","28","","-18.0","","-41.1","","-29.5","","47.5","","0.0","","","","","","0.2","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-01","2026","03","01","","-17.5","","-38.7","","-28.1","","46.1","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-02","2026","03","02","","-15.1","","-42.4","","-28.7","","46.7","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-03","2026","03","03","","-18.2","","-36.3","","-27.2","","45.2","","0.0","","","","","","1.1","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-04","2026","03","04","","-11.6","","-21.2","","-16.4","","34.4","","0.0","","","","","","0.9","","29","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-05","2026","03","05","","-7.4","","-24.1","","-15.7","","33.7","","0.0","","","","","","0.2","","29","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-06","2026","03","06","","1.9","","-18.1","","-8.1","","26.1","","0.0","","","","","","4.0","","30","","2","","37",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-07","2026","03","07","","5.8","","-2.8","","1.5","","16.5","","0.0","","","","","","1.1","","33","","35","","47",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-08","2026","03","08","","-2.5","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.0","","33","","33","","39",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-09","2026","03","09","","-10.6","","-20.2","","-15.4","","33.4","","0.0","","","","","","0.2","","32","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-10","2026","03","10","","-15.5","","-21.0","","-18.2","","36.2","","0.0","","","","","","0.0","","31","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-11","2026","03","11","","-16.3","","-21.5","","-18.9","","36.9","","0.0","","","","","","0.0","","31","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-12","2026","03","12","","-13.7","","-33.2","","-23.5","","41.5","","0.0","","","","","","0.4","","31","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-13","2026","03","13","","-12.1","","-38.9","","-25.5","","43.5","","0.0","","","","","","0.2","","31","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-14","2026","03","14","","-9.5","","-36.3","","-22.9","","40.9","","0.0","","","","","","0.0","","31","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-15","2026","03","15","","-5.8","","-26.4","","-16.1","","34.1","","0.0","","","","","","0.0","","31","","33","","38",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-16","2026","03","16","","-11.3","","-15.9","","-13.6","","31.6","","0.0","","","","","","0.9","","27","","29","","68",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-17","2026","03","17","","-13.3","","-19.7","","-16.5","","34.5","","0.0","","","","","","0.2","","27","","33","","33",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-18","2026","03","18","","-14.3","","-24.1","","-19.2","","37.2","","0.0","","","","","","0.2","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-19","2026","03","19","","-12.9","","-30.4","","-21.6","","39.6","","0.0","","","","","","0.4","","26","","21","","34",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-20","2026","03","20","","-6.9","","-24.1","","-15.5","","33.5","","0.0","","","","","","0.0","","27","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-21","2026","03","21","","-10.1","","-13.4","","-11.7","","29.7","","0.0","","","","","","2.6","","28","","29","","41",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-22","2026","03","22","","-4.8","","-12.5","","-8.7","","26.7","","0.0","","","","","","0.5","","27","","31","","44",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-23","2026","03","23","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","","","","","0.0","","26","","34","","32",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-24","2026","03","24","","-7.5","","-12.6","","-10.1","","28.1","","0.0","","","","","","0.0","","26","","32","","35",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-25","2026","03","25","","-7.4","","-12.6","","-10.0","","28.0","","0.0","","","","","","0.0","","26","","34","","33",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-26","2026","03","26","","-5.2","","-27.2","","-16.2","","34.2","","0.0","","","","","","0.2","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-27","2026","03","27","","-2.9","","-27.9","","-15.4","","33.4","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-28","2026","03","28","","-2.1","","-28.9","","-15.5","","33.5","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-29","2026","03","29","","-2.3","","-26.9","","-14.6","","32.6","","0.0","","","","","","0.0","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-30","2026","03","30","","-0.8","","-27.8","","-14.3","","32.3","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-03-31","2026","03","31","","1.3","","-26.0","","-12.3","","30.3","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-01","2026","04","01","","1.3","","-21.8","","-10.2","","28.2","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-02","2026","04","02","","2.3","","-24.0","","-10.9","","28.9","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-03","2026","04","03","","3.2","","-21.3","","-9.1","","27.1","","0.0","","","","","","0.0","","25","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-04","2026","04","04","","7.1","","-13.5","","-3.2","","21.2","","0.0","","","","","","0.0","","25","","27","","31",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-05","2026","04","05","","5.8","","-12.5","","-3.3","","21.3","","0.0","","","","","","0.0","","23","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-06","2026","04","06","","7.7","","-0.8","","3.4","","14.6","","0.0","","","","","","2.5","","26","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-07","2026","04","07","","3.4","","-7.6","","-2.1","","20.1","","0.0","","","","","","0.0","","20","","","","",""
"-137.58","60.77","HAINES JUNCTION","2100630","2026-04-08","2026","04","08","","5.8","","-11.5","","-2.9","","20.9","","0.0","","","","","","0.2","","20","","","","",""
